sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.2,0.0,1.0,1.2,0.0
2,2,0,4,1.0,0.0,0.8823529411764706,0.0,1.0,0.8823529411764706,0.0
3,3,0,2,1.0,0.0,2.8125,0.0,1.0,2.8125,0.0
4,4,0,3,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
5,5,0,3,1.0,0.0,0.6976744186046512,0.0,1.0,0.6976744186046512,0.0
6,6,0,5,1.0,0.0,2.0930232558139537,0.0,1.0,2.0930232558139537,0.0
7,7,0,5,1.0,0.0,1.4285714285714286,0.0,1.0,1.4285714285714286,0.0
8,8,0,6,1.0,0.0,0.9183673469387755,0.0,1.0,0.9183673469387755,0.0
9,9,0,6,1.0,0.0,1.875,0.0,1.0,1.875,0.0
10,10,0,6,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
11,11,0,8,1.0,0.0,1.125,0.0,1.0,1.125,0.0
12,12,0,6,1.0,0.0,1.25,0.0,1.0,1.25,0.0
13,13,0,6,1.0,0.0,1.4754098360655739,0.0,1.0,1.4754098360655739,0.0
14,14,0,4,1.0,0.0,2.0,0.0,1.0,2.0,0.0
15,15,0,6,1.0,0.0,3.4615384615384617,0.0,1.0,3.4615384615384617,0.0
16,16,0,2,1.0,0.0,5.0,0.0,1.0,5.0,0.0
17,17,0,3,1.0,0.0,5.294117647058823,0.0,1.0,5.294117647058823,0.0
18,18,0,3,1.0,0.0,12.857142857142858,0.0,1.0,12.857142857142858,0.0
19,19,0,4,1.0,0.0,22.5,0.0,1.0,22.5,0.0
20,20,0,2,1.0,0.0,45.0,0.0,1.0,45.0,0.0
21,21,2,6,3.5,2.0,0.743801652892562,30.0,3.5,0.743801652892562,30.0
22,22,1,5,2.0,1.0,0.7142857142857143,90.0,2.0,0.7142857142857143,90.0
23,23,1,5,2.0,1.0,1.6071428571428572,90.0,2.0,1.6071428571428572,90.0
24,24,1,6,2.0,1.0,0.9183673469387755,90.0,2.0,0.9183673469387755,90.0
25,25,5,7,2.75,2.0,1.9565217391304348,15.0,2.75,1.9565217391304348,15.0
26,26,2,4,3.5,2.0,1.1538461538461537,22.5,3.5,1.1538461538461537,22.5
27,27,3,8,3.833333333333333,4.0,1.875,5.625,3.833333333333333,1.875,5.625
28,28,2,7,3.0,3.0,1.7307692307692308,10.0,3.0,1.7307692307692308,10.0
29,29,2,5,3.5,2.0,1.4516129032258065,22.5,3.5,1.4516129032258065,22.5
30,30,2,6,2.0,1.0,1.4754098360655739,45.0,2.0,1.4754098360655739,45.0
31,31,1,7,2.0,1.0,1.5517241379310345,90.0,2.0,1.5517241379310345,90.0
32,32,2,8,2.5,2.0,1.6981132075471699,22.5,2.5,1.6981132075471699,22.5
33,33,1,6,2.0,1.0,1.7647058823529411,90.0,2.0,1.7647058823529411,90.0
34,34,6,4,3.0,3.0,2.0,3.4615384615384617,3.0,2.0,3.4615384615384617
35,35,1,5,2.0,1.0,2.0454545454545454,90.0,2.0,2.0454545454545454,90.0
36,36,1,5,3.25,3.0,3.6,7.5,3.25,3.6,7.5
37,37,2,7,3.0,3.0,3.3333333333333335,8.181818181818182,3.0,3.3333333333333335,8.181818181818182
38,38,1,8,4.0,3.0,3.2142857142857144,11.25,4.0,3.2142857142857144,11.25
39,39,1,8,2.0,1.0,3.2142857142857144,90.0,2.0,3.2142857142857144,90.0
40,40,5,7,2.8,2.0,3.9130434782608696,10.0,2.8,3.9130434782608696,10.0
41,41,2,4,4.2,4.0,4.5,5.0,4.2,4.5,5.0
42,42,3,7,3.833333333333333,4.0,2.903225806451613,5.294117647058823,3.833333333333333,2.903225806451613,5.294117647058823
43,43,5,8,3.6153846153846154,4.0,3.103448275862069,2.142857142857143,3.6153846153846154,3.103448275862069,2.142857142857143
44,44,1,6,3.0,2.0,3.3333333333333335,30.0,3.0,3.3333333333333335,30.0
45,45,7,6,3.0,3.0,3.103448275862069,3.103448275862069,3.0,3.103448275862069,3.103448275862069
46,46,4,2,3.5,3.0,4.285714285714286,6.923076923076923,3.5,4.285714285714286,6.923076923076923
47,47,1,2,4.333333333333334,5.0,4.285714285714286,3.4615384615384617,4.333333333333334,4.285714285714286,3.4615384615384617
48,48,1,2,4.4,5.0,5.0,1.4285714285714286,4.4,5.0,1.4285714285714286
49,49,4,2,2.5,2.0,5.0,15.0,2.5,5.0,15.0
50,50,8,3,4.4,4.0,6.0,1.3432835820895523,4.4,6.0,1.3432835820895523
51,51,1,3,4.0,4.0,6.0,1.9148936170212767,4.0,6.0,1.9148936170212767
52,52,2,3,3.0,3.0,6.0,8.181818181818182,3.0,6.0,8.181818181818182
53,53,6,2,3.833333333333333,4.0,6.428571428571429,2.3076923076923075,3.833333333333333,6.428571428571429,2.3076923076923075
54,54,4,2,4.217391304347826,4.0,6.428571428571429,1.40625,4.217391304347826,6.428571428571429,1.40625
