sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
2,2,0,2,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
3,3,0,2,1.0,0.0,8.545454545454545,0.0,1.0,8.545454545454545,0.0
4,4,0,2,1.0,0.0,8.545454545454545,0.0,1.0,8.545454545454545,0.0
5,5,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
6,6,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
7,7,0,2,1.0,0.0,2.35,0.0,1.0,2.35,0.0
8,8,0,4,1.0,0.0,1.032967032967033,0.0,1.0,1.032967032967033,0.0
9,9,0,5,1.0,0.0,0.7768595041322314,0.0,1.0,0.7768595041322314,0.0
10,10,0,3,1.0,0.0,1.7735849056603774,0.0,1.0,1.7735849056603774,0.0
11,11,0,2,1.0,0.0,2.0434782608695654,0.0,1.0,2.0434782608695654,0.0
12,12,0,2,1.0,0.0,3.1333333333333333,0.0,1.0,3.1333333333333333,0.0
13,13,0,3,1.0,0.0,3.032258064516129,0.0,1.0,3.032258064516129,0.0
14,14,0,5,1.0,0.0,1.8076923076923077,0.0,1.0,1.8076923076923077,0.0
15,15,0,4,1.0,0.0,1.88,0.0,1.0,1.88,0.0
16,16,0,3,1.0,0.0,1.323943661971831,0.0,1.0,1.323943661971831,0.0
17,17,0,7,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
18,18,0,7,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
19,19,0,6,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
20,20,0,6,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
21,21,0,7,1.0,0.0,2.8484848484848486,0.0,1.0,2.8484848484848486,0.0
22,22,0,7,1.0,0.0,3.2413793103448274,0.0,1.0,3.2413793103448274,0.0
23,23,0,9,1.0,0.0,2.8484848484848486,0.0,1.0,2.8484848484848486,0.0
24,24,0,10,1.0,0.0,3.9166666666666665,0.0,1.0,3.9166666666666665,0.0
25,25,0,6,1.0,0.0,5.222222222222222,0.0,1.0,5.222222222222222,0.0
26,26,0,4,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
27,27,0,1,1.0,0.0,31.333333333333332,0.0,1.0,31.333333333333332,0.0
28,28,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
29,29,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
30,30,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
31,31,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
32,32,2,7,3.5,2.0,1.1325301204819278,31.333333333333332,3.5,1.1325301204819278,31.333333333333332
33,33,1,6,2.0,1.0,1.0444444444444445,94.0,2.0,1.0444444444444445,94.0
34,34,1,3,4.0,3.0,1.6491228070175439,15.666666666666666,4.0,1.6491228070175439,15.666666666666666
35,35,1,3,2.0,1.0,2.8484848484848486,94.0,2.0,2.8484848484848486,94.0
36,36,4,5,2.75,1.0,1.5932203389830508,23.5,2.75,1.5932203389830508,23.5
37,37,2,7,2.6666666666666665,2.0,1.9183673469387754,9.4,2.6666666666666665,1.9183673469387754,9.4
38,38,2,6,2.0,1.0,2.0434782608695654,47.0,2.0,2.0434782608695654,47.0
39,39,3,5,2.5,2.0,3.76,13.428571428571429,2.5,3.76,13.428571428571429
40,40,1,6,2.0,1.0,3.9166666666666665,94.0,2.0,3.9166666666666665,94.0
41,41,5,6,3.416666666666667,3.0,4.086956521739131,6.714285714285714,3.416666666666667,4.086956521739131,6.714285714285714
42,42,5,4,3.2,1.0,4.2727272727272725,18.8,3.2,4.2727272727272725,18.8
43,43,1,7,4.0,3.0,3.032258064516129,15.666666666666666,4.0,3.032258064516129,15.666666666666666
44,44,1,7,2.0,1.0,3.2413793103448274,94.0,2.0,3.2413793103448274,94.0
45,45,1,8,3.0,2.0,3.357142857142857,31.333333333333332,3.0,3.357142857142857,31.333333333333332
46,46,5,8,3.2,2.0,3.357142857142857,13.428571428571429,3.2,3.357142857142857,13.428571428571429
47,47,1,8,2.0,1.0,3.357142857142857,94.0,2.0,3.357142857142857,94.0
48,48,3,8,3.166666666666667,2.0,3.357142857142857,7.230769230769231,3.166666666666667,3.357142857142857,7.230769230769231
49,49,2,7,2.0,1.0,3.76,47.0,2.0,3.76,47.0
50,50,2,7,2.6666666666666665,2.0,3.76,15.666666666666666,2.6666666666666665,3.76,15.666666666666666
51,51,3,9,3.0,3.0,3.76,4.947368421052632,3.0,3.76,4.947368421052632
52,52,1,10,2.0,1.0,3.9166666666666665,94.0,2.0,3.9166666666666665,94.0
53,53,1,6,2.0,1.0,5.222222222222222,94.0,2.0,5.222222222222222,94.0
54,54,5,6,2.2,2.0,5.222222222222222,13.428571428571429,2.2,5.222222222222222,13.428571428571429
55,55,8,6,3.5,3.0,5.222222222222222,2.186046511627907,3.5,5.222222222222222,2.186046511627907
56,56,3,6,2.3333333333333335,2.0,5.222222222222222,18.8,2.3333333333333335,5.222222222222222,18.8
57,57,5,4,2.8,4.0,6.714285714285714,5.875,2.8,6.714285714285714,5.875
58,58,1,4,2.0,1.0,6.714285714285714,94.0,2.0,6.714285714285714,94.0
59,59,10,3,3.238095238095238,2.0,7.230769230769231,3.6153846153846154,3.238095238095238,7.230769230769231,3.6153846153846154
60,60,3,3,3.571428571428571,4.0,7.230769230769231,2.8484848484848486,3.571428571428571,7.230769230769231,2.8484848484848486
61,61,5,2,2.8,4.0,23.5,5.875,2.8,23.5,5.875
62,62,3,2,4.0,2.0,23.5,18.8,4.0,23.5,18.8
63,63,2,2,2.5,2.0,23.5,23.5,2.5,23.5,23.5
64,64,1,2,2.0,1.0,15.666666666666666,94.0,2.0,15.666666666666666,94.0
65,65,15,2,3.558139534883721,3.0,15.666666666666666,1.6206896551724137,3.558139534883721,15.666666666666666,1.6206896551724137
66,66,5,1,2.875,2.0,31.333333333333332,7.230769230769231,2.875,31.333333333333332,7.230769230769231
67,67,1,2,3.0,2.0,23.5,10.444444444444445,3.0,23.5,10.444444444444445
68,68,10,2,3.4545454545454546,3.0,23.5,2.088888888888889,3.4545454545454546,23.5,2.088888888888889
69,69,5,3,2.8,4.0,13.428571428571429,5.875,2.8,13.428571428571429,5.875
70,70,3,4,2.0,1.0,11.75,31.333333333333332,2.0,11.75,31.333333333333332
71,71,12,2,3.166666666666667,2.0,15.666666666666666,3.9166666666666665,3.166666666666667,15.666666666666666,3.9166666666666665
72,72,1,4,2.0,1.0,15.666666666666666,94.0,2.0,15.666666666666666,94.0
73,73,22,4,3.611940298507463,3.0,15.666666666666666,1.119047619047619,3.611940298507463,15.666666666666666,1.119047619047619
74,74,6,5,3.0,3.0,13.428571428571429,6.266666666666667,3.0,13.428571428571429,6.266666666666667
75,75,2,5,2.0,1.0,13.428571428571429,47.0,2.0,13.428571428571429,47.0
76,76,11,5,3.3181818181818183,2.0,13.428571428571429,3.4814814814814814,3.3181818181818183,13.428571428571429,3.4814814814814814
77,77,1,2,2.0,1.0,23.5,94.0,2.0,23.5,94.0
78,78,4,3,2.0,1.0,18.8,23.5,2.0,18.8,23.5
79,79,9,4,3.2857142857142856,3.0,23.5,2.473684210526316,3.2857142857142856,23.5,2.473684210526316
80,80,5,3,3.736842105263158,3.0,31.333333333333332,0.7704918032786885,3.736842105263158,31.333333333333332,0.7704918032786885
81,81,12,2,3.8478260869565215,3.0,47.0,0.752,3.8478260869565215,47.0,0.752
82,82,9,2,3.5238095238095237,3.0,47.0,2.1363636363636362,3.5238095238095237,47.0,2.1363636363636362
83,83,2,2,3.7333333333333334,4.0,47.0,1.3428571428571427,3.7333333333333334,47.0,1.3428571428571427
84,84,2,2,3.9411764705882355,4.0,47.0,0.9690721649484536,3.9411764705882355,47.0,0.9690721649484536
85,85,14,1,4.228346456692913,3.0,0.0,0.5164835164835165,4.228346456692913,0.0,0.5164835164835165
86,86,27,1,3.7075471698113205,3.0,94.0,0.8952380952380953,3.7075471698113205,94.0,0.8952380952380953
87,87,3,1,3.466666666666667,3.0,94.0,1.4242424242424243,3.466666666666667,94.0,1.4242424242424243
88,88,7,1,3.63265306122449,3.0,94.0,0.7899159663865546,3.63265306122449,94.0,0.7899159663865546
89,89,7,1,3.6399999999999997,4.0,94.0,1.0930232558139534,3.6399999999999997,94.0,1.0930232558139534
90,90,29,1,3.4264705882352944,2.0,94.0,1.492063492063492,3.4264705882352944,94.0,1.492063492063492
91,91,22,1,3.6805555555555554,3.0,94.0,1.0444444444444445,3.6805555555555554,94.0,1.0444444444444445
92,92,13,0,4.188811188811188,3.0,0.0,0.6666666666666666,4.188811188811188,0.0,0.6666666666666666
93,93,2,0,3.833333333333333,4.0,0.0,4.476190476190476,3.833333333333333,0.0,4.476190476190476
94,94,4,0,2.0,1.0,0.0,23.5,2.0,0.0,23.5
95,95,10,0,3.533333333333333,4.0,0.0,1.0681818181818181,3.533333333333333,0.0,1.0681818181818181
