sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
2,2,0,3,1.0,0.0,1.403225806451613,0.0,1.0,1.403225806451613,0.0
3,3,0,5,1.0,0.0,0.7310924369747899,0.0,1.0,0.7310924369747899,0.0
4,4,0,7,1.0,0.0,0.5958904109589042,0.0,1.0,0.5958904109589042,0.0
5,5,0,5,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
6,6,0,6,1.0,0.0,1.7755102040816326,0.0,1.0,1.7755102040816326,0.0
7,7,0,7,1.0,0.0,0.8130841121495327,0.0,1.0,0.8130841121495327,0.0
8,8,0,6,1.0,0.0,0.8877551020408163,0.0,1.0,0.8877551020408163,0.0
9,9,0,6,1.0,0.0,0.8877551020408163,0.0,1.0,0.8877551020408163,0.0
10,10,0,6,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
11,11,0,8,1.0,0.0,1.2428571428571429,0.0,1.0,1.2428571428571429,0.0
12,12,0,9,1.0,0.0,0.9775280898876404,0.0,1.0,0.9775280898876404,0.0
13,13,0,8,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
14,14,0,10,1.0,0.0,1.2253521126760563,0.0,1.0,1.2253521126760563,0.0
15,15,0,6,1.0,0.0,1.45,0.0,1.0,1.45,0.0
16,16,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
17,17,0,4,1.0,0.0,3.0,0.0,1.0,3.0,0.0
18,18,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
19,19,0,1,1.0,0.0,87.0,0.0,1.0,87.0,0.0
20,20,1,6,2.0,1.0,0.8787878787878788,87.0,2.0,0.8787878787878788,87.0
21,21,1,5,2.0,1.0,1.851063829787234,87.0,2.0,1.851063829787234,87.0
22,22,1,8,2.0,1.0,0.7909090909090909,87.0,2.0,0.7909090909090909,87.0
23,23,3,7,2.3333333333333335,2.0,1.3181818181818181,17.4,2.3333333333333335,1.3181818181818181,17.4
24,24,3,8,2.5,1.0,1.12987012987013,43.5,2.5,1.12987012987013,43.5
25,25,5,8,2.2,2.0,1.2253521126760563,12.428571428571429,2.2,1.2253521126760563,12.428571428571429
26,26,1,8,2.0,1.0,1.2253521126760563,87.0,2.0,1.2253521126760563,87.0
27,27,2,6,2.5,2.0,1.9772727272727273,21.75,2.5,1.9772727272727273,21.75
28,28,2,6,2.6666666666666665,2.0,3.625,21.75,2.6666666666666665,3.625,21.75
29,29,1,5,3.0,2.0,7.909090909090909,29.0,3.0,7.909090909090909,29.0
30,30,8,5,2.8666666666666667,3.0,2.175,3.0,2.8666666666666667,2.175,3.0
31,31,4,5,2.875,3.0,3.2222222222222223,4.578947368421052,2.875,3.2222222222222223,4.578947368421052
32,32,1,4,2.0,1.0,4.578947368421052,87.0,2.0,4.578947368421052,87.0
33,33,1,5,3.75,4.0,3.2222222222222223,1.8125,3.75,3.2222222222222223,1.8125
34,34,4,4,2.875,3.0,3.0,4.578947368421052,2.875,3.0,4.578947368421052
35,35,2,4,2.6666666666666665,2.0,3.0,21.75,2.6666666666666665,3.0,21.75
36,36,3,4,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
37,37,6,3,2.3333333333333335,1.0,3.48,14.5,2.3333333333333335,3.48,14.5
38,38,1,3,3.5,3.0,3.48,10.875,3.5,3.48,10.875
39,39,2,4,2.0,1.0,3.782608695652174,43.5,2.0,3.782608695652174,43.5
40,40,3,2,2.8,3.0,43.5,7.25,2.8,43.5,7.25
41,41,1,4,3.0,2.0,6.6923076923076925,17.4,3.0,6.6923076923076925,17.4
42,42,6,4,4.0,4.0,7.909090909090909,1.4262295081967213,4.0,7.909090909090909,1.4262295081967213
43,43,2,5,4.9375,5.0,9.666666666666666,0.9775280898876404,4.9375,9.666666666666666,0.9775280898876404
44,44,1,3,3.875,4.0,29.0,2.806451612903226,3.875,29.0,2.806451612903226
45,45,6,3,2.5,3.0,8.7,5.8,2.5,8.7,5.8
46,46,3,3,3.761904761904762,4.0,8.7,1.6730769230769231,3.761904761904762,8.7,1.6730769230769231
47,47,5,3,4.125,5.0,8.7,1.380952380952381,4.125,8.7,1.380952380952381
48,48,3,5,3.333333333333333,3.0,7.25,3.48,3.333333333333333,7.25,3.48
49,49,2,4,2.5,2.0,7.909090909090909,21.75,2.5,7.909090909090909,21.75
50,50,3,1,2.6666666666666665,2.0,87.0,12.428571428571429,2.6666666666666665,87.0,12.428571428571429
51,51,3,1,2.8,3.0,87.0,7.25,2.8,87.0,7.25
52,52,2,1,3.8,4.0,87.0,1.7058823529411764,3.8,87.0,1.7058823529411764
53,53,8,3,3.0,3.0,12.428571428571429,3.48,3.0,12.428571428571429,3.48
54,54,2,2,2.0,1.0,14.5,43.5,2.0,14.5,43.5
55,55,3,2,2.6666666666666665,2.0,21.75,12.428571428571429,2.6666666666666665,21.75,12.428571428571429
