sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.2307692307692308,0.0,1.0,1.2307692307692308,0.0
2,2,0,6,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
3,3,0,6,1.0,0.0,0.7441860465116279,0.0,1.0,0.7441860465116279,0.0
4,4,0,9,1.0,0.0,0.7384615384615385,0.0,1.0,0.7384615384615385,0.0
5,5,0,4,1.0,0.0,1.103448275862069,0.0,1.0,1.103448275862069,0.0
6,6,0,7,1.0,0.0,0.9696969696969697,0.0,1.0,0.9696969696969697,0.0
7,7,0,6,1.0,0.0,1.6271186440677967,0.0,1.0,1.6271186440677967,0.0
8,8,0,3,1.0,0.0,3.5555555555555554,0.0,1.0,3.5555555555555554,0.0
9,9,0,4,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
10,10,0,4,1.0,0.0,2.1818181818181817,0.0,1.0,2.1818181818181817,0.0
11,11,0,7,1.0,0.0,1.6,0.0,1.0,1.6,0.0
12,12,0,7,1.0,0.0,1.6,0.0,1.0,1.6,0.0
13,13,0,7,1.0,0.0,1.6271186440677967,0.0,1.0,1.6271186440677967,0.0
14,14,0,7,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
15,15,0,3,1.0,0.0,2.2325581395348837,0.0,1.0,2.2325581395348837,0.0
16,16,0,4,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
17,17,0,6,1.0,0.0,2.341463414634146,0.0,1.0,2.341463414634146,0.0
18,18,0,2,1.0,0.0,6.4,0.0,1.0,6.4,0.0
19,19,0,2,1.0,0.0,7.384615384615385,0.0,1.0,7.384615384615385,0.0
20,20,0,3,1.0,0.0,3.310344827586207,0.0,1.0,3.310344827586207,0.0
21,21,0,3,1.0,0.0,4.8,0.0,1.0,4.8,0.0
22,22,0,5,1.0,0.0,4.571428571428571,0.0,1.0,4.571428571428571,0.0
23,23,0,2,1.0,0.0,6.857142857142857,0.0,1.0,6.857142857142857,0.0
24,24,0,1,1.0,0.0,12.0,0.0,1.0,12.0,0.0
25,25,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
26,26,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
