sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.2,0.0,1.0,1.2,0.0
2,2,0,7,1.0,0.0,1.139240506329114,0.0,1.0,1.139240506329114,0.0
3,3,0,7,1.0,0.0,1.139240506329114,0.0,1.0,1.139240506329114,0.0
4,4,0,6,1.0,0.0,0.7563025210084033,0.0,1.0,0.7563025210084033,0.0
5,5,0,7,1.0,0.0,0.967741935483871,0.0,1.0,0.967741935483871,0.0
6,6,0,8,1.0,0.0,1.3636363636363635,0.0,1.0,1.3636363636363635,0.0
7,7,0,5,1.0,0.0,1.267605633802817,0.0,1.0,1.267605633802817,0.0
8,8,0,5,1.0,0.0,1.267605633802817,0.0,1.0,1.267605633802817,0.0
9,9,0,4,1.0,0.0,2.25,0.0,1.0,2.25,0.0
10,10,0,2,1.0,0.0,2.4324324324324325,0.0,1.0,2.4324324324324325,0.0
11,11,0,2,1.0,0.0,2.4324324324324325,0.0,1.0,2.4324324324324325,0.0
12,12,0,3,1.0,0.0,2.4324324324324325,0.0,1.0,2.4324324324324325,0.0
13,13,0,4,1.0,0.0,1.836734693877551,0.0,1.0,1.836734693877551,0.0
14,14,0,4,1.0,0.0,1.836734693877551,0.0,1.0,1.836734693877551,0.0
15,15,0,7,1.0,0.0,2.1951219512195124,0.0,1.0,2.1951219512195124,0.0
16,16,0,4,1.0,0.0,3.9130434782608696,0.0,1.0,3.9130434782608696,0.0
17,17,0,7,1.0,0.0,3.75,0.0,1.0,3.75,0.0
18,18,0,4,1.0,0.0,5.625,0.0,1.0,5.625,0.0
19,19,0,4,1.0,0.0,15.0,0.0,1.0,15.0,0.0
20,20,0,1,1.0,0.0,30.0,0.0,1.0,30.0,0.0
21,21,2,5,2.0,1.0,1.6363636363636365,45.0,2.0,1.6363636363636365,45.0
22,22,2,5,2.0,1.0,1.3846153846153846,45.0,2.0,1.3846153846153846,45.0
23,23,1,7,2.0,1.0,1.0112359550561798,90.0,2.0,1.0112359550561798,90.0
24,24,1,4,2.0,1.0,1.6666666666666667,90.0,2.0,1.6666666666666667,90.0
25,25,7,4,3.083333333333333,2.0,1.6981132075471699,7.5,3.083333333333333,1.6981132075471699,7.5
26,26,1,3,2.0,1.0,1.5,90.0,2.0,1.5,90.0
27,27,1,5,3.0,2.0,1.4754098360655739,30.0,3.0,1.4754098360655739,30.0
28,28,1,6,2.0,1.0,1.4754098360655739,90.0,2.0,1.4754098360655739,90.0
29,29,1,4,2.0,1.0,1.40625,90.0,2.0,1.40625,90.0
30,30,3,2,2.0,1.0,2.4324324324324325,30.0,2.0,2.4324324324324325,30.0
31,31,2,2,3.5,3.0,2.4324324324324325,4.285714285714286,3.5,2.4324324324324325,4.285714285714286
