sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.9065420560747663,0.0,1.0,0.9065420560747663,0.0
2,2,0,3,1.0,0.0,0.5914634146341463,0.0,1.0,0.5914634146341463,0.0
3,3,0,3,1.0,0.0,1.043010752688172,0.0,1.0,1.043010752688172,0.0
4,4,0,5,1.0,0.0,0.8508771929824561,0.0,1.0,0.8508771929824561,0.0
5,5,0,4,1.0,0.0,0.8981481481481481,0.0,1.0,0.8981481481481481,0.0
6,6,0,7,1.0,0.0,0.9326923076923077,0.0,1.0,0.9326923076923077,0.0
7,7,0,7,1.0,0.0,0.9326923076923077,0.0,1.0,0.9326923076923077,0.0
8,8,0,4,1.0,0.0,1.1149425287356323,0.0,1.0,1.1149425287356323,0.0
9,9,0,2,1.0,0.0,0.941747572815534,0.0,1.0,0.941747572815534,0.0
10,10,0,4,1.0,0.0,1.5901639344262295,0.0,1.0,1.5901639344262295,0.0
11,11,0,3,1.0,0.0,3.5925925925925926,0.0,1.0,3.5925925925925926,0.0
12,12,0,4,1.0,0.0,3.4642857142857144,0.0,1.0,3.4642857142857144,0.0
13,13,0,4,1.0,0.0,1.1547619047619047,0.0,1.0,1.1547619047619047,0.0
14,14,0,5,1.0,0.0,2.0208333333333335,0.0,1.0,2.0208333333333335,0.0
15,15,0,6,1.0,0.0,1.9795918367346939,0.0,1.0,1.9795918367346939,0.0
16,16,0,5,1.0,0.0,1.830188679245283,0.0,1.0,1.830188679245283,0.0
17,17,0,5,1.0,0.0,2.255813953488372,0.0,1.0,2.255813953488372,0.0
18,18,0,9,1.0,0.0,2.425,0.0,1.0,2.425,0.0
19,19,0,8,1.0,0.0,2.7714285714285714,0.0,1.0,2.7714285714285714,0.0
20,20,0,4,1.0,0.0,3.3448275862068964,0.0,1.0,3.3448275862068964,0.0
21,21,0,4,1.0,0.0,3.3448275862068964,0.0,1.0,3.3448275862068964,0.0
22,22,0,5,1.0,0.0,5.105263157894737,0.0,1.0,5.105263157894737,0.0
23,23,0,5,1.0,0.0,7.461538461538462,0.0,1.0,7.461538461538462,0.0
24,24,0,4,1.0,0.0,16.166666666666668,0.0,1.0,16.166666666666668,0.0
25,25,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
26,26,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
27,27,0,2,1.0,0.0,48.5,0.0,1.0,48.5,0.0
28,28,0,2,1.0,0.0,48.5,0.0,1.0,48.5,0.0
29,29,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
30,30,1,6,2.0,1.0,0.782258064516129,97.0,2.0,0.782258064516129,97.0
31,31,1,5,3.0,2.0,1.1149425287356323,32.333333333333336,3.0,1.1149425287356323,32.333333333333336
32,32,1,1,2.0,1.0,32.333333333333336,97.0,2.0,32.333333333333336,97.0
33,33,5,2,2.2,1.0,1.4696969696969697,19.4,2.2,1.4696969696969697,19.4
34,34,2,6,2.0,1.0,1.3108108108108107,48.5,2.0,1.3108108108108107,48.5
35,35,5,5,2.2,2.0,1.3287671232876712,13.857142857142858,2.2,1.3287671232876712,13.857142857142858
36,36,2,5,2.5,1.0,2.0638297872340425,97.0,2.5,2.0638297872340425,97.0
37,37,5,5,3.7222222222222223,3.0,2.0208333333333335,3.5925925925925926,3.7222222222222223,2.0208333333333335,3.5925925925925926
38,38,2,6,2.0,1.0,1.9795918367346939,48.5,2.0,1.9795918367346939,48.5
39,39,2,5,2.8,2.0,1.830188679245283,8.083333333333334,2.8,1.830188679245283,8.083333333333334
40,40,2,5,3.142857142857143,3.0,1.4696969696969697,6.466666666666667,3.142857142857143,1.4696969696969697,6.466666666666667
41,41,1,5,4.0,3.0,1.4696969696969697,16.166666666666668,4.0,1.4696969696969697,16.166666666666668
42,42,2,5,2.0,1.0,1.3108108108108107,48.5,2.0,1.3108108108108107,48.5
43,43,1,5,2.0,1.0,1.515625,97.0,2.0,1.515625,97.0
44,44,1,4,2.0,1.0,1.7017543859649122,97.0,2.0,1.7017543859649122,97.0
45,45,4,4,3.888888888888889,4.0,1.7017543859649122,2.7714285714285714,3.888888888888889,1.7017543859649122,2.7714285714285714
46,46,1,6,2.0,1.0,2.2045454545454546,97.0,2.0,2.2045454545454546,97.0
47,47,2,6,4.555555555555555,5.0,2.2045454545454546,1.7636363636363637,4.555555555555555,2.2045454545454546,1.7636363636363637
48,48,5,8,2.2,2.0,2.1555555555555554,13.857142857142858,2.2,2.1555555555555554,13.857142857142858
49,49,1,9,2.0,1.0,2.425,97.0,2.0,2.425,97.0
50,50,1,7,3.2,3.0,2.6216216216216215,6.928571428571429,3.2,2.6216216216216215,6.928571428571429
51,51,7,6,3.4761904761904763,4.0,3.4642857142857144,2.5526315789473686,3.4761904761904763,3.4642857142857144,2.5526315789473686
52,52,1,6,3.0,2.0,3.4642857142857144,19.4,3.0,3.4642857142857144,19.4
53,53,6,6,4.222222222222222,4.0,3.4642857142857144,1.5396825396825398,4.222222222222222,3.4642857142857144,1.5396825396825398
54,54,4,4,3.5,4.0,3.3448275862068964,3.5925925925925926,3.5,3.3448275862068964,3.5925925925925926
55,55,12,7,3.5675675675675675,2.0,3.5925925925925926,3.03125,3.5675675675675675,3.5925925925925926,3.03125
56,56,1,7,3.0,2.0,3.88,32.333333333333336,3.0,3.88,32.333333333333336
57,57,8,5,4.125,4.0,4.041666666666667,1.4923076923076923,4.125,4.041666666666667,1.4923076923076923
58,58,3,6,2.0,1.0,4.217391304347826,32.333333333333336,2.0,4.217391304347826,32.333333333333336
59,59,4,5,3.928571428571429,5.0,4.409090909090909,1.0319148936170213,3.928571428571429,4.409090909090909,1.0319148936170213
60,60,1,4,2.0,1.0,4.619047619047619,97.0,2.0,4.619047619047619,97.0
61,61,15,4,4.128571428571428,4.0,4.619047619047619,1.1686746987951808,4.128571428571428,4.619047619047619,1.1686746987951808
62,62,2,4,4.555555555555555,5.0,4.619047619047619,1.7636363636363637,4.555555555555555,4.619047619047619,1.7636363636363637
63,63,2,4,3.142857142857143,3.0,4.619047619047619,6.466666666666667,3.142857142857143,4.619047619047619,6.466666666666667
64,64,5,5,3.3846153846153846,3.0,5.105263157894737,4.85,3.3846153846153846,5.105263157894737,4.85
65,65,14,5,4.295454545454545,4.0,5.388888888888889,0.8584070796460177,4.295454545454545,5.388888888888889,0.8584070796460177
66,66,3,6,2.6666666666666665,3.0,5.705882352941177,12.125,2.6666666666666665,5.705882352941177,12.125
67,67,9,6,4.083333333333334,5.0,5.705882352941177,0.9509803921568627,4.083333333333334,5.705882352941177,0.9509803921568627
68,68,14,5,4.295454545454545,4.0,7.461538461538462,0.8508771929824561,4.295454545454545,7.461538461538462,0.8508771929824561
69,69,3,4,4.409090909090909,5.0,12.125,0.6024844720496895,4.409090909090909,12.125,0.6024844720496895
70,70,4,5,4.838235294117647,5.0,16.166666666666668,0.5511363636363636,4.838235294117647,16.166666666666668,0.5511363636363636
71,71,4,4,3.0,3.0,16.166666666666668,5.705882352941177,3.0,16.166666666666668,5.705882352941177
72,72,1,4,3.0,2.0,16.166666666666668,19.4,3.0,16.166666666666668,19.4
73,73,7,4,4.151515151515151,5.0,16.166666666666668,0.8818181818181818,4.151515151515151,16.166666666666668,0.8818181818181818
74,74,3,4,2.6666666666666665,3.0,16.166666666666668,12.125,2.6666666666666665,16.166666666666668,12.125
75,75,2,4,2.5,1.0,16.166666666666668,48.5,2.5,16.166666666666668,48.5
76,76,10,3,4.756756756756756,4.0,48.5,0.5739644970414202,4.756756756756756,48.5,0.5739644970414202
77,77,9,3,3.7777777777777777,3.0,32.333333333333336,2.2045454545454546,3.7777777777777777,32.333333333333336,2.2045454545454546
78,78,2,1,5.3,6.0,97.0,1.2933333333333332,5.3,97.0,1.2933333333333332
79,79,4,1,2.5,3.0,97.0,10.777777777777779,2.5,97.0,10.777777777777779
80,80,7,1,2.142857142857143,2.0,97.0,10.777777777777779,2.142857142857143,97.0,10.777777777777779
81,81,2,1,3.0,3.0,97.0,13.857142857142858,3.0,97.0,13.857142857142858
82,82,8,1,3.8076923076923075,3.0,97.0,2.2045454545454546,3.8076923076923075,97.0,2.2045454545454546
