sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.4571428571428573,0.0,1.0,2.4571428571428573,0.0
2,2,0,6,1.0,0.0,1.6862745098039216,0.0,1.0,1.6862745098039216,0.0
3,3,0,7,1.0,0.0,1.075,0.0,1.0,1.075,0.0
4,4,0,7,1.0,0.0,1.075,0.0,1.0,1.075,0.0
5,5,0,4,1.0,0.0,1.162162162162162,0.0,1.0,1.162162162162162,0.0
6,6,0,5,1.0,0.0,1.1466666666666667,0.0,1.0,1.1466666666666667,0.0
7,7,0,5,1.0,0.0,4.3,0.0,1.0,4.3,0.0
8,8,0,7,1.0,0.0,1.5636363636363637,0.0,1.0,1.5636363636363637,0.0
9,9,0,8,1.0,0.0,3.909090909090909,0.0,1.0,3.909090909090909,0.0
10,10,0,7,1.0,0.0,4.095238095238095,0.0,1.0,4.095238095238095,0.0
11,11,0,8,1.0,0.0,1.4333333333333333,0.0,1.0,1.4333333333333333,0.0
12,12,0,5,1.0,0.0,2.8666666666666667,0.0,1.0,2.8666666666666667,0.0
13,13,0,5,1.0,0.0,1.6538461538461537,0.0,1.0,1.6538461538461537,0.0
14,14,0,4,1.0,0.0,4.777777777777778,0.0,1.0,4.777777777777778,0.0
15,15,0,4,1.0,0.0,2.15,0.0,1.0,2.15,0.0
16,16,0,2,1.0,0.0,43.0,0.0,1.0,43.0,0.0
17,17,0,3,1.0,0.0,17.2,0.0,1.0,17.2,0.0
18,18,0,5,1.0,0.0,3.0714285714285716,0.0,1.0,3.0714285714285716,0.0
19,19,0,4,1.0,0.0,3.185185185185185,0.0,1.0,3.185185185185185,0.0
20,20,0,2,1.0,0.0,14.333333333333334,0.0,1.0,14.333333333333334,0.0
21,21,0,2,1.0,0.0,12.285714285714286,0.0,1.0,12.285714285714286,0.0
22,22,0,2,1.0,0.0,9.555555555555555,0.0,1.0,9.555555555555555,0.0
23,23,0,1,1.0,0.0,28.666666666666668,0.0,1.0,28.666666666666668,0.0
24,24,0,1,1.0,0.0,28.666666666666668,0.0,1.0,28.666666666666668,0.0
25,25,0,2,1.0,0.0,21.5,0.0,1.0,21.5,0.0
26,26,0,1,1.0,0.0,28.666666666666668,0.0,1.0,28.666666666666668,0.0
27,27,0,2,1.0,0.0,43.0,0.0,1.0,43.0,0.0
28,28,1,9,2.0,1.0,2.263157894736842,86.0,2.0,2.263157894736842,86.0
29,29,4,6,2.0,1.0,1.72,21.5,2.0,1.72,21.5
30,30,1,3,2.0,1.0,10.75,86.0,2.0,10.75,86.0
31,31,1,2,3.0,2.0,43.0,28.666666666666668,3.0,43.0,28.666666666666668
32,32,1,2,2.0,1.0,43.0,86.0,2.0,43.0,86.0
33,33,2,5,2.8,2.0,3.0714285714285716,8.6,2.8,3.0714285714285716,8.6
34,34,2,4,2.0,1.0,2.5294117647058822,43.0,2.0,2.5294117647058822,43.0
35,35,1,5,2.0,1.0,2.4571428571428573,86.0,2.0,2.4571428571428573,86.0
36,36,1,4,2.0,1.0,3.909090909090909,86.0,2.0,3.909090909090909,86.0
37,37,1,4,2.0,1.0,3.909090909090909,86.0,2.0,3.909090909090909,86.0
38,38,1,4,2.0,1.0,3.909090909090909,86.0,2.0,3.909090909090909,86.0
39,39,2,4,2.0,1.0,3.909090909090909,43.0,2.0,3.909090909090909,43.0
40,40,4,2,3.0,2.0,14.333333333333334,6.142857142857143,3.0,14.333333333333334,6.142857142857143
41,41,6,2,3.0,2.0,14.333333333333334,4.777777777777778,3.0,14.333333333333334,4.777777777777778
42,42,5,1,2.5,2.0,14.333333333333334,6.615384615384615,2.5,14.333333333333334,6.615384615384615
43,43,9,3,3.1333333333333333,3.0,10.75,2.774193548387097,3.1333333333333333,10.75,2.774193548387097
44,44,1,1,3.5,3.0,28.666666666666668,3.739130434782609,3.5,28.666666666666668,3.739130434782609
45,45,5,3,3.2,3.0,7.818181818181818,4.095238095238095,3.2,7.818181818181818,4.095238095238095
46,46,1,3,2.0,1.0,7.818181818181818,86.0,2.0,7.818181818181818,86.0
47,47,2,3,2.8,2.0,7.818181818181818,8.6,2.8,7.818181818181818,8.6
48,48,2,5,2.5,2.0,6.615384615384615,21.5,2.5,6.615384615384615,21.5
49,49,1,5,3.0,2.0,6.615384615384615,28.666666666666668,3.0,6.615384615384615,28.666666666666668
50,50,5,3,2.2,1.0,9.555555555555555,17.2,2.2,9.555555555555555,17.2
51,51,6,1,2.5555555555555554,2.0,28.666666666666668,6.142857142857143,2.5555555555555554,28.666666666666668,6.142857142857143
52,52,1,1,2.0,1.0,28.666666666666668,86.0,2.0,28.666666666666668,86.0
53,53,8,1,2.0,1.0,28.666666666666668,10.75,2.0,28.666666666666668,10.75
54,54,3,1,3.833333333333333,3.0,28.666666666666668,2.606060606060606,3.833333333333333,28.666666666666668,2.606060606060606
55,55,2,1,2.5,2.0,28.666666666666668,21.5,2.5,28.666666666666668,21.5
56,56,2,1,3.833333333333333,4.0,28.666666666666668,1.6538461538461537,3.833333333333333,28.666666666666668,1.6538461538461537
57,57,3,3,2.0,1.0,17.2,28.666666666666668,2.0,17.2,28.666666666666668
58,58,6,2,3.666666666666667,3.0,21.5,1.7551020408163265,3.666666666666667,21.5,1.7551020408163265
59,59,3,0,2.3333333333333335,2.0,0.0,17.2,2.3333333333333335,0.0,17.2
60,60,3,0,3.0,3.0,0.0,8.6,3.0,0.0,8.6
61,61,8,0,3.0,3.0,0.0,2.9655172413793105,3.0,0.0,2.9655172413793105
62,62,9,0,2.5,2.0,0.0,4.526315789473684,2.5,0.0,4.526315789473684
63,63,4,1,3.666666666666667,3.0,86.0,2.9655172413793105,3.666666666666667,86.0,2.9655172413793105
64,64,1,1,4.0,3.0,86.0,14.333333333333334,4.0,86.0,14.333333333333334
65,65,3,1,4.117647058823529,4.0,86.0,1.9545454545454546,4.117647058823529,86.0,1.9545454545454546
66,66,3,0,4.0,4.0,0.0,1.1944444444444444,4.0,0.0,1.1944444444444444
67,67,17,0,2.3,1.0,0.0,5.0588235294117645,2.3,0.0,5.0588235294117645
68,68,1,0,2.0,1.0,0.0,86.0,2.0,0.0,86.0
69,69,4,0,4.619047619047619,4.0,0.0,1.0886075949367089,4.619047619047619,0.0,1.0886075949367089
70,70,8,0,2.0,1.0,0.0,10.75,2.0,0.0,10.75
71,71,2,0,3.833333333333333,4.0,0.0,1.6538461538461537,3.833333333333333,0.0,1.6538461538461537
72,72,5,0,2.0,1.0,0.0,17.2,2.0,0.0,17.2
73,73,3,0,3.2857142857142856,3.0,0.0,4.526315789473684,3.2857142857142856,0.0,4.526315789473684
74,74,1,0,2.0,1.0,0.0,86.0,2.0,0.0,86.0
75,75,1,1,3.0,2.0,86.0,12.285714285714286,3.0,86.0,12.285714285714286
76,76,1,1,2.0,1.0,86.0,86.0,2.0,86.0,86.0
77,77,5,1,4.258064516129032,4.0,86.0,0.8775510204081632,4.258064516129032,86.0,0.8775510204081632
78,78,5,1,3.8235294117647056,3.0,86.0,2.0,3.8235294117647056,86.0,2.0
79,79,3,1,3.833333333333333,3.0,86.0,2.606060606060606,3.833333333333333,86.0,2.606060606060606
80,80,5,1,3.0,2.0,86.0,5.0588235294117645,3.0,86.0,5.0588235294117645
81,81,9,1,3.5294117647058822,4.0,86.0,1.1168831168831168,3.5294117647058822,86.0,1.1168831168831168
82,82,6,1,3.090909090909091,3.0,86.0,3.909090909090909,3.090909090909091,86.0,3.909090909090909
83,83,1,1,3.0,2.0,86.0,7.818181818181818,3.0,86.0,7.818181818181818
84,84,1,1,3.5,3.0,86.0,10.75,3.5,86.0,10.75
85,85,4,1,2.25,1.0,86.0,21.5,2.25,86.0,21.5
86,86,11,0,4.337349397590362,3.0,0.0,0.6515151515151515,4.337349397590362,0.0,0.6515151515151515
87,87,1,0,4.0,4.0,0.0,1.6862745098039216,4.0,0.0,1.6862745098039216
