sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.4871794871794872,0.0,1.0,2.4871794871794872,0.0
2,2,0,5,1.0,0.0,0.7578125,0.0,1.0,0.7578125,0.0
3,3,0,7,1.0,0.0,0.7028985507246377,0.0,1.0,0.7028985507246377,0.0
4,4,0,7,1.0,0.0,0.7028985507246377,0.0,1.0,0.7028985507246377,0.0
5,5,0,5,1.0,0.0,2.108695652173913,0.0,1.0,2.108695652173913,0.0
6,6,0,9,1.0,0.0,1.1686746987951808,0.0,1.0,1.1686746987951808,0.0
7,7,0,8,1.0,0.0,1.1975308641975309,0.0,1.0,1.1975308641975309,0.0
8,8,0,9,1.0,0.0,1.1547619047619047,0.0,1.0,1.1547619047619047,0.0
9,9,0,7,1.0,0.0,1.3857142857142857,0.0,1.0,1.3857142857142857,0.0
10,10,0,7,1.0,0.0,1.94,0.0,1.0,1.94,0.0
11,11,0,8,1.0,0.0,1.1547619047619047,0.0,1.0,1.1547619047619047,0.0
12,12,0,8,1.0,0.0,1.7962962962962963,0.0,1.0,1.7962962962962963,0.0
13,13,0,7,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
14,14,0,5,1.0,0.0,4.217391304347826,0.0,1.0,4.217391304347826,0.0
15,15,0,7,1.0,0.0,1.830188679245283,0.0,1.0,1.830188679245283,0.0
16,16,0,1,1.0,0.0,12.125,0.0,1.0,12.125,0.0
17,17,0,2,1.0,0.0,6.928571428571429,0.0,1.0,6.928571428571429,0.0
18,18,0,3,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
19,19,0,3,1.0,0.0,5.388888888888889,0.0,1.0,5.388888888888889,0.0
20,20,0,3,1.0,0.0,5.388888888888889,0.0,1.0,5.388888888888889,0.0
21,21,0,3,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
22,22,0,4,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
23,23,0,4,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
24,24,0,2,1.0,0.0,7.461538461538462,0.0,1.0,7.461538461538462,0.0
25,25,0,3,1.0,0.0,9.7,0.0,1.0,9.7,0.0
26,26,0,2,1.0,0.0,24.25,0.0,1.0,24.25,0.0
27,27,0,2,1.0,0.0,24.25,0.0,1.0,24.25,0.0
28,28,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
29,29,3,13,2.0,1.0,1.0898876404494382,32.333333333333336,2.0,1.0898876404494382,32.333333333333336
30,30,2,7,2.0,1.0,1.3472222222222223,48.5,2.0,1.3472222222222223,48.5
31,31,3,9,2.6,2.0,2.5526315789473686,10.777777777777779,2.6,2.5526315789473686,10.777777777777779
