sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
2,2,0,2,1.0,0.0,1.7037037037037037,0.0,1.0,1.7037037037037037,0.0
3,3,0,2,1.0,0.0,1.7037037037037037,0.0,1.0,1.7037037037037037,0.0
4,4,0,3,1.0,0.0,0.5575757575757576,0.0,1.0,0.5575757575757576,0.0
5,5,0,2,1.0,0.0,0.6865671641791045,0.0,1.0,0.6865671641791045,0.0
6,6,0,2,1.0,0.0,0.6344827586206897,0.0,1.0,0.6344827586206897,0.0
7,7,0,1,1.0,0.0,0.9583333333333334,0.0,1.0,0.9583333333333334,0.0
8,8,0,5,1.0,0.0,1.4153846153846155,0.0,1.0,1.4153846153846155,0.0
9,9,0,4,1.0,0.0,1.9574468085106382,0.0,1.0,1.9574468085106382,0.0
10,10,0,3,1.0,0.0,3.066666666666667,0.0,1.0,3.066666666666667,0.0
11,11,0,8,1.0,0.0,1.373134328358209,0.0,1.0,1.373134328358209,0.0
12,12,0,8,1.0,0.0,1.4603174603174602,0.0,1.0,1.4603174603174602,0.0
13,13,0,6,1.0,0.0,0.989247311827957,0.0,1.0,0.989247311827957,0.0
14,14,0,6,1.0,0.0,1.84,0.0,1.0,1.84,0.0
15,15,0,8,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
16,16,0,7,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
17,17,0,2,1.0,0.0,3.68,0.0,1.0,3.68,0.0
18,18,0,3,1.0,0.0,4.380952380952381,0.0,1.0,4.380952380952381,0.0
19,19,0,3,1.0,0.0,4.380952380952381,0.0,1.0,4.380952380952381,0.0
20,20,0,1,1.0,0.0,18.4,0.0,1.0,18.4,0.0
21,21,0,3,1.0,0.0,30.666666666666668,0.0,1.0,30.666666666666668,0.0
22,22,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
23,23,0,2,1.0,0.0,15.333333333333334,0.0,1.0,15.333333333333334,0.0
24,24,0,5,1.0,0.0,18.4,0.0,1.0,18.4,0.0
25,25,1,2,2.0,1.0,0.6344827586206897,92.0,2.0,0.6344827586206897,92.0
26,26,1,0,2.0,1.0,0.0,92.0,2.0,0.0,92.0
27,27,1,5,2.0,1.0,1.4153846153846155,92.0,2.0,1.4153846153846155,92.0
28,28,3,8,2.3333333333333335,2.0,0.9292929292929293,18.4,2.3333333333333335,0.9292929292929293,18.4
29,29,2,4,2.5,2.0,1.7358490566037736,23.0,2.5,1.7358490566037736,23.0
30,30,2,5,2.5,2.0,1.7037037037037037,23.0,2.5,1.7037037037037037,23.0
31,31,1,6,3.333333333333333,3.0,0.989247311827957,9.2,3.333333333333333,0.989247311827957,9.2
32,32,2,9,3.75,4.0,1.373134328358209,5.411764705882353,3.75,1.373134328358209,5.411764705882353
33,33,1,6,2.0,1.0,5.75,92.0,2.0,5.75,92.0
34,34,1,6,4.75,5.0,3.2857142857142856,3.68,4.75,3.2857142857142856,3.68
35,35,4,6,4.133333333333333,4.0,2.7058823529411766,2.967741935483871,4.133333333333333,2.7058823529411766,2.967741935483871
36,36,1,6,2.0,1.0,2.6285714285714286,92.0,2.0,2.6285714285714286,92.0
37,37,4,6,3.0,3.0,2.6285714285714286,5.111111111111111,3.0,2.6285714285714286,5.111111111111111
38,38,4,7,2.0,1.0,2.4210526315789473,23.0,2.0,2.4210526315789473,23.0
39,39,1,10,2.0,1.0,2.090909090909091,92.0,2.0,2.090909090909091,92.0
40,40,1,10,4.75,5.0,2.090909090909091,3.68,4.75,2.090909090909091,3.68
41,41,1,9,3.333333333333333,3.0,2.1904761904761907,9.2,3.333333333333333,2.1904761904761907,9.2
42,42,5,8,4.733333333333333,4.0,2.4210526315789473,2.967741935483871,4.733333333333333,2.4210526315789473,2.967741935483871
43,43,1,8,2.0,1.0,2.358974358974359,92.0,2.0,2.358974358974359,92.0
44,44,1,5,2.0,1.0,2.5555555555555554,92.0,2.0,2.5555555555555554,92.0
45,45,4,4,2.8333333333333335,3.0,2.787878787878788,6.133333333333334,2.8333333333333335,2.787878787878788,6.133333333333334
46,46,2,2,3.75,4.0,3.68,5.411764705882353,3.75,3.68,5.411764705882353
47,47,3,2,2.8,3.0,3.68,7.666666666666667,2.8,3.68,7.666666666666667
48,48,3,0,4.5,4.0,0.0,2.4210526315789473,4.5,0.0,2.4210526315789473
49,49,5,0,4.076923076923077,3.0,0.0,2.967741935483871,4.076923076923077,0.0,2.967741935483871
50,50,10,1,4.0,3.0,13.142857142857142,2.967741935483871,4.0,13.142857142857142,2.967741935483871
51,51,2,1,4.4,5.0,13.142857142857142,3.2857142857142856,4.4,13.142857142857142,3.2857142857142856
52,52,12,3,4.170731707317073,3.0,4.380952380952381,1.6140350877192982,4.170731707317073,4.380952380952381,1.6140350877192982
53,53,2,2,3.7142857142857144,4.0,4.6,3.2857142857142856,3.7142857142857144,4.6,3.2857142857142856
54,54,2,3,2.0,1.0,4.380952380952381,46.0,2.0,4.380952380952381,46.0
55,55,3,3,2.0,1.0,4.380952380952381,30.666666666666668,2.0,4.380952380952381,30.666666666666668
56,56,9,1,4.111111111111111,3.0,13.142857142857142,1.9166666666666667,4.111111111111111,13.142857142857142,1.9166666666666667
57,57,6,1,3.8461538461538463,3.0,13.142857142857142,3.68,3.8461538461538463,13.142857142857142,3.68
58,58,3,1,4.0,4.0,92.0,3.5384615384615383,4.0,92.0,3.5384615384615383
59,59,2,1,2.5,2.0,92.0,23.0,2.5,92.0,23.0
60,60,12,1,4.257142857142857,4.0,92.0,1.7358490566037736,4.257142857142857,92.0,1.7358490566037736
61,61,4,1,4.7,5.0,92.0,3.066666666666667,4.7,92.0,3.066666666666667
62,62,15,1,4.238095238095238,4.0,92.0,1.5593220338983051,4.238095238095238,92.0,1.5593220338983051
63,63,5,0,4.2558139534883725,4.0,0.0,0.92,4.2558139534883725,0.0,0.92
64,64,2,0,4.571428571428571,5.0,0.0,2.090909090909091,4.571428571428571,0.0,2.090909090909091
65,65,2,0,2.0,1.0,0.0,46.0,2.0,0.0,46.0
66,66,2,1,4.0,4.0,18.4,1.010989010989011,4.0,18.4,1.010989010989011
67,67,1,1,2.0,1.0,18.4,92.0,2.0,18.4,92.0
68,68,9,1,4.107142857142858,4.0,18.4,1.803921568627451,4.107142857142858,18.4,1.803921568627451
69,69,5,1,4.733333333333333,4.0,18.4,2.875,4.733333333333333,18.4,2.875
