sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,7.666666666666667,0.0,1.0,7.666666666666667,0.0
2,2,0,3,1.0,0.0,1.5333333333333334,0.0,1.0,1.5333333333333334,0.0
3,3,0,4,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
4,4,0,4,1.0,0.0,0.8518518518518519,0.0,1.0,0.8518518518518519,0.0
5,5,0,8,1.0,0.0,0.8932038834951457,0.0,1.0,0.8932038834951457,0.0
6,6,0,8,1.0,0.0,0.9787234042553191,0.0,1.0,0.9787234042553191,0.0
7,7,0,4,1.0,0.0,1.15,0.0,1.0,1.15,0.0
8,8,0,5,1.0,0.0,1.108433734939759,0.0,1.0,1.108433734939759,0.0
9,9,0,2,1.0,0.0,1.108433734939759,0.0,1.0,1.108433734939759,0.0
10,10,0,4,1.0,0.0,1.4375,0.0,1.0,1.4375,0.0
11,11,0,4,1.0,0.0,1.5593220338983051,0.0,1.0,1.5593220338983051,0.0
12,12,0,4,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
13,13,0,3,1.0,0.0,6.133333333333334,0.0,1.0,6.133333333333334,0.0
14,14,0,4,1.0,0.0,3.066666666666667,0.0,1.0,3.066666666666667,0.0
15,15,0,6,1.0,0.0,2.7058823529411766,0.0,1.0,2.7058823529411766,0.0
16,16,0,6,1.0,0.0,1.803921568627451,0.0,1.0,1.803921568627451,0.0
17,17,0,6,1.0,0.0,1.803921568627451,0.0,1.0,1.803921568627451,0.0
18,18,0,6,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
19,19,0,4,1.0,0.0,5.75,0.0,1.0,5.75,0.0
20,20,0,4,1.0,0.0,7.666666666666667,0.0,1.0,7.666666666666667,0.0
21,21,0,2,1.0,0.0,15.333333333333334,0.0,1.0,15.333333333333334,0.0
22,22,0,2,1.0,0.0,46.0,0.0,1.0,46.0,0.0
23,23,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
24,24,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
25,25,0,4,1.0,0.0,23.0,0.0,1.0,23.0,0.0
26,26,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
27,27,2,4,2.5,1.0,2.4864864864864864,92.0,2.5,2.4864864864864864,92.0
28,28,1,5,2.0,1.0,2.090909090909091,92.0,2.0,2.090909090909091,92.0
29,29,1,7,2.0,1.0,1.1219512195121952,92.0,2.0,1.1219512195121952,92.0
30,30,1,4,2.0,1.0,1.2266666666666666,92.0,2.0,1.2266666666666666,92.0
31,31,1,5,2.0,1.0,1.4603174603174602,92.0,2.0,1.4603174603174602,92.0
32,32,3,4,2.3333333333333335,2.0,1.7037037037037037,18.4,2.3333333333333335,1.7037037037037037,18.4
33,33,1,5,2.0,1.0,1.7037037037037037,92.0,2.0,1.7037037037037037,92.0
34,34,3,4,2.3333333333333335,2.0,1.5593220338983051,18.4,2.3333333333333335,1.5593220338983051,18.4
35,35,1,5,2.0,1.0,2.358974358974359,92.0,2.0,2.358974358974359,92.0
36,36,1,4,2.0,1.0,2.4210526315789473,92.0,2.0,2.4210526315789473,92.0
37,37,1,3,3.0,2.0,6.133333333333334,30.666666666666668,3.0,6.133333333333334,30.666666666666668
