sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8660714285714286,0.0,1.0,0.8660714285714286,0.0
2,2,0,6,1.0,0.0,0.7886178861788617,0.0,1.0,0.7886178861788617,0.0
3,3,0,4,1.0,0.0,1.2435897435897436,0.0,1.0,1.2435897435897436,0.0
4,4,0,5,1.0,0.0,1.2763157894736843,0.0,1.0,1.2763157894736843,0.0
5,5,0,5,1.0,0.0,0.97,0.0,1.0,0.97,0.0
6,6,0,5,1.0,0.0,0.97,0.0,1.0,0.97,0.0
7,7,0,5,1.0,0.0,1.3472222222222223,0.0,1.0,1.3472222222222223,0.0
8,8,0,4,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
9,9,0,5,1.0,0.0,1.3108108108108107,0.0,1.0,1.3108108108108107,0.0
10,10,0,4,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
11,11,0,5,1.0,0.0,1.1149425287356323,0.0,1.0,1.1149425287356323,0.0
12,12,0,8,1.0,0.0,1.2278481012658229,0.0,1.0,1.2278481012658229,0.0
13,13,0,7,1.0,0.0,1.1411764705882352,0.0,1.0,1.1411764705882352,0.0
14,14,0,5,1.0,0.0,1.3857142857142857,0.0,1.0,1.3857142857142857,0.0
15,15,0,5,1.0,0.0,1.6166666666666667,0.0,1.0,1.6166666666666667,0.0
16,16,0,6,1.0,0.0,1.5901639344262295,0.0,1.0,1.5901639344262295,0.0
17,17,0,4,1.0,0.0,1.830188679245283,0.0,1.0,1.830188679245283,0.0
18,18,0,4,1.0,0.0,1.830188679245283,0.0,1.0,1.830188679245283,0.0
19,19,0,2,1.0,0.0,2.425,0.0,1.0,2.425,0.0
20,20,0,4,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
21,21,0,4,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
22,22,0,2,1.0,0.0,2.425,0.0,1.0,2.425,0.0
23,23,0,4,1.0,0.0,3.2333333333333334,0.0,1.0,3.2333333333333334,0.0
24,24,0,3,1.0,0.0,4.409090909090909,0.0,1.0,4.409090909090909,0.0
25,25,0,4,1.0,0.0,3.3448275862068964,0.0,1.0,3.3448275862068964,0.0
26,26,0,4,1.0,0.0,3.3448275862068964,0.0,1.0,3.3448275862068964,0.0
27,27,0,3,1.0,0.0,6.466666666666667,0.0,1.0,6.466666666666667,0.0
28,28,0,6,1.0,0.0,4.85,0.0,1.0,4.85,0.0
29,29,0,3,1.0,0.0,32.333333333333336,0.0,1.0,32.333333333333336,0.0
30,30,1,4,2.0,1.0,1.0777777777777777,97.0,2.0,1.0777777777777777,97.0
31,31,2,5,2.0,1.0,1.1975308641975309,48.5,2.0,1.1975308641975309,48.5
32,32,1,5,2.0,1.0,1.1149425287356323,97.0,2.0,1.1149425287356323,97.0
33,33,1,8,2.0,1.0,1.2278481012658229,97.0,2.0,1.2278481012658229,97.0
34,34,1,6,3.0,2.0,1.564516129032258,19.4,3.0,1.564516129032258,19.4
35,35,1,6,2.0,1.0,1.564516129032258,97.0,2.0,1.564516129032258,97.0
36,36,2,7,2.5,1.0,1.515625,48.5,2.5,1.515625,48.5
37,37,1,6,2.0,1.0,1.3287671232876712,97.0,2.0,1.3287671232876712,97.0
38,38,2,5,2.5,2.0,1.3857142857142857,24.25,2.5,1.3857142857142857,24.25
39,39,2,5,2.0,1.0,1.6166666666666667,48.5,2.0,1.6166666666666667,48.5
40,40,1,5,2.0,1.0,1.6166666666666667,97.0,2.0,1.6166666666666667,97.0
41,41,2,6,2.5,2.0,1.5901639344262295,24.25,2.5,1.5901639344262295,24.25
42,42,1,4,3.0,2.0,1.830188679245283,32.333333333333336,3.0,1.830188679245283,32.333333333333336
43,43,6,4,2.1666666666666665,1.0,2.0638297872340425,16.166666666666668,2.1666666666666665,2.0638297872340425,16.166666666666668
44,44,5,2,3.166666666666667,3.0,2.425,4.619047619047619,3.166666666666667,2.425,4.619047619047619
45,45,3,4,3.0,3.0,2.1555555555555554,8.083333333333334,3.0,2.1555555555555554,8.083333333333334
46,46,3,2,3.333333333333333,4.0,2.425,4.409090909090909,3.333333333333333,2.425,4.409090909090909
47,47,1,2,2.0,1.0,2.425,97.0,2.0,2.425,97.0
48,48,4,3,2.875,3.0,2.5526315789473686,4.619047619047619,2.875,2.5526315789473686,4.619047619047619
