sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6506849315068494,0.0,1.0,0.6506849315068494,0.0
2,2,0,5,1.0,0.0,0.7851239669421488,0.0,1.0,0.7851239669421488,0.0
3,3,0,7,1.0,0.0,1.2179487179487178,0.0,1.0,1.2179487179487178,0.0
4,4,0,8,1.0,0.0,1.0919540229885059,0.0,1.0,1.0919540229885059,0.0
5,5,0,5,1.0,0.0,1.021505376344086,0.0,1.0,1.021505376344086,0.0
6,6,0,7,1.0,0.0,1.3380281690140845,0.0,1.0,1.3380281690140845,0.0
7,7,0,5,1.0,0.0,1.1875,0.0,1.0,1.1875,0.0
8,8,0,4,1.0,0.0,1.3380281690140845,0.0,1.0,1.3380281690140845,0.0
9,9,0,5,1.0,0.0,1.2179487179487178,0.0,1.0,1.2179487179487178,0.0
10,10,0,5,1.0,0.0,1.2179487179487178,0.0,1.0,1.2179487179487178,0.0
11,11,0,4,1.0,0.0,1.4179104477611941,0.0,1.0,1.4179104477611941,0.0
12,12,0,5,1.0,0.0,1.2666666666666666,0.0,1.0,1.2666666666666666,0.0
13,13,0,5,1.0,0.0,2.0652173913043477,0.0,1.0,2.0652173913043477,0.0
14,14,0,6,1.0,0.0,1.9387755102040816,0.0,1.0,1.9387755102040816,0.0
15,15,0,8,1.0,0.0,2.0652173913043477,0.0,1.0,2.0652173913043477,0.0
16,16,0,3,1.0,0.0,5.588235294117647,0.0,1.0,5.588235294117647,0.0
17,17,0,3,1.0,0.0,8.636363636363637,0.0,1.0,8.636363636363637,0.0
18,18,0,3,1.0,0.0,8.636363636363637,0.0,1.0,8.636363636363637,0.0
19,19,0,2,1.0,0.0,11.875,0.0,1.0,11.875,0.0
20,20,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
21,21,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
22,22,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
23,23,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
24,24,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
25,25,0,3,1.0,0.0,9.5,0.0,1.0,9.5,0.0
26,26,0,1,1.0,0.0,19.0,0.0,1.0,19.0,0.0
27,27,1,4,2.0,1.0,0.7916666666666666,95.0,2.0,0.7916666666666666,95.0
28,28,2,7,2.5,2.0,1.043956043956044,23.75,2.5,1.043956043956044,23.75
29,29,1,5,2.0,1.0,1.3970588235294117,95.0,2.0,1.3970588235294117,95.0
30,30,1,7,3.5,3.0,1.1875,11.875,3.5,1.1875,11.875
31,31,2,4,2.0,1.0,2.638888888888889,47.5,2.0,2.638888888888889,47.5
32,32,1,7,2.0,1.0,2.021276595744681,95.0,2.0,2.021276595744681,95.0
33,33,1,7,2.0,1.0,2.021276595744681,95.0,2.0,2.021276595744681,95.0
34,34,3,9,2.0,1.0,1.8627450980392157,31.666666666666668,2.0,1.8627450980392157,31.666666666666668
35,35,1,9,2.0,1.0,1.8627450980392157,95.0,2.0,1.8627450980392157,95.0
36,36,1,7,2.0,1.0,1.9791666666666667,95.0,2.0,1.9791666666666667,95.0
37,37,3,7,2.0,1.0,1.9791666666666667,31.666666666666668,2.0,1.9791666666666667,31.666666666666668
38,38,7,7,3.0,3.0,2.111111111111111,6.785714285714286,3.0,2.111111111111111,6.785714285714286
39,39,1,7,4.5,4.0,2.111111111111111,7.3076923076923075,4.5,2.111111111111111,7.3076923076923075
40,40,2,6,2.0,1.0,2.375,47.5,2.0,2.375,47.5
41,41,5,7,2.2,1.0,2.317073170731707,19.0,2.2,2.317073170731707,19.0
42,42,1,9,4.5,4.0,2.261904761904762,7.3076923076923075,4.5,2.261904761904762,7.3076923076923075
43,43,7,9,2.375,3.0,2.317073170731707,6.785714285714286,2.375,2.317073170731707,6.785714285714286
44,44,1,5,2.0,1.0,3.6538461538461537,95.0,2.0,3.6538461538461537,95.0
45,45,1,5,2.0,1.0,3.6538461538461537,95.0,2.0,3.6538461538461537,95.0
46,46,7,4,3.4117647058823533,4.0,3.6538461538461537,2.4358974358974357,3.4117647058823533,3.6538461538461537,2.4358974358974357
47,47,10,3,2.8,2.0,3.8,4.75,2.8,3.8,4.75
48,48,2,3,3.333333333333333,3.0,5.588235294117647,10.555555555555555,3.333333333333333,5.588235294117647,10.555555555555555
