sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.5843373493975904,0.0,1.0,0.5843373493975904,0.0
2,2,0,4,1.0,0.0,1.3287671232876712,0.0,1.0,1.3287671232876712,0.0
3,3,0,5,1.0,0.0,2.6944444444444446,0.0,1.0,2.6944444444444446,0.0
4,4,0,5,1.0,0.0,2.6944444444444446,0.0,1.0,2.6944444444444446,0.0
5,5,0,5,1.0,0.0,2.6944444444444446,0.0,1.0,2.6944444444444446,0.0
6,6,0,6,1.0,0.0,2.6216216216216215,0.0,1.0,2.6216216216216215,0.0
7,7,0,9,1.0,0.0,1.4696969696969697,0.0,1.0,1.4696969696969697,0.0
8,8,0,7,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
9,9,0,7,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
10,10,0,5,1.0,0.0,2.0208333333333335,0.0,1.0,2.0208333333333335,0.0
11,11,0,5,1.0,0.0,3.88,0.0,1.0,3.88,0.0
12,12,0,4,1.0,0.0,1.065934065934066,0.0,1.0,1.065934065934066,0.0
13,13,0,3,1.0,0.0,4.217391304347826,0.0,1.0,4.217391304347826,0.0
14,14,0,5,1.0,0.0,1.6166666666666667,0.0,1.0,1.6166666666666667,0.0
15,15,0,4,1.0,0.0,1.515625,0.0,1.0,1.515625,0.0
16,16,0,4,1.0,0.0,1.2278481012658229,0.0,1.0,1.2278481012658229,0.0
17,17,0,3,1.0,0.0,1.1411764705882352,0.0,1.0,1.1411764705882352,0.0
18,18,0,4,1.0,0.0,1.4264705882352942,0.0,1.0,1.4264705882352942,0.0
19,19,0,5,1.0,0.0,2.0208333333333335,0.0,1.0,2.0208333333333335,0.0
20,20,0,5,1.0,0.0,2.0208333333333335,0.0,1.0,2.0208333333333335,0.0
21,21,0,4,1.0,0.0,3.88,0.0,1.0,3.88,0.0
22,22,0,3,1.0,0.0,9.7,0.0,1.0,9.7,0.0
23,23,0,4,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
24,24,0,4,1.0,0.0,4.409090909090909,0.0,1.0,4.409090909090909,0.0
25,25,0,3,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
26,26,0,5,1.0,0.0,4.85,0.0,1.0,4.85,0.0
27,27,0,5,1.0,0.0,4.85,0.0,1.0,4.85,0.0
28,28,0,2,1.0,0.0,8.083333333333334,0.0,1.0,8.083333333333334,0.0
