sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.8076923076923077,0.0,1.0,1.8076923076923077,0.0
2,2,0,6,1.0,0.0,0.8785046728971962,0.0,1.0,0.8785046728971962,0.0
3,3,0,6,1.0,0.0,1.709090909090909,0.0,1.0,1.709090909090909,0.0
4,4,0,7,1.0,0.0,1.4029850746268657,0.0,1.0,1.4029850746268657,0.0
5,5,0,5,1.0,0.0,1.0561797752808988,0.0,1.0,1.0561797752808988,0.0
6,6,0,5,1.0,0.0,1.119047619047619,0.0,1.0,1.119047619047619,0.0
7,7,0,6,1.0,0.0,1.146341463414634,0.0,1.0,1.146341463414634,0.0
8,8,0,6,1.0,0.0,1.2702702702702702,0.0,1.0,1.2702702702702702,0.0
9,9,0,7,1.0,0.0,1.0804597701149425,0.0,1.0,1.0804597701149425,0.0
10,10,0,6,1.0,0.0,2.088888888888889,0.0,1.0,2.088888888888889,0.0
11,11,0,3,1.0,0.0,2.6857142857142855,0.0,1.0,2.6857142857142855,0.0
12,12,0,8,1.0,0.0,1.146341463414634,0.0,1.0,1.146341463414634,0.0
13,13,0,8,1.0,0.0,1.236842105263158,0.0,1.0,1.236842105263158,0.0
14,14,0,7,1.0,0.0,1.3623188405797102,0.0,1.0,1.3623188405797102,0.0
15,15,0,9,1.0,0.0,1.5161290322580645,0.0,1.0,1.5161290322580645,0.0
16,16,0,5,1.0,0.0,4.7,0.0,1.0,4.7,0.0
17,17,0,2,1.0,0.0,1.6491228070175439,0.0,1.0,1.6491228070175439,0.0
18,18,0,2,1.0,0.0,1.6491228070175439,0.0,1.0,1.6491228070175439,0.0
19,19,0,2,1.0,0.0,1.6491228070175439,0.0,1.0,1.6491228070175439,0.0
20,20,0,2,1.0,0.0,1.6491228070175439,0.0,1.0,1.6491228070175439,0.0
21,21,0,5,1.0,0.0,3.76,0.0,1.0,3.76,0.0
22,22,0,5,1.0,0.0,4.7,0.0,1.0,4.7,0.0
