sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.2876712328767124,0.0,1.0,1.2876712328767124,0.0
2,2,0,4,1.0,0.0,0.9690721649484536,0.0,1.0,0.9690721649484536,0.0
3,3,0,7,1.0,0.0,1.88,0.0,1.0,1.88,0.0
4,4,0,6,1.0,0.0,1.3055555555555556,0.0,1.0,1.3055555555555556,0.0
5,5,0,5,1.0,0.0,3.357142857142857,0.0,1.0,3.357142857142857,0.0
6,6,0,6,1.0,0.0,3.2413793103448274,0.0,1.0,3.2413793103448274,0.0
7,7,0,7,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
8,8,0,6,1.0,0.0,4.2727272727272725,0.0,1.0,4.2727272727272725,0.0
9,9,0,5,1.0,0.0,2.292682926829268,0.0,1.0,2.292682926829268,0.0
10,10,0,3,1.0,0.0,10.444444444444445,0.0,1.0,10.444444444444445,0.0
11,11,0,4,1.0,0.0,9.4,0.0,1.0,9.4,0.0
12,12,0,4,1.0,0.0,2.611111111111111,0.0,1.0,2.611111111111111,0.0
13,13,0,5,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
14,14,0,4,1.0,0.0,3.9166666666666665,0.0,1.0,3.9166666666666665,0.0
15,15,0,6,1.0,0.0,2.6857142857142855,0.0,1.0,2.6857142857142855,0.0
16,16,0,4,1.0,0.0,11.75,0.0,1.0,11.75,0.0
17,17,0,5,1.0,0.0,10.444444444444445,0.0,1.0,10.444444444444445,0.0
18,18,0,5,1.0,0.0,8.545454545454545,0.0,1.0,8.545454545454545,0.0
19,19,0,4,1.0,0.0,9.4,0.0,1.0,9.4,0.0
20,20,0,6,1.0,0.0,3.9166666666666665,0.0,1.0,3.9166666666666665,0.0
21,21,0,5,1.0,0.0,4.476190476190476,0.0,1.0,4.476190476190476,0.0
22,22,0,4,1.0,0.0,4.947368421052632,0.0,1.0,4.947368421052632,0.0
23,23,0,4,1.0,0.0,7.833333333333333,0.0,1.0,7.833333333333333,0.0
24,24,0,3,1.0,0.0,8.545454545454545,0.0,1.0,8.545454545454545,0.0
25,25,0,4,1.0,0.0,7.833333333333333,0.0,1.0,7.833333333333333,0.0
26,26,0,3,1.0,0.0,8.545454545454545,0.0,1.0,8.545454545454545,0.0
27,27,0,2,1.0,0.0,10.444444444444445,0.0,1.0,10.444444444444445,0.0
28,28,0,1,1.0,0.0,31.333333333333332,0.0,1.0,31.333333333333332,0.0
29,29,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
30,30,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
31,31,1,7,2.0,1.0,1.1604938271604939,94.0,2.0,1.1604938271604939,94.0
32,32,1,7,2.0,1.0,2.0,94.0,2.0,2.0,94.0
33,33,1,3,2.0,1.0,3.4814814814814814,94.0,2.0,3.4814814814814814,94.0
34,34,2,7,2.5,1.0,2.764705882352941,47.0,2.5,2.764705882352941,47.0
35,35,1,8,2.0,1.0,2.0434782608695654,94.0,2.0,2.0434782608695654,94.0
36,36,3,3,2.6666666666666665,2.0,4.2727272727272725,13.428571428571429,2.6666666666666665,4.2727272727272725,13.428571428571429
37,37,1,2,3.0,2.0,11.75,18.8,3.0,11.75,18.8
38,38,2,3,3.5,2.0,11.75,31.333333333333332,3.5,11.75,31.333333333333332
39,39,1,4,2.0,1.0,9.4,94.0,2.0,9.4,94.0
40,40,2,4,2.5,2.0,2.611111111111111,23.5,2.5,2.611111111111111,23.5
41,41,1,4,2.0,1.0,3.9166666666666665,94.0,2.0,3.9166666666666665,94.0
42,42,4,3,2.5,2.0,4.2727272727272725,15.666666666666666,2.5,4.2727272727272725,15.666666666666666
43,43,2,5,2.5,1.0,2.9375,47.0,2.5,2.9375,47.0
44,44,1,3,2.0,1.0,13.428571428571429,94.0,2.0,13.428571428571429,94.0
45,45,2,5,2.5,2.0,7.230769230769231,15.666666666666666,2.5,7.230769230769231,15.666666666666666
