sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.6275862068965518,0.0,1.0,0.6275862068965518,0.0
2,2,0,2,1.0,0.0,0.8504672897196262,0.0,1.0,0.8504672897196262,0.0
3,3,0,6,1.0,0.0,0.7520661157024794,0.0,1.0,0.7520661157024794,0.0
4,4,0,5,1.0,0.0,0.7583333333333333,0.0,1.0,0.7583333333333333,0.0
5,5,0,3,1.0,0.0,0.7844827586206896,0.0,1.0,0.7844827586206896,0.0
6,6,0,2,1.0,0.0,2.757575757575758,0.0,1.0,2.757575757575758,0.0
7,7,0,3,1.0,0.0,2.116279069767442,0.0,1.0,2.116279069767442,0.0
8,8,0,4,1.0,0.0,1.82,0.0,1.0,1.82,0.0
9,9,0,4,1.0,0.0,1.82,0.0,1.0,1.82,0.0
10,10,0,5,1.0,0.0,2.84375,0.0,1.0,2.84375,0.0
11,11,0,3,1.0,0.0,3.64,0.0,1.0,3.64,0.0
12,12,0,6,1.0,0.0,1.2133333333333334,0.0,1.0,1.2133333333333334,0.0
13,13,0,2,1.0,0.0,1.9782608695652173,0.0,1.0,1.9782608695652173,0.0
14,14,0,3,1.0,0.0,1.0705882352941176,0.0,1.0,1.0705882352941176,0.0
15,15,0,5,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
16,16,0,4,1.0,0.0,1.467741935483871,0.0,1.0,1.467741935483871,0.0
17,17,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
18,18,0,7,1.0,0.0,4.7894736842105265,0.0,1.0,4.7894736842105265,0.0
19,19,0,6,1.0,0.0,5.6875,0.0,1.0,5.6875,0.0
20,20,0,6,1.0,0.0,7.583333333333333,0.0,1.0,7.583333333333333,0.0
21,21,0,3,1.0,0.0,13.0,0.0,1.0,13.0,0.0
22,22,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
23,23,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
24,24,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
25,25,1,4,2.0,1.0,0.7583333333333333,91.0,2.0,0.7583333333333333,91.0
26,26,1,1,2.0,1.0,3.25,91.0,2.0,3.25,91.0
27,27,2,1,2.0,1.0,3.25,45.5,2.0,3.25,45.5
28,28,1,2,2.0,1.0,2.2195121951219514,91.0,2.0,2.2195121951219514,91.0
29,29,1,2,2.0,1.0,3.5,91.0,2.0,3.5,91.0
30,30,3,5,2.3333333333333335,2.0,3.3703703703703702,18.2,2.3333333333333335,3.3703703703703702,18.2
31,31,1,4,2.0,1.0,3.5,91.0,2.0,3.5,91.0
32,32,1,5,2.0,1.0,1.421875,91.0,2.0,1.421875,91.0
33,33,5,5,2.2,1.0,1.1666666666666667,18.2,2.2,1.1666666666666667,18.2
34,34,1,4,2.0,1.0,1.8571428571428572,91.0,2.0,1.8571428571428572,91.0
35,35,1,2,3.0,2.0,1.9782608695652173,30.333333333333332,3.0,1.9782608695652173,30.333333333333332
36,36,2,3,2.0,1.0,1.9782608695652173,45.5,2.0,1.9782608695652173,45.5
37,37,1,5,3.0,2.0,1.7843137254901962,8.272727272727273,3.0,1.7843137254901962,8.272727272727273
38,38,3,8,2.8333333333333335,2.0,2.0681818181818183,6.066666666666666,2.8333333333333335,2.0681818181818183,6.066666666666666
39,39,2,7,4.333333333333334,3.0,2.1666666666666665,3.64,4.333333333333334,2.1666666666666665,3.64
40,40,1,5,3.0,2.0,2.935483870967742,30.333333333333332,3.0,2.935483870967742,30.333333333333332
41,41,4,8,2.25,2.0,1.1818181818181819,15.166666666666666,2.25,1.1818181818181819,15.166666666666666
42,42,1,6,2.0,1.0,1.1666666666666667,91.0,2.0,1.1666666666666667,91.0
43,43,2,3,3.2,3.0,1.2816901408450705,6.066666666666666,3.2,1.2816901408450705,6.066666666666666
