sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.9142857142857143,0.0,1.0,0.9142857142857143,0.0
2,2,0,4,1.0,0.0,0.8727272727272727,0.0,1.0,0.8727272727272727,0.0
3,3,0,5,1.0,0.0,1.8823529411764706,0.0,1.0,1.8823529411764706,0.0
4,4,0,6,1.0,0.0,1.92,0.0,1.0,1.92,0.0
5,5,0,4,1.0,0.0,1.0786516853932584,0.0,1.0,1.0786516853932584,0.0
6,6,0,2,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
7,7,0,1,1.0,0.0,12.0,0.0,1.0,12.0,0.0
8,8,0,5,1.0,0.0,1.6,0.0,1.0,1.6,0.0
9,9,0,5,1.0,0.0,2.6666666666666665,0.0,1.0,2.6666666666666665,0.0
10,10,0,6,1.0,0.0,2.5945945945945947,0.0,1.0,2.5945945945945947,0.0
11,11,0,4,1.0,0.0,4.0,0.0,1.0,4.0,0.0
12,12,0,4,1.0,0.0,4.0,0.0,1.0,4.0,0.0
13,13,0,5,1.0,0.0,1.8113207547169812,0.0,1.0,1.8113207547169812,0.0
14,14,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
15,15,0,8,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
16,16,0,7,1.0,0.0,2.0869565217391304,0.0,1.0,2.0869565217391304,0.0
17,17,0,7,1.0,0.0,2.1818181818181817,0.0,1.0,2.1818181818181817,0.0
18,18,0,6,1.0,0.0,1.5737704918032787,0.0,1.0,1.5737704918032787,0.0
19,19,0,2,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
20,20,0,1,1.0,0.0,12.0,0.0,1.0,12.0,0.0
21,21,0,1,1.0,0.0,12.0,0.0,1.0,12.0,0.0
22,22,0,2,1.0,0.0,12.0,0.0,1.0,12.0,0.0
23,23,0,3,1.0,0.0,5.052631578947368,0.0,1.0,5.052631578947368,0.0
24,24,0,1,1.0,0.0,19.2,0.0,1.0,19.2,0.0
25,25,0,2,1.0,0.0,12.0,0.0,1.0,12.0,0.0
26,26,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
27,27,0,4,1.0,0.0,16.0,0.0,1.0,16.0,0.0
28,28,0,3,1.0,0.0,19.2,0.0,1.0,19.2,0.0
29,29,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
30,30,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
31,31,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
32,32,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
33,33,2,3,2.0,1.0,1.0666666666666667,48.0,2.0,1.0666666666666667,48.0
34,34,2,1,2.0,1.0,12.0,48.0,2.0,12.0,48.0
35,35,1,7,2.0,1.0,2.0425531914893615,96.0,2.0,2.0425531914893615,96.0
36,36,4,5,2.25,1.0,3.5555555555555554,24.0,2.25,3.5555555555555554,24.0
37,37,1,4,2.0,1.0,4.0,96.0,2.0,4.0,96.0
38,38,1,7,2.0,1.0,2.4615384615384617,96.0,2.0,2.4615384615384617,96.0
39,39,2,6,2.6666666666666665,2.0,1.5737704918032787,16.0,2.6666666666666665,1.5737704918032787,16.0
40,40,4,3,2.0,1.0,4.173913043478261,24.0,2.0,4.173913043478261,24.0
41,41,2,4,3.25,3.0,3.84,8.0,3.25,3.84,8.0
42,42,2,2,2.0,1.0,8.727272727272727,48.0,2.0,8.727272727272727,48.0
43,43,3,1,2.3333333333333335,2.0,12.0,19.2,2.3333333333333335,12.0,19.2
44,44,2,0,2.6666666666666665,2.0,0.0,16.0,2.6666666666666665,0.0,16.0
45,45,1,0,2.0,1.0,0.0,96.0,2.0,0.0,96.0
46,46,1,0,4.25,4.0,0.0,5.052631578947368,4.25,0.0,5.052631578947368
47,47,1,2,2.0,1.0,8.0,96.0,2.0,8.0,96.0
48,48,1,3,3.0,2.0,7.384615384615385,32.0,3.0,7.384615384615385,32.0
49,49,6,3,2.75,3.0,6.4,5.333333333333333,2.75,6.4,5.333333333333333
50,50,1,2,4.25,4.0,12.0,5.052631578947368,4.25,12.0,5.052631578947368
51,51,4,2,2.25,1.0,12.0,24.0,2.25,12.0,24.0
52,52,2,2,2.0,1.0,12.0,48.0,2.0,12.0,48.0
53,53,4,5,2.0,1.0,4.571428571428571,24.0,2.0,4.571428571428571,24.0
54,54,2,5,3.25,3.0,4.571428571428571,8.0,3.25,4.571428571428571,8.0
55,55,4,3,3.6875,3.0,16.0,4.571428571428571,3.6875,16.0,4.571428571428571
56,56,17,1,2.625,2.0,19.2,3.310344827586207,2.625,19.2,3.310344827586207
57,57,2,3,3.5,2.0,19.2,16.0,3.5,19.2,16.0
58,58,1,3,3.75,4.0,19.2,3.2,3.75,19.2,3.2
59,59,16,3,2.6521739130434785,2.0,19.2,3.2,2.6521739130434785,19.2,3.2
60,60,1,4,3.0,2.0,8.0,10.666666666666666,3.0,8.0,10.666666666666666
61,61,4,2,3.857142857142857,3.0,24.0,1.5238095238095237,3.857142857142857,24.0,1.5238095238095237
62,62,1,2,3.0,2.0,24.0,10.666666666666666,3.0,24.0,10.666666666666666
63,63,5,2,2.571428571428571,2.0,24.0,7.384615384615385,2.571428571428571,24.0,7.384615384615385
64,64,1,2,2.0,1.0,24.0,96.0,2.0,24.0,96.0
65,65,3,2,2.8,3.0,24.0,8.0,2.8,24.0,8.0
66,66,8,2,3.55,3.0,24.0,2.6666666666666665,3.55,24.0,2.6666666666666665
67,67,2,3,3.25,3.0,19.2,8.0,3.25,19.2,8.0
68,68,9,3,2.2222222222222223,2.0,19.2,8.727272727272727,2.2222222222222223,19.2,8.727272727272727
69,69,2,4,2.0,1.0,16.0,48.0,2.0,16.0,48.0
70,70,4,3,2.25,2.0,19.2,16.0,2.25,19.2,16.0
71,71,9,4,2.4545454545454546,2.0,16.0,7.384615384615385,2.4545454545454546,16.0,7.384615384615385
72,72,3,3,3.5,3.0,19.2,3.84,3.5,19.2,3.84
73,73,1,3,4.0,3.0,19.2,6.4,4.0,19.2,6.4
74,74,2,3,2.0,1.0,19.2,48.0,2.0,19.2,48.0
75,75,2,3,2.6666666666666665,2.0,19.2,16.0,2.6666666666666665,19.2,16.0
76,76,4,2,3.4,3.0,48.0,1.5483870967741935,3.4,48.0,1.5483870967741935
77,77,2,1,2.0,1.0,96.0,48.0,2.0,96.0,48.0
78,78,1,1,4.25,4.0,96.0,5.052631578947368,4.25,96.0,5.052631578947368
79,79,2,0,2.5,2.0,0.0,24.0,2.5,0.0,24.0
80,80,2,0,3.625,3.0,0.0,4.8,3.625,0.0,4.8
81,81,3,2,3.7,4.0,48.0,2.6666666666666665,3.7,48.0,2.6666666666666665
82,82,1,1,4.0,3.0,96.0,16.0,4.0,96.0,16.0
83,83,3,1,3.4444444444444446,3.0,96.0,4.571428571428571,3.4444444444444446,96.0,4.571428571428571
84,84,1,1,4.666666666666666,5.0,96.0,1.8113207547169812,4.666666666666666,96.0,1.8113207547169812
85,85,17,1,3.74,3.0,96.0,0.9230769230769231,3.74,96.0,0.9230769230769231
86,86,7,1,3.6538461538461537,3.0,96.0,1.5483870967741935,3.6538461538461537,96.0,1.5483870967741935
87,87,15,1,3.8068181818181817,3.0,96.0,0.9411764705882353,3.8068181818181817,96.0,0.9411764705882353
88,88,6,1,3.7222222222222223,3.0,96.0,2.823529411764706,3.7222222222222223,96.0,2.823529411764706
89,89,8,1,3.5517241379310347,4.0,96.0,1.4328358208955223,3.5517241379310347,96.0,1.4328358208955223
90,90,1,1,3.75,4.0,96.0,3.2,3.75,96.0,3.2
91,91,12,0,3.7301587301587302,3.0,0.0,1.1428571428571428,3.7301587301587302,0.0,1.1428571428571428
