sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.9056603773584906,0.0,1.0,0.9056603773584906,0.0
2,2,0,7,1.0,0.0,0.8135593220338984,0.0,1.0,0.8135593220338984,0.0
3,3,0,7,1.0,0.0,1.1428571428571428,0.0,1.0,1.1428571428571428,0.0
4,4,0,6,1.0,0.0,1.1566265060240963,0.0,1.0,1.1566265060240963,0.0
5,5,0,6,1.0,0.0,1.1566265060240963,0.0,1.0,1.1566265060240963,0.0
6,6,0,8,1.0,0.0,1.0434782608695652,0.0,1.0,1.0434782608695652,0.0
7,7,0,11,1.0,0.0,0.9696969696969697,0.0,1.0,0.9696969696969697,0.0
8,8,0,12,1.0,0.0,0.96,0.0,1.0,0.96,0.0
9,9,0,8,1.0,0.0,1.2972972972972974,0.0,1.0,1.2972972972972974,0.0
10,10,0,7,1.0,0.0,1.263157894736842,0.0,1.0,1.263157894736842,0.0
11,11,0,8,1.0,0.0,1.5,0.0,1.0,1.5,0.0
12,12,0,7,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
13,13,0,7,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
14,14,0,4,1.0,0.0,1.6,0.0,1.0,1.6,0.0
15,15,0,4,1.0,0.0,7.384615384615385,0.0,1.0,7.384615384615385,0.0
16,16,0,3,1.0,0.0,1.8113207547169812,0.0,1.0,1.8113207547169812,0.0
17,17,0,3,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
18,18,0,3,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
19,19,0,1,1.0,0.0,19.2,0.0,1.0,19.2,0.0
20,20,0,7,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
21,21,0,6,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
22,22,0,4,1.0,0.0,3.2,0.0,1.0,3.2,0.0
23,23,0,7,1.0,0.0,4.8,0.0,1.0,4.8,0.0
24,24,0,1,1.0,0.0,32.0,0.0,1.0,32.0,0.0
25,25,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
26,26,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
27,27,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
28,28,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
29,29,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
30,30,0,2,1.0,0.0,48.0,0.0,1.0,48.0,0.0
31,31,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
32,32,1,10,2.0,1.0,1.032258064516129,96.0,2.0,1.032258064516129,96.0
33,33,3,10,3.0,2.0,1.0212765957446808,24.0,3.0,1.0212765957446808,24.0
34,34,2,8,2.0,1.0,1.2972972972972974,48.0,2.0,1.2972972972972974,48.0
35,35,1,8,2.0,1.0,1.2972972972972974,96.0,2.0,1.2972972972972974,96.0
36,36,4,6,2.8,2.0,1.054945054945055,16.0,2.8,1.054945054945055,16.0
37,37,6,6,2.0,1.0,1.5483870967741935,16.0,2.0,1.5483870967741935,16.0
38,38,2,5,3.0,3.0,1.3333333333333333,7.384615384615385,3.0,1.3333333333333333,7.384615384615385
39,39,1,4,2.0,1.0,3.5555555555555554,96.0,2.0,3.5555555555555554,96.0
40,40,5,4,2.571428571428571,3.0,7.384615384615385,6.0,2.571428571428571,7.384615384615385,6.0
41,41,4,4,2.0,1.0,7.384615384615385,24.0,2.0,7.384615384615385,24.0
42,42,2,3,2.0,1.0,1.8113207547169812,48.0,2.0,1.8113207547169812,48.0
43,43,2,3,2.0,1.0,1.8113207547169812,48.0,2.0,1.8113207547169812,48.0
44,44,1,3,2.0,1.0,1.8113207547169812,96.0,2.0,1.8113207547169812,96.0
45,45,6,3,2.875,2.0,1.8113207547169812,8.0,2.875,1.8113207547169812,8.0
46,46,4,3,2.6666666666666665,2.0,1.8113207547169812,6.0,2.6666666666666665,1.8113207547169812,6.0
47,47,1,3,3.0,2.0,1.7777777777777777,32.0,3.0,1.7777777777777777,32.0
48,48,2,2,3.8,4.0,4.8,4.0,3.8,4.8,4.0
49,49,2,5,2.0,1.0,2.5945945945945947,48.0,2.0,2.5945945945945947,48.0
50,50,7,5,2.9333333333333336,3.0,2.4,2.909090909090909,2.9333333333333336,2.4,2.909090909090909
51,51,2,5,2.0,1.0,2.4,48.0,2.0,2.4,48.0
52,52,4,6,2.8,2.0,2.5945945945945947,16.0,2.8,2.5945945945945947,16.0
53,53,3,5,2.6666666666666665,3.0,2.526315789473684,12.0,2.6666666666666665,2.526315789473684,12.0
54,54,7,5,3.9622641509433962,3.0,2.5945945945945947,1.263157894736842,3.9622641509433962,2.5945945945945947,1.263157894736842
55,55,6,6,3.4,3.0,2.5945945945945947,2.2325581395348837,3.4,2.5945945945945947,2.2325581395348837
56,56,4,5,4.04,4.0,3.096774193548387,0.9504950495049505,4.04,3.096774193548387,0.9504950495049505
57,57,5,4,2.0,1.0,4.173913043478261,19.2,2.0,4.173913043478261,19.2
58,58,11,7,4.133333333333333,3.0,4.8,1.2151898734177216,4.133333333333333,4.8,1.2151898734177216
59,59,2,5,4.64516129032258,5.0,6.0,0.8888888888888888,4.64516129032258,6.0,0.8888888888888888
60,60,6,5,4.224137931034482,4.0,6.0,0.9320388349514563,4.224137931034482,6.0,0.9320388349514563
61,61,9,3,3.892857142857143,3.0,8.0,1.2467532467532467,3.892857142857143,8.0,1.2467532467532467
62,62,1,1,2.0,1.0,32.0,96.0,2.0,32.0,96.0
63,63,3,2,4.0,5.0,7.384615384615385,2.341463414634146,4.0,7.384615384615385,2.341463414634146
64,64,3,3,3.8076923076923075,4.0,10.666666666666666,0.8347826086956521,3.8076923076923075,10.666666666666666,0.8347826086956521
65,65,13,3,2.7727272727272725,2.0,10.666666666666666,3.84,2.7727272727272725,10.666666666666666,3.84
66,66,1,3,2.0,1.0,10.666666666666666,96.0,2.0,10.666666666666666,96.0
67,67,2,3,4.794871794871795,5.0,10.666666666666666,0.6442953020134228,4.794871794871795,10.666666666666666,0.6442953020134228
68,68,3,4,2.75,2.0,9.6,10.666666666666666,2.75,9.6,10.666666666666666
69,69,2,1,2.0,1.0,12.0,48.0,2.0,12.0,48.0
70,70,1,1,3.75,3.0,12.0,6.0,3.75,12.0,6.0
71,71,1,1,3.5,3.0,12.0,12.0,3.5,12.0,12.0
72,72,29,1,3.109375,2.0,12.0,2.4615384615384617,3.109375,12.0,2.4615384615384617
73,73,4,2,4.516666666666667,4.0,16.0,0.7804878048780488,4.516666666666667,16.0,0.7804878048780488
74,74,15,2,3.057142857142857,2.0,16.0,2.742857142857143,3.057142857142857,16.0,2.742857142857143
75,75,1,2,2.0,1.0,16.0,96.0,2.0,16.0,96.0
76,76,5,2,4.4303797468354436,4.0,16.0,0.7741935483870968,4.4303797468354436,16.0,0.7741935483870968
77,77,1,3,5.0,6.0,13.714285714285714,1.6842105263157894,5.0,13.714285714285714,1.6842105263157894
78,78,8,3,2.125,1.0,13.714285714285714,12.0,2.125,13.714285714285714,12.0
79,79,3,2,3.5625,4.0,16.0,1.8461538461538463,3.5625,16.0,1.8461538461538463
80,80,2,2,2.0,1.0,16.0,48.0,2.0,16.0,48.0
81,81,1,2,2.0,1.0,16.0,96.0,2.0,16.0,96.0
82,82,2,2,4.6,6.0,16.0,1.8113207547169812,4.6,16.0,1.8113207547169812
83,83,2,2,3.2,3.0,24.0,7.384615384615385,3.2,24.0,7.384615384615385
84,84,5,2,4.583333333333334,4.0,24.0,0.7111111111111111,4.583333333333334,24.0,0.7111111111111111
85,85,23,2,4.322751322751323,3.0,24.0,0.6906474820143885,4.322751322751323,24.0,0.6906474820143885
86,86,15,2,3.4047619047619047,3.0,48.0,1.6271186440677967,3.4047619047619047,48.0,1.6271186440677967
87,87,19,2,3.025,2.0,48.0,3.096774193548387,3.025,48.0,3.096774193548387
88,88,14,2,4.0495049504950495,3.0,48.0,1.2151898734177216,4.0495049504950495,48.0,1.2151898734177216
89,89,14,1,4.448051948051948,3.0,96.0,0.8571428571428571,4.448051948051948,96.0,0.8571428571428571
90,90,1,1,2.0,1.0,96.0,96.0,2.0,96.0,96.0
91,91,5,1,4.4303797468354436,4.0,96.0,0.7741935483870968,4.4303797468354436,96.0,0.7741935483870968
92,92,6,1,2.75,2.0,96.0,12.0,2.75,96.0,12.0
93,93,13,1,4.136842105263158,3.0,0.0,0.5133689839572193,4.136842105263158,0.0,0.5133689839572193
94,94,8,1,2.7,2.0,96.0,8.0,2.7,96.0,8.0
95,95,22,1,4.161904761904761,3.0,96.0,0.6442953020134228,4.161904761904761,96.0,0.6442953020134228
96,96,2,1,4.842105263157895,5.0,96.0,0.6857142857142857,4.842105263157895,96.0,0.6857142857142857
97,97,4,0,4.2745098039215685,4.0,0.0,0.44651162790697674,4.2745098039215685,0.0,0.44651162790697674
