sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.7950819672131147,0.0,1.0,0.7950819672131147,0.0
2,2,0,2,1.0,0.0,1.7962962962962963,0.0,1.0,1.7962962962962963,0.0
3,3,0,3,1.0,0.0,1.5396825396825398,0.0,1.0,1.5396825396825398,0.0
4,4,0,3,1.0,0.0,1.6166666666666667,0.0,1.0,1.6166666666666667,0.0
5,5,0,5,1.0,0.0,1.5901639344262295,0.0,1.0,1.5901639344262295,0.0
6,6,0,5,1.0,0.0,1.5901639344262295,0.0,1.0,1.5901639344262295,0.0
7,7,0,5,1.0,0.0,1.5901639344262295,0.0,1.0,1.5901639344262295,0.0
8,8,0,5,1.0,0.0,1.5901639344262295,0.0,1.0,1.5901639344262295,0.0
9,9,0,6,1.0,0.0,1.7962962962962963,0.0,1.0,1.7962962962962963,0.0
10,10,0,4,1.0,0.0,3.2333333333333334,0.0,1.0,3.2333333333333334,0.0
11,11,0,5,1.0,0.0,3.129032258064516,0.0,1.0,3.129032258064516,0.0
12,12,0,1,1.0,0.0,4.217391304347826,0.0,1.0,4.217391304347826,0.0
13,13,0,4,1.0,0.0,1.515625,0.0,1.0,1.515625,0.0
14,14,0,3,1.0,0.0,2.6216216216216215,0.0,1.0,2.6216216216216215,0.0
15,15,0,3,1.0,0.0,3.2333333333333334,0.0,1.0,3.2333333333333334,0.0
16,16,0,3,1.0,0.0,3.2333333333333334,0.0,1.0,3.2333333333333334,0.0
17,17,0,5,1.0,0.0,2.5526315789473686,0.0,1.0,2.5526315789473686,0.0
18,18,0,6,1.0,0.0,2.4871794871794872,0.0,1.0,2.4871794871794872,0.0
19,19,0,7,1.0,0.0,2.425,0.0,1.0,2.425,0.0
20,20,0,5,1.0,0.0,2.6944444444444446,0.0,1.0,2.6944444444444446,0.0
21,21,0,5,1.0,0.0,2.6944444444444446,0.0,1.0,2.6944444444444446,0.0
22,22,0,4,1.0,0.0,2.7714285714285714,0.0,1.0,2.7714285714285714,0.0
23,23,0,5,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
24,24,0,5,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
25,25,0,5,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
26,26,0,5,1.0,0.0,6.928571428571429,0.0,1.0,6.928571428571429,0.0
27,27,0,8,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
28,28,0,5,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
29,29,0,5,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
30,30,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
31,31,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
32,32,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
33,33,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
