sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.5,0.0,1.0,1.5,0.0
2,2,0,4,1.0,0.0,1.5,0.0,1.0,1.5,0.0
3,3,0,3,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
4,4,0,3,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
5,5,0,3,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
6,6,0,7,1.0,0.0,1.5,0.0,1.0,1.5,0.0
7,7,0,6,1.0,0.0,1.6271186440677967,0.0,1.0,1.6271186440677967,0.0
8,8,0,5,1.0,0.0,0.9320388349514563,0.0,1.0,0.9320388349514563,0.0
9,9,0,8,1.0,0.0,0.8727272727272727,0.0,1.0,0.8727272727272727,0.0
10,10,0,8,1.0,0.0,0.8495575221238938,0.0,1.0,0.8495575221238938,0.0
11,11,0,5,1.0,0.0,1.6,0.0,1.0,1.6,0.0
12,12,0,6,1.0,0.0,1.5737704918032787,0.0,1.0,1.5737704918032787,0.0
13,13,0,6,1.0,0.0,1.5737704918032787,0.0,1.0,1.5737704918032787,0.0
14,14,0,6,1.0,0.0,1.5737704918032787,0.0,1.0,1.5737704918032787,0.0
15,15,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
16,16,0,7,1.0,0.0,1.1294117647058823,0.0,1.0,1.1294117647058823,0.0
17,17,0,5,1.0,0.0,3.4285714285714284,0.0,1.0,3.4285714285714284,0.0
18,18,0,7,1.0,0.0,3.0,0.0,1.0,3.0,0.0
19,19,0,8,1.0,0.0,2.2325581395348837,0.0,1.0,2.2325581395348837,0.0
20,20,0,5,1.0,0.0,3.5555555555555554,0.0,1.0,3.5555555555555554,0.0
21,21,0,5,1.0,0.0,3.5555555555555554,0.0,1.0,3.5555555555555554,0.0
22,22,0,2,1.0,0.0,7.384615384615385,0.0,1.0,7.384615384615385,0.0
