sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
2,2,0,3,1.0,0.0,3.576923076923077,0.0,1.0,3.576923076923077,0.0
3,3,0,2,1.0,0.0,4.428571428571429,0.0,1.0,4.428571428571429,0.0
4,4,0,4,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
5,5,0,7,1.0,0.0,0.8857142857142857,0.0,1.0,0.8857142857142857,0.0
6,6,0,8,1.0,0.0,1.2236842105263157,0.0,1.0,1.2236842105263157,0.0
7,7,0,4,1.0,0.0,3.4444444444444446,0.0,1.0,3.4444444444444446,0.0
8,8,0,9,1.0,0.0,0.775,0.0,1.0,0.775,0.0
9,9,0,9,1.0,0.0,0.775,0.0,1.0,0.775,0.0
10,10,0,9,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
11,11,0,10,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
12,12,0,11,1.0,0.0,1.1481481481481481,0.0,1.0,1.1481481481481481,0.0
13,13,0,10,1.0,0.0,1.2567567567567568,0.0,1.0,1.2567567567567568,0.0
14,14,0,12,1.0,0.0,1.2567567567567568,0.0,1.0,1.2567567567567568,0.0
15,15,0,12,1.0,0.0,1.5245901639344261,0.0,1.0,1.5245901639344261,0.0
16,16,0,12,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
17,17,0,7,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
18,18,0,7,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
19,19,0,5,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
20,20,0,2,1.0,0.0,4.428571428571429,0.0,1.0,4.428571428571429,0.0
21,21,0,2,1.0,0.0,7.153846153846154,0.0,1.0,7.153846153846154,0.0
22,22,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
23,23,0,3,1.0,0.0,18.6,0.0,1.0,18.6,0.0
24,24,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
25,25,1,8,2.0,1.0,2.8181818181818183,93.0,2.0,2.8181818181818183,93.0
26,26,1,4,2.0,1.0,3.4444444444444446,93.0,2.0,3.4444444444444446,93.0
27,27,1,4,2.0,1.0,3.4444444444444446,93.0,2.0,3.4444444444444446,93.0
28,28,2,9,2.0,1.0,1.8979591836734695,46.5,2.0,1.8979591836734695,46.5
29,29,2,11,2.0,1.0,1.1481481481481481,46.5,2.0,1.1481481481481481,46.5
30,30,1,10,2.0,1.0,1.2567567567567568,93.0,2.0,1.2567567567567568,93.0
31,31,2,10,2.6666666666666665,2.0,1.2567567567567568,15.5,2.6666666666666665,1.2567567567567568,15.5
32,32,4,13,3.0,3.0,1.4761904761904763,5.8125,3.0,1.4761904761904763,5.8125
33,33,3,10,2.0,1.0,1.8979591836734695,31.0,2.0,1.8979591836734695,31.0
34,34,8,11,3.25,2.0,2.0217391304347827,6.642857142857143,3.25,2.0217391304347827,6.642857142857143
35,35,5,10,3.388888888888889,3.0,2.066666666666667,3.206896551724138,3.388888888888889,2.066666666666667,3.206896551724138
36,36,2,8,2.0,1.0,2.5833333333333335,46.5,2.0,2.5833333333333335,46.5
37,37,1,8,4.0,4.0,3.206896551724138,3.576923076923077,4.0,3.206896551724138,3.576923076923077
38,38,4,7,3.590909090909091,3.0,3.206896551724138,2.735294117647059,3.590909090909091,3.206896551724138,2.735294117647059
39,39,3,7,2.5,2.0,3.0,13.285714285714286,2.5,3.0,13.285714285714286
40,40,10,3,3.1578947368421053,2.0,5.8125,5.8125,3.1578947368421053,5.8125,5.8125
41,41,1,3,2.0,1.0,6.642857142857143,93.0,2.0,6.642857142857143,93.0
42,42,2,3,2.0,1.0,6.642857142857143,46.5,2.0,6.642857142857143,46.5
43,43,4,4,3.571428571428571,3.0,5.470588235294118,2.90625,3.571428571428571,5.470588235294118,2.90625
44,44,13,4,3.394736842105263,2.0,5.470588235294118,4.043478260869565,3.394736842105263,5.470588235294118,4.043478260869565
45,45,2,2,2.0,1.0,4.428571428571429,46.5,2.0,4.428571428571429,46.5
46,46,1,2,2.0,1.0,4.428571428571429,93.0,2.0,4.428571428571429,93.0
47,47,2,2,4.5,5.0,4.428571428571429,2.2142857142857144,4.5,4.428571428571429,2.2142857142857144
48,48,11,2,3.7608695652173916,3.0,4.428571428571429,2.066666666666667,3.7608695652173916,4.428571428571429,2.066666666666667
49,49,11,2,2.6666666666666665,2.0,4.428571428571429,7.153846153846154,2.6666666666666665,4.428571428571429,7.153846153846154
50,50,9,2,2.769230769230769,2.0,4.428571428571429,6.2,2.769230769230769,4.428571428571429,6.2
51,51,14,2,2.4375,2.0,4.428571428571429,5.8125,2.4375,4.428571428571429,5.8125
52,52,2,1,3.7142857142857144,4.0,4.428571428571429,3.4444444444444446,3.7142857142857144,4.428571428571429,3.4444444444444446
53,53,5,2,2.0,1.0,7.153846153846154,18.6,2.0,7.153846153846154,18.6
54,54,9,2,3.8166666666666664,3.0,7.153846153846154,1.2236842105263157,3.8166666666666664,7.153846153846154,1.2236842105263157
55,55,4,1,4.222222222222222,4.0,93.0,1.690909090909091,4.222222222222222,93.0,1.690909090909091
56,56,5,1,2.3333333333333335,1.0,93.0,18.6,2.3333333333333335,93.0,18.6
57,57,7,1,3.838709677419355,3.0,93.0,1.6607142857142858,3.838709677419355,93.0,1.6607142857142858
58,58,12,2,3.4324324324324325,2.0,46.5,4.2272727272727275,3.4324324324324325,46.5,4.2272727272727275
59,59,1,1,3.5,3.0,93.0,7.153846153846154,3.5,93.0,7.153846153846154
60,60,1,1,3.5,3.0,93.0,7.153846153846154,3.5,93.0,7.153846153846154
61,61,2,1,2.0,1.0,93.0,46.5,2.0,93.0,46.5
62,62,1,1,3.0,2.0,93.0,31.0,3.0,93.0,31.0
63,63,9,1,3.8292682926829267,3.0,93.0,2.5135135135135136,3.8292682926829267,93.0,2.5135135135135136
64,64,1,1,2.0,1.0,93.0,93.0,2.0,93.0,93.0
65,65,3,3,3.833333333333333,4.0,18.6,1.690909090909091,3.833333333333333,18.6,1.690909090909091
66,66,1,3,2.0,1.0,18.6,93.0,2.0,18.6,93.0
67,67,3,4,3.7199999999999998,3.0,15.5,0.788135593220339,3.7199999999999998,15.5,0.788135593220339
68,68,2,4,3.761904761904762,3.0,15.5,2.1627906976744184,3.761904761904762,15.5,2.1627906976744184
69,69,12,4,3.0476190476190474,2.0,15.5,5.166666666666667,3.0476190476190474,15.5,5.166666666666667
70,70,2,4,2.5,2.0,15.5,23.25,2.5,15.5,23.25
71,71,7,4,3.5405405405405403,3.0,15.5,1.8979591836734695,3.5405405405405403,15.5,1.8979591836734695
72,72,13,4,3.0,2.0,15.5,6.2,3.0,15.5,6.2
73,73,3,3,2.6666666666666665,2.0,18.6,13.285714285714286,2.6666666666666665,18.6,13.285714285714286
74,74,1,3,3.0,2.0,18.6,31.0,3.0,18.6,31.0
75,75,8,3,3.902439024390244,3.0,18.6,1.8979591836734695,3.902439024390244,18.6,1.8979591836734695
76,76,1,3,2.0,1.0,18.6,93.0,2.0,18.6,93.0
77,77,12,1,3.688311688311688,3.0,93.0,1.1772151898734178,3.688311688311688,93.0,1.1772151898734178
78,78,7,1,2.4285714285714284,2.0,93.0,8.454545454545455,2.4285714285714284,93.0,8.454545454545455
79,79,13,1,4.111111111111111,3.0,93.0,0.7153846153846154,4.111111111111111,93.0,0.7153846153846154
80,80,1,1,2.0,1.0,93.0,93.0,2.0,93.0,93.0
81,81,6,1,3.5454545454545454,3.0,93.0,1.9375,3.5454545454545454,93.0,1.9375
82,82,4,2,3.5588235294117645,4.0,46.5,1.3478260869565217,3.5588235294117645,46.5,1.3478260869565217
83,83,13,2,4.111111111111111,3.0,46.5,0.7153846153846154,4.111111111111111,46.5,0.7153846153846154
84,84,7,2,3.7666666666666666,3.0,46.5,2.8181818181818183,3.7666666666666666,46.5,2.8181818181818183
85,85,7,0,3.9696969696969697,3.0,0.0,0.9207920792079208,3.9696969696969697,0.0,0.9207920792079208
86,86,2,0,2.5,2.0,0.0,23.25,2.5,0.0,23.25
87,87,2,0,4.5625,4.0,0.0,0.5923566878980892,4.5625,0.0,0.5923566878980892
88,88,13,0,3.7547169811320753,3.0,0.0,2.268292682926829,3.7547169811320753,0.0,2.268292682926829
89,89,30,0,4.049586776859504,3.0,0.0,0.6838235294117647,4.049586776859504,0.0,0.6838235294117647
90,90,18,0,2.925925925925926,2.0,0.0,4.2272727272727275,2.925925925925926,0.0,4.2272727272727275
91,91,4,0,4.148936170212766,4.0,0.0,0.4946808510638298,4.148936170212766,0.0,0.4946808510638298
92,92,1,0,3.0,2.0,0.0,31.0,3.0,0.0,31.0
93,93,7,0,3.5666666666666664,3.0,0.0,3.0,3.5666666666666664,0.0,3.0
94,94,1,0,4.0,4.0,0.0,3.576923076923077,4.0,0.0,3.576923076923077
