sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.7520661157024794,0.0,1.0,0.7520661157024794,0.0
2,2,0,6,1.0,0.0,0.7338709677419355,0.0,1.0,0.7338709677419355,0.0
3,3,0,6,1.0,0.0,0.7165354330708661,0.0,1.0,0.7165354330708661,0.0
4,4,0,8,1.0,0.0,0.9285714285714286,0.0,1.0,0.9285714285714286,0.0
5,5,0,8,1.0,0.0,0.9285714285714286,0.0,1.0,0.9285714285714286,0.0
6,6,0,7,1.0,0.0,1.8958333333333333,0.0,1.0,1.8958333333333333,0.0
7,7,0,5,1.0,0.0,1.5689655172413792,0.0,1.0,1.5689655172413792,0.0
8,8,0,5,1.0,0.0,1.0705882352941176,0.0,1.0,1.0705882352941176,0.0
9,9,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
10,10,0,5,1.0,0.0,1.1375,0.0,1.0,1.1375,0.0
11,11,0,4,1.0,0.0,1.0459770114942528,0.0,1.0,1.0459770114942528,0.0
12,12,0,3,1.0,0.0,1.4918032786885247,0.0,1.0,1.4918032786885247,0.0
13,13,0,7,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
14,14,0,6,1.0,0.0,3.3703703703703702,0.0,1.0,3.3703703703703702,0.0
15,15,0,6,1.0,0.0,3.7916666666666665,0.0,1.0,3.7916666666666665,0.0
16,16,0,7,1.0,0.0,3.3703703703703702,0.0,1.0,3.3703703703703702,0.0
17,17,0,7,1.0,0.0,3.1379310344827585,0.0,1.0,3.1379310344827585,0.0
18,18,0,8,1.0,0.0,4.136363636363637,0.0,1.0,4.136363636363637,0.0
19,19,0,3,1.0,0.0,4.333333333333333,0.0,1.0,4.333333333333333,0.0
20,20,0,1,1.0,0.0,4.7894736842105265,0.0,1.0,4.7894736842105265,0.0
21,21,0,1,1.0,0.0,11.375,0.0,1.0,11.375,0.0
22,22,0,1,1.0,0.0,30.333333333333332,0.0,1.0,30.333333333333332,0.0
23,23,2,4,2.0,1.0,0.9285714285714286,45.5,2.0,0.9285714285714286,45.5
24,24,1,4,2.0,1.0,1.5423728813559323,91.0,2.0,1.5423728813559323,91.0
25,25,2,6,2.0,1.0,1.0963855421686748,45.5,2.0,1.0963855421686748,45.5
26,26,2,5,2.0,1.0,1.0705882352941176,45.5,2.0,1.0705882352941176,45.5
27,27,1,5,2.0,1.0,0.8666666666666667,91.0,2.0,0.8666666666666667,91.0
28,28,1,6,3.0,2.0,0.978494623655914,30.333333333333332,3.0,0.978494623655914,30.333333333333332
29,29,1,6,3.0,2.0,1.1518987341772151,30.333333333333332,3.0,1.1518987341772151,30.333333333333332
30,30,1,3,2.0,1.0,1.123456790123457,91.0,2.0,1.123456790123457,91.0
31,31,1,3,3.0,2.0,1.123456790123457,18.2,3.0,1.123456790123457,18.2
32,32,1,4,4.0,3.0,1.0459770114942528,15.166666666666666,4.0,1.0459770114942528,15.166666666666666
33,33,2,3,2.0,1.0,1.2133333333333334,45.5,2.0,1.2133333333333334,45.5
34,34,2,6,3.5,4.0,1.1666666666666667,8.272727272727273,3.5,1.1666666666666667,8.272727272727273
35,35,7,7,3.25,3.0,1.4,5.352941176470588,3.25,1.4,5.352941176470588
36,36,1,5,4.5,5.0,1.421875,5.352941176470588,4.5,1.421875,5.352941176470588
37,37,1,5,3.0,2.0,1.421875,18.2,3.0,1.421875,18.2
