sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.3285714285714285,0.0,1.0,1.3285714285714285,0.0
2,2,0,1,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
3,3,0,1,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
4,4,0,3,1.0,0.0,0.8303571428571429,0.0,1.0,0.8303571428571429,0.0
5,5,0,3,1.0,0.0,0.9207920792079208,0.0,1.0,0.9207920792079208,0.0
6,6,0,4,1.0,0.0,0.7560975609756098,0.0,1.0,0.7560975609756098,0.0
7,7,0,4,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
8,8,0,4,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
9,9,0,7,1.0,0.0,1.1923076923076923,0.0,1.0,1.1923076923076923,0.0
10,10,0,6,1.0,0.0,1.2077922077922079,0.0,1.0,1.2077922077922079,0.0
11,11,0,7,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
12,12,0,4,1.0,0.0,2.735294117647059,0.0,1.0,2.735294117647059,0.0
13,13,0,6,1.0,0.0,2.5833333333333335,0.0,1.0,2.5833333333333335,0.0
14,14,0,6,1.0,0.0,1.6607142857142858,0.0,1.0,1.6607142857142858,0.0
15,15,0,5,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
16,16,0,6,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
17,17,0,3,1.0,0.0,1.86,0.0,1.0,1.86,0.0
18,18,0,4,1.0,0.0,2.8181818181818183,0.0,1.0,2.8181818181818183,0.0
19,19,0,4,1.0,0.0,2.8181818181818183,0.0,1.0,2.8181818181818183,0.0
20,20,0,4,1.0,0.0,2.8181818181818183,0.0,1.0,2.8181818181818183,0.0
21,21,0,5,1.0,0.0,7.153846153846154,0.0,1.0,7.153846153846154,0.0
22,22,0,5,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
23,23,0,4,1.0,0.0,6.2,0.0,1.0,6.2,0.0
24,24,0,3,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
25,25,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
26,26,0,5,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
27,27,0,5,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
28,28,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
29,29,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
30,30,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
31,31,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
32,32,3,4,2.5,1.0,1.3098591549295775,46.5,2.5,1.3098591549295775,46.5
33,33,1,3,2.0,1.0,2.325,93.0,2.0,2.325,93.0
34,34,4,4,2.4,1.0,1.690909090909091,23.25,2.4,1.690909090909091,23.25
35,35,1,6,2.0,1.0,1.0941176470588236,93.0,2.0,1.0941176470588236,93.0
36,36,2,7,2.0,1.0,1.2916666666666667,46.5,2.0,1.2916666666666667,46.5
37,37,2,7,2.0,1.0,1.2916666666666667,46.5,2.0,1.2916666666666667,46.5
38,38,1,2,2.0,1.0,3.72,93.0,2.0,3.72,93.0
39,39,1,2,3.0,2.0,3.72,31.0,3.0,3.72,31.0
40,40,1,6,3.0,2.0,2.5833333333333335,31.0,3.0,2.5833333333333335,31.0
41,41,5,7,2.571428571428571,2.0,1.9375,10.333333333333334,2.571428571428571,1.9375,10.333333333333334
42,42,2,6,2.5,2.0,2.066666666666667,23.25,2.5,2.066666666666667,23.25
43,43,3,6,2.0,1.0,1.9787234042553192,31.0,2.0,1.9787234042553192,31.0
44,44,3,4,2.8,2.0,1.8235294117647058,8.454545454545455,2.8,1.8235294117647058,8.454545454545455
45,45,3,3,2.8,2.0,1.86,8.454545454545455,2.8,1.86,8.454545454545455
46,46,1,4,2.0,1.0,2.3846153846153846,93.0,2.0,2.3846153846153846,93.0
47,47,2,4,3.0,2.0,2.3846153846153846,9.3,3.0,2.3846153846153846,9.3
48,48,3,4,3.25,3.0,2.3846153846153846,3.875,3.25,2.3846153846153846,3.875
49,49,1,3,2.0,1.0,3.0,93.0,2.0,3.0,93.0
50,50,6,4,3.3125,3.0,2.8181818181818183,3.1,3.3125,2.8181818181818183,3.1
51,51,5,5,2.571428571428571,2.0,3.1,10.333333333333334,2.571428571428571,3.1,10.333333333333334
52,52,11,5,3.5882352941176467,3.0,3.1,1.8235294117647058,3.5882352941176467,3.1,1.8235294117647058
53,53,2,4,3.0,2.0,9.3,9.3,3.0,9.3,9.3
54,54,3,4,2.5,1.0,9.3,31.0,2.5,9.3,31.0
55,55,3,5,2.6666666666666665,3.0,7.153846153846154,11.625,2.6666666666666665,7.153846153846154,11.625
56,56,2,5,3.0,3.0,7.153846153846154,13.285714285714286,3.0,7.153846153846154,13.285714285714286
57,57,1,5,3.4,3.0,7.153846153846154,5.470588235294118,3.4,7.153846153846154,5.470588235294118
