sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8558558558558559,0.0,1.0,0.8558558558558559,0.0
2,2,0,6,1.0,0.0,0.7661290322580645,0.0,1.0,0.7661290322580645,0.0
3,3,0,2,1.0,0.0,0.8715596330275229,0.0,1.0,0.8715596330275229,0.0
4,4,0,1,1.0,0.0,3.6538461538461537,0.0,1.0,3.6538461538461537,0.0
5,5,0,2,1.0,0.0,0.8558558558558559,0.0,1.0,0.8558558558558559,0.0
6,6,0,3,1.0,0.0,0.8636363636363636,0.0,1.0,0.8636363636363636,0.0
7,7,0,4,1.0,0.0,0.8715596330275229,0.0,1.0,0.8715596330275229,0.0
8,8,0,5,1.0,0.0,0.8878504672897196,0.0,1.0,0.8878504672897196,0.0
9,9,0,5,1.0,0.0,1.9387755102040816,0.0,1.0,1.9387755102040816,0.0
10,10,0,5,1.0,0.0,1.6101694915254237,0.0,1.0,1.6101694915254237,0.0
11,11,0,5,1.0,0.0,1.6101694915254237,0.0,1.0,1.6101694915254237,0.0
12,12,0,4,1.0,0.0,1.1046511627906976,0.0,1.0,1.1046511627906976,0.0
13,13,0,3,1.0,0.0,1.9791666666666667,0.0,1.0,1.9791666666666667,0.0
14,14,0,4,1.0,0.0,1.9387755102040816,0.0,1.0,1.9387755102040816,0.0
15,15,0,3,1.0,0.0,2.96875,0.0,1.0,2.96875,0.0
16,16,0,4,1.0,0.0,1.2025316455696202,0.0,1.0,1.2025316455696202,0.0
17,17,0,4,1.0,0.0,1.2025316455696202,0.0,1.0,1.2025316455696202,0.0
18,18,0,3,1.0,0.0,1.1875,0.0,1.0,1.1875,0.0
19,19,0,5,1.0,0.0,1.3768115942028984,0.0,1.0,1.3768115942028984,0.0
20,20,0,6,1.0,0.0,1.3768115942028984,0.0,1.0,1.3768115942028984,0.0
21,21,0,4,1.0,0.0,1.6964285714285714,0.0,1.0,1.6964285714285714,0.0
22,22,0,4,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
23,23,0,4,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
24,24,0,3,1.0,0.0,5.0,0.0,1.0,5.0,0.0
25,25,0,4,1.0,0.0,2.96875,0.0,1.0,2.96875,0.0
26,26,0,4,1.0,0.0,3.392857142857143,0.0,1.0,3.392857142857143,0.0
27,27,0,2,1.0,0.0,3.2758620689655173,0.0,1.0,3.2758620689655173,0.0
28,28,0,2,1.0,0.0,3.2758620689655173,0.0,1.0,3.2758620689655173,0.0
29,29,0,2,1.0,0.0,4.318181818181818,0.0,1.0,4.318181818181818,0.0
30,30,0,3,1.0,0.0,4.523809523809524,0.0,1.0,4.523809523809524,0.0
31,31,0,2,1.0,0.0,5.588235294117647,0.0,1.0,5.588235294117647,0.0
32,32,0,3,1.0,0.0,7.916666666666667,0.0,1.0,7.916666666666667,0.0
33,33,0,3,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
34,34,1,2,2.0,1.0,0.8715596330275229,95.0,2.0,0.8715596330275229,95.0
35,35,2,5,2.5,2.0,1.1585365853658536,23.75,2.5,1.1585365853658536,23.75
36,36,3,5,2.0,1.0,1.1585365853658536,31.666666666666668,2.0,1.1585365853658536,31.666666666666668
37,37,2,4,2.0,1.0,1.1046511627906976,47.5,2.0,1.1046511627906976,47.5
38,38,2,3,2.0,1.0,1.9791666666666667,47.5,2.0,1.9791666666666667,47.5
39,39,4,3,3.0,3.0,1.1875,5.0,3.0,1.1875,5.0
40,40,2,4,2.0,1.0,1.144578313253012,47.5,2.0,1.144578313253012,47.5
41,41,1,5,2.0,1.0,1.3768115942028984,95.0,2.0,1.3768115942028984,95.0
42,42,3,3,2.75,2.0,1.3571428571428572,13.571428571428571,2.75,1.3571428571428572,13.571428571428571
43,43,1,3,2.0,1.0,2.96875,95.0,2.0,2.96875,95.0
44,44,2,5,2.5,1.0,1.4179104477611941,95.0,2.5,1.4179104477611941,95.0
45,45,8,4,3.2941176470588234,3.0,1.7924528301886793,2.5,3.2941176470588234,1.7924528301886793,2.5
46,46,2,3,2.5,1.0,1.8269230769230769,47.5,2.5,1.8269230769230769,47.5
47,47,1,3,2.0,1.0,2.96875,95.0,2.0,2.96875,95.0
48,48,3,1,2.0,1.0,5.277777777777778,31.666666666666668,2.0,5.277777777777778,31.666666666666668
49,49,7,2,2.8333333333333335,3.0,5.277777777777778,4.318181818181818,2.8333333333333335,5.277777777777778,4.318181818181818
50,50,2,2,2.0,1.0,5.277777777777778,47.5,2.0,5.277777777777778,47.5
51,51,2,3,2.5,2.0,5.0,23.75,2.5,5.0,23.75
52,52,5,3,3.625,4.0,2.261904761904762,1.4179104477611941,3.625,2.261904761904762,1.4179104477611941
53,53,2,2,2.0,1.0,2.0652173913043477,47.5,2.0,2.0652173913043477,47.5
54,54,1,2,2.0,1.0,2.317073170731707,95.0,2.0,2.317073170731707,95.0
55,55,7,2,2.8333333333333335,3.0,2.317073170731707,4.318181818181818,2.8333333333333335,2.317073170731707,4.318181818181818
56,56,2,2,4.444444444444445,5.0,2.317073170731707,0.95,4.444444444444445,2.317073170731707,0.95
57,57,2,2,2.5,2.0,2.317073170731707,23.75,2.5,2.317073170731707,23.75
58,58,6,3,4.5625,5.0,3.5185185185185186,0.8878504672897196,4.5625,3.5185185185185186,0.8878504672897196
59,59,4,5,2.857142857142857,3.0,3.064516129032258,5.588235294117647,2.857142857142857,3.064516129032258,5.588235294117647
60,60,2,2,2.5,1.0,3.2758620689655173,47.5,2.5,3.2758620689655173,47.5
61,61,3,2,2.3333333333333335,2.0,3.2758620689655173,19.0,2.3333333333333335,3.2758620689655173,19.0
62,62,2,2,3.9230769230769234,4.0,3.2758620689655173,1.5833333333333333,3.9230769230769234,3.2758620689655173,1.5833333333333333
63,63,8,2,3.1333333333333333,3.0,3.8,2.5,3.1333333333333333,3.8,2.5
64,64,3,2,2.0,1.0,3.8,31.666666666666668,2.0,3.8,31.666666666666668
65,65,2,2,2.0,1.0,4.318181818181818,47.5,2.0,4.318181818181818,47.5
66,66,3,3,2.3333333333333335,2.0,4.523809523809524,19.0,2.3333333333333335,4.523809523809524,19.0
67,67,2,2,2.0,1.0,4.523809523809524,47.5,2.0,4.523809523809524,47.5
68,68,4,2,4.483870967741936,6.0,4.523809523809524,0.6985294117647058,4.483870967741936,4.523809523809524,0.6985294117647058
69,69,20,2,2.44,2.0,5.588235294117647,4.318181818181818,2.44,5.588235294117647,4.318181818181818
70,70,1,3,2.0,1.0,5.277777777777778,95.0,2.0,5.277777777777778,95.0
71,71,7,3,3.65,4.0,5.277777777777778,1.4615384615384615,3.65,5.277777777777778,1.4615384615384615
72,72,6,3,4.153846153846153,5.0,5.277777777777778,1.0919540229885059,4.153846153846153,5.277777777777778,1.0919540229885059
73,73,4,1,4.238095238095238,5.0,5.9375,0.8962264150943396,4.238095238095238,5.9375,0.8962264150943396
74,74,3,1,4.666666666666666,5.0,5.9375,0.8407079646017699,4.666666666666666,5.9375,0.8407079646017699
75,75,13,1,4.188405797101449,4.0,5.9375,0.8482142857142857,4.188405797101449,5.9375,0.8482142857142857
76,76,2,1,3.8125,4.0,5.9375,1.4393939393939394,3.8125,5.9375,1.4393939393939394
77,77,5,3,3.0,3.0,7.916666666666667,5.0,3.0,7.916666666666667,5.0
78,78,9,3,4.407407407407407,4.0,7.916666666666667,0.7421875,4.407407407407407,7.916666666666667,0.7421875
79,79,4,3,4.928571428571429,7.0,7.916666666666667,0.5523255813953488,4.928571428571429,7.916666666666667,0.5523255813953488
80,80,17,4,4.542955326460481,3.0,10.555555555555555,0.572289156626506,4.542955326460481,10.555555555555555,0.572289156626506
81,81,5,4,3.4117647058823533,4.0,9.5,1.9,3.4117647058823533,9.5,1.9
82,82,6,5,4.5,4.0,11.875,0.4260089686098655,4.5,11.875,0.4260089686098655
83,83,5,5,3.6875,4.0,10.555555555555555,1.4393939393939394,3.6875,10.555555555555555,1.4393939393939394
84,84,2,3,2.5,2.0,8.636363636363637,23.75,2.5,8.636363636363637,23.75
85,85,12,5,4.5476190476190474,4.0,11.875,0.45893719806763283,4.5476190476190474,11.875,0.45893719806763283
86,86,5,3,4.1,4.0,7.3076923076923075,1.0919540229885059,4.1,7.3076923076923075,1.0919540229885059
87,87,3,2,4.566666666666666,6.0,47.5,0.6934306569343066,4.566666666666666,47.5,0.6934306569343066
88,88,4,2,2.857142857142857,2.0,47.5,6.785714285714286,2.857142857142857,47.5,6.785714285714286
89,89,2,1,4.770833333333334,5.0,95.0,0.3242320819112628,4.770833333333334,95.0,0.3242320819112628
90,90,1,0,3.857142857142857,4.0,0.0,3.392857142857143,3.857142857142857,0.0,3.392857142857143
91,91,1,0,4.666666666666666,5.0,0.0,0.3242320819112628,4.666666666666666,0.0,0.3242320819112628
92,92,5,0,4.64516129032258,5.0,0.0,0.8962264150943396,4.64516129032258,0.0,0.8962264150943396
93,93,3,0,3.6,3.0,0.0,2.878787878787879,3.6,0.0,2.878787878787879
94,94,5,0,4.7560975609756095,4.0,0.0,0.37549407114624506,4.7560975609756095,0.0,0.37549407114624506
95,95,3,0,2.0,1.0,0.0,31.666666666666668,2.0,0.0,31.666666666666668
96,96,15,0,4.730627306273062,3.0,0.0,0.472636815920398,4.730627306273062,0.0,0.472636815920398
