sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.5439560439560439,0.0,1.0,0.5439560439560439,0.0
2,2,0,5,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
3,3,0,5,1.0,0.0,0.6305732484076433,0.0,1.0,0.6305732484076433,0.0
4,4,0,3,1.0,0.0,0.792,0.0,1.0,0.792,0.0
5,5,0,3,1.0,0.0,0.6556291390728477,0.0,1.0,0.6556291390728477,0.0
6,6,0,3,1.0,0.0,1.2692307692307692,0.0,1.0,1.2692307692307692,0.0
7,7,0,5,1.0,0.0,1.596774193548387,0.0,1.0,1.596774193548387,0.0
8,8,0,9,1.0,0.0,1.2073170731707317,0.0,1.0,1.2073170731707317,0.0
9,9,0,9,1.0,0.0,1.2073170731707317,0.0,1.0,1.2073170731707317,0.0
10,10,0,9,1.0,0.0,1.356164383561644,0.0,1.0,1.356164383561644,0.0
11,11,0,6,1.0,0.0,1.9038461538461537,0.0,1.0,1.9038461538461537,0.0
12,12,0,3,1.0,0.0,3.413793103448276,0.0,1.0,3.413793103448276,0.0
13,13,0,3,1.0,0.0,3.8076923076923075,0.0,1.0,3.8076923076923075,0.0
14,14,0,1,1.0,0.0,6.1875,0.0,1.0,6.1875,0.0
15,15,0,3,1.0,0.0,2.152173913043478,0.0,1.0,2.152173913043478,0.0
16,16,0,4,1.0,0.0,6.1875,0.0,1.0,6.1875,0.0
17,17,0,5,1.0,0.0,3.413793103448276,0.0,1.0,3.413793103448276,0.0
18,18,0,8,1.0,0.0,4.5,0.0,1.0,4.5,0.0
19,19,0,6,1.0,0.0,6.1875,0.0,1.0,6.1875,0.0
20,20,0,5,1.0,0.0,9.0,0.0,1.0,9.0,0.0
21,21,0,3,1.0,0.0,11.0,0.0,1.0,11.0,0.0
22,22,0,4,1.0,0.0,9.9,0.0,1.0,9.9,0.0
23,23,0,1,1.0,0.0,19.8,0.0,1.0,19.8,0.0
24,24,0,1,1.0,0.0,19.8,0.0,1.0,19.8,0.0
25,25,0,1,1.0,0.0,12.375,0.0,1.0,12.375,0.0
26,26,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
27,27,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
28,28,1,4,2.0,1.0,0.6305732484076433,99.0,2.0,0.6305732484076433,99.0
29,29,3,7,3.5,3.0,0.7333333333333333,14.142857142857142,3.5,0.7333333333333333,14.142857142857142
30,30,1,7,3.0,2.0,0.7279411764705882,33.0,3.0,0.7279411764705882,33.0
31,31,1,6,2.0,1.0,0.6971830985915493,99.0,2.0,0.6971830985915493,99.0
32,32,2,4,4.0,3.0,0.825,11.0,4.0,0.825,11.0
33,33,2,3,2.5,1.0,1.2692307692307692,49.5,2.5,1.2692307692307692,49.5
34,34,1,4,2.0,1.0,0.8319327731092437,99.0,2.0,0.8319327731092437,99.0
35,35,3,3,3.75,3.0,1.2692307692307692,8.25,3.75,1.2692307692307692,8.25
36,36,3,3,3.75,3.0,1.2692307692307692,8.25,3.75,1.2692307692307692,8.25
37,37,2,5,3.666666666666667,4.0,1.596774193548387,6.1875,3.666666666666667,1.596774193548387,6.1875
38,38,9,5,3.761904761904762,3.0,1.6229508196721312,3.5357142857142856,3.761904761904762,1.6229508196721312,3.5357142857142856
39,39,1,8,3.0,2.0,1.736842105263158,33.0,3.0,1.736842105263158,33.0
40,40,2,9,2.0,1.0,1.3943661971830985,49.5,2.0,1.3943661971830985,49.5
41,41,1,8,3.0,2.0,1.523076923076923,33.0,3.0,1.523076923076923,33.0
42,42,2,7,2.0,1.0,1.9038461538461537,49.5,2.0,1.9038461538461537,49.5
43,43,1,6,2.0,1.0,1.9038461538461537,99.0,2.0,1.9038461538461537,99.0
44,44,7,5,3.333333333333333,3.0,3.5357142857142856,7.071428571428571,3.333333333333333,3.5357142857142856,7.071428571428571
45,45,8,6,3.3,2.0,1.706896551724138,9.9,3.3,1.706896551724138,9.9
46,46,5,3,2.6666666666666665,3.0,2.2,7.071428571428571,2.6666666666666665,2.2,7.071428571428571
47,47,1,3,4.0,3.0,2.2,16.5,4.0,2.2,16.5
48,48,5,5,4.0,4.0,4.125,2.357142857142857,4.0,4.125,2.357142857142857
49,49,1,5,4.0,3.0,3.96,16.5,4.0,3.96,16.5
50,50,3,4,3.6363636363636367,4.0,3.3,2.4146341463414633,3.6363636363636367,3.3,2.4146341463414633
51,51,3,4,2.75,2.0,3.3,11.0,2.75,3.3,11.0
52,52,1,3,4.5,4.0,2.475,6.6,4.5,2.475,6.6
53,53,3,3,3.909090909090909,4.0,2.152173913043478,2.357142857142857,3.909090909090909,2.152173913043478,2.357142857142857
54,54,6,4,3.142857142857143,3.0,4.95,3.193548387096774,3.142857142857143,4.95,3.193548387096774
55,55,3,5,3.0,2.0,5.823529411764706,11.0,3.0,5.823529411764706,11.0
56,56,2,3,4.25,5.0,6.6,1.596774193548387,4.25,6.6,1.596774193548387
57,57,7,2,3.0,1.0,6.6,14.142857142857142,3.0,6.6,14.142857142857142
58,58,3,5,4.5,5.0,3.413793103448276,1.6779661016949152,4.5,3.413793103448276,1.6779661016949152
59,59,4,8,5.0,6.0,4.714285714285714,1.1927710843373494,5.0,4.714285714285714,1.1927710843373494
60,60,1,4,2.0,1.0,9.9,99.0,2.0,9.9,99.0
61,61,1,5,3.25,3.0,9.0,4.95,3.25,9.0,4.95
62,62,3,5,4.0,5.0,9.0,1.4142857142857144,4.0,9.0,1.4142857142857144
63,63,16,2,3.5405405405405403,2.0,12.375,2.6052631578947367,3.5405405405405403,12.375,2.6052631578947367
64,64,2,2,4.727272727272727,6.0,12.375,1.010204081632653,4.727272727272727,12.375,1.010204081632653
65,65,10,2,4.575,4.0,12.375,0.868421052631579,4.575,12.375,0.868421052631579
66,66,14,2,3.5925925925925926,3.0,12.375,2.8285714285714287,3.5925925925925926,12.375,2.8285714285714287
67,67,10,2,4.466666666666667,4.0,12.375,1.076086956521739,4.466666666666667,12.375,1.076086956521739
68,68,1,3,3.25,3.0,11.0,4.95,3.25,11.0,4.95
69,69,5,4,2.6666666666666665,3.0,9.9,7.071428571428571,2.6666666666666665,9.9,7.071428571428571
70,70,7,3,4.2,4.0,11.0,1.4142857142857144,4.2,11.0,1.4142857142857144
71,71,5,4,4.857142857142858,6.0,9.9,1.1647058823529413,4.857142857142858,9.9,1.1647058823529413
72,72,5,4,4.181818181818182,4.0,9.9,1.434782608695652,4.181818181818182,9.9,1.434782608695652
73,73,5,3,4.4897959183673475,4.0,9.9,0.908256880733945,4.4897959183673475,9.9,0.908256880733945
74,74,15,2,3.5517241379310347,3.0,8.25,2.75,3.5517241379310347,8.25,2.75
75,75,3,1,4.583333333333334,6.0,19.8,1.1785714285714286,4.583333333333334,19.8,1.1785714285714286
76,76,6,1,2.857142857142857,3.0,19.8,5.823529411764706,2.857142857142857,19.8,5.823529411764706
77,77,23,1,4.433526011560694,3.0,19.8,0.792,4.433526011560694,19.8,0.792
78,78,1,1,3.666666666666667,3.0,19.8,6.1875,3.666666666666667,19.8,6.1875
79,79,8,1,3.4705882352941178,4.0,19.8,2.25,3.4705882352941178,19.8,2.25
80,80,4,1,4.285714285714286,4.0,19.8,1.0879120879120878,4.285714285714286,19.8,1.0879120879120878
81,81,1,1,4.25,4.0,19.8,3.193548387096774,4.25,19.8,3.193548387096774
82,82,1,1,3.666666666666667,4.0,19.8,4.125,3.666666666666667,19.8,4.125
83,83,3,1,3.6923076923076925,3.0,19.8,1.736842105263158,3.6923076923076925,19.8,1.736842105263158
84,84,2,1,4.727272727272727,6.0,19.8,1.010204081632653,4.727272727272727,19.8,1.010204081632653
85,85,2,1,2.0,1.0,12.375,49.5,2.0,12.375,49.5
86,86,1,2,3.888888888888889,4.0,16.5,1.98,3.888888888888889,16.5,1.98
