sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.45098039215686275,0.0,1.0,0.45098039215686275,0.0
2,2,0,6,1.0,0.0,0.7603305785123967,0.0,1.0,0.7603305785123967,0.0
3,3,0,6,1.0,0.0,0.7796610169491526,0.0,1.0,0.7796610169491526,0.0
4,4,0,6,1.0,0.0,0.773109243697479,0.0,1.0,0.773109243697479,0.0
5,5,0,10,1.0,0.0,0.7419354838709677,0.0,1.0,0.7419354838709677,0.0
6,6,0,11,1.0,0.0,1.2105263157894737,0.0,1.0,1.2105263157894737,0.0
7,7,0,12,1.0,0.0,1.1358024691358024,0.0,1.0,1.1358024691358024,0.0
8,8,0,10,1.0,0.0,1.5333333333333334,0.0,1.0,1.5333333333333334,0.0
9,9,0,9,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
10,10,0,2,1.0,0.0,1.5862068965517242,0.0,1.0,1.5862068965517242,0.0
11,11,0,7,1.0,0.0,2.0,0.0,1.0,2.0,0.0
12,12,0,4,1.0,0.0,5.411764705882353,0.0,1.0,5.411764705882353,0.0
13,13,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
14,14,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
15,15,0,4,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
16,16,0,2,1.0,0.0,23.0,0.0,1.0,23.0,0.0
17,17,0,2,1.0,0.0,11.5,0.0,1.0,11.5,0.0
18,18,0,2,1.0,0.0,11.5,0.0,1.0,11.5,0.0
19,19,0,4,1.0,0.0,11.5,0.0,1.0,11.5,0.0
20,20,0,4,1.0,0.0,11.5,0.0,1.0,11.5,0.0
21,21,0,3,1.0,0.0,30.666666666666668,0.0,1.0,30.666666666666668,0.0
22,22,0,2,1.0,0.0,46.0,0.0,1.0,46.0,0.0
23,23,1,7,2.0,1.0,0.6052631578947368,92.0,2.0,0.6052631578947368,92.0
24,24,1,9,3.0,2.0,0.736,30.666666666666668,3.0,0.736,30.666666666666668
25,25,2,10,3.0,3.0,0.8518518518518519,13.142857142857142,3.0,0.8518518518518519,13.142857142857142
26,26,2,12,3.0,3.0,1.6428571428571428,13.142857142857142,3.0,1.6428571428571428,13.142857142857142
27,27,2,11,2.5,2.0,1.6727272727272726,23.0,2.5,1.6727272727272726,23.0
28,28,2,11,3.333333333333333,4.0,1.6727272727272726,7.076923076923077,3.333333333333333,1.6727272727272726,7.076923076923077
