sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.1204819277108433,0.0,1.0,1.1204819277108433,0.0
2,2,0,4,1.0,0.0,0.8857142857142857,0.0,1.0,0.8857142857142857,0.0
3,3,0,4,1.0,0.0,1.1481481481481481,0.0,1.0,1.1481481481481481,0.0
4,4,0,3,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
5,5,0,3,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
6,6,0,4,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
7,7,0,7,1.0,0.0,1.576271186440678,0.0,1.0,1.576271186440678,0.0
8,8,0,5,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
9,9,0,6,1.0,0.0,1.631578947368421,0.0,1.0,1.631578947368421,0.0
10,10,0,5,1.0,0.0,2.1627906976744184,0.0,1.0,2.1627906976744184,0.0
11,11,0,5,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
12,12,0,7,1.0,0.0,1.1481481481481481,0.0,1.0,1.1481481481481481,0.0
13,13,0,6,1.0,0.0,1.1625,0.0,1.0,1.1625,0.0
14,14,0,4,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
15,15,0,3,1.0,0.0,2.1627906976744184,0.0,1.0,2.1627906976744184,0.0
16,16,0,2,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
17,17,0,2,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
18,18,0,2,1.0,0.0,3.3214285714285716,0.0,1.0,3.3214285714285716,0.0
19,19,0,3,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
20,20,0,2,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
21,21,0,3,1.0,0.0,3.3214285714285716,0.0,1.0,3.3214285714285716,0.0
22,22,0,5,1.0,0.0,1.9375,0.0,1.0,1.9375,0.0
23,23,0,4,1.0,0.0,1.9375,0.0,1.0,1.9375,0.0
24,24,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
25,25,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
26,26,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
27,27,0,2,1.0,0.0,2.735294117647059,0.0,1.0,2.735294117647059,0.0
28,28,0,3,1.0,0.0,9.3,0.0,1.0,9.3,0.0
29,29,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
30,30,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
31,31,1,6,2.0,1.0,1.3285714285714285,93.0,2.0,1.3285714285714285,93.0
32,32,2,4,2.0,1.0,1.7222222222222223,46.5,2.0,1.7222222222222223,46.5
33,33,2,3,2.0,1.0,2.90625,46.5,2.0,2.90625,46.5
34,34,3,7,3.5,3.0,1.603448275862069,13.285714285714286,3.5,1.603448275862069,13.285714285714286
35,35,1,7,3.0,2.0,1.576271186440678,31.0,3.0,1.576271186440678,31.0
