sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.3214285714285716,0.0,1.0,3.3214285714285716,0.0
2,2,0,3,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
3,3,0,3,1.0,0.0,2.268292682926829,0.0,1.0,2.268292682926829,0.0
4,4,0,4,1.0,0.0,0.6038961038961039,0.0,1.0,0.6038961038961039,0.0
5,5,0,8,1.0,0.0,0.8532110091743119,0.0,1.0,0.8532110091743119,0.0
6,6,0,5,1.0,0.0,1.0689655172413792,0.0,1.0,1.0689655172413792,0.0
7,7,0,6,1.0,0.0,0.8942307692307693,0.0,1.0,0.8942307692307693,0.0
8,8,0,4,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
9,9,0,4,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
10,10,0,8,1.0,0.0,1.1625,0.0,1.0,1.1625,0.0
11,11,0,5,1.0,0.0,1.2567567567567568,0.0,1.0,1.2567567567567568,0.0
12,12,0,1,1.0,0.0,1.3478260869565217,0.0,1.0,1.3478260869565217,0.0
13,13,0,5,1.0,0.0,2.5135135135135136,0.0,1.0,2.5135135135135136,0.0
14,14,0,4,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
15,15,0,5,1.0,0.0,3.1,0.0,1.0,3.1,0.0
16,16,0,2,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
17,17,0,2,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
18,18,0,2,1.0,0.0,10.333333333333334,0.0,1.0,10.333333333333334,0.0
19,19,0,2,1.0,0.0,10.333333333333334,0.0,1.0,10.333333333333334,0.0
20,20,0,2,1.0,0.0,10.333333333333334,0.0,1.0,10.333333333333334,0.0
21,21,1,4,2.0,1.0,0.7560975609756098,93.0,2.0,0.7560975609756098,93.0
22,22,2,7,4.5,3.0,0.9489795918367347,15.5,4.5,0.9489795918367347,15.5
23,23,1,7,3.0,2.0,0.9393939393939394,31.0,3.0,0.9393939393939394,31.0
24,24,2,6,2.5,1.0,1.3098591549295775,93.0,2.5,1.3098591549295775,93.0
25,25,3,4,3.666666666666667,3.0,1.9375,11.625,3.666666666666667,1.9375,11.625
26,26,1,8,2.0,1.0,1.55,93.0,2.0,1.55,93.0
27,27,1,4,3.0,2.0,1.7222222222222223,31.0,3.0,1.7222222222222223,31.0
28,28,1,4,3.0,2.0,1.7222222222222223,31.0,3.0,1.7222222222222223,31.0
29,29,3,3,2.3333333333333335,1.0,3.875,31.0,2.3333333333333335,3.875,31.0
30,30,1,5,2.0,1.0,1.0449438202247192,93.0,2.0,1.0449438202247192,93.0
31,31,1,8,2.0,1.0,1.1204819277108433,93.0,2.0,1.1204819277108433,93.0
32,32,4,7,3.5,2.0,1.3098591549295775,15.5,3.5,1.3098591549295775,15.5
33,33,4,6,3.0,3.0,1.3285714285714285,5.470588235294118,3.0,1.3285714285714285,5.470588235294118
34,34,1,4,2.0,1.0,1.4761904761904763,93.0,2.0,1.4761904761904763,93.0
35,35,1,1,3.0,2.0,1.3478260869565217,31.0,3.0,1.3478260869565217,31.0
36,36,1,2,2.0,1.0,2.5135135135135136,93.0,2.0,2.5135135135135136,93.0
37,37,2,3,2.5,2.0,2.4473684210526314,23.25,2.5,2.4473684210526314,23.25
38,38,1,6,2.0,1.0,1.9787234042553192,93.0,2.0,1.9787234042553192,93.0
39,39,6,5,3.4,3.0,2.0217391304347827,3.576923076923077,3.4,2.0217391304347827,3.576923076923077
40,40,3,6,3.571428571428571,3.0,1.9787234042553192,4.043478260869565,3.571428571428571,1.9787234042553192,4.043478260869565
41,41,1,8,3.0,2.0,3.206896551724138,31.0,3.0,3.206896551724138,31.0
42,42,6,7,2.8333333333333335,2.0,3.3214285714285716,9.3,2.8333333333333335,3.3214285714285716,9.3
43,43,7,4,3.375,3.0,3.1,6.642857142857143,3.375,3.1,6.642857142857143
44,44,1,2,2.0,1.0,8.454545454545455,93.0,2.0,8.454545454545455,93.0
45,45,1,2,3.0,2.0,5.8125,31.0,3.0,5.8125,31.0
46,46,6,5,3.8095238095238093,4.0,4.894736842105263,1.603448275862069,3.8095238095238093,4.894736842105263,1.603448275862069
47,47,1,5,3.0,2.0,4.894736842105263,31.0,3.0,4.894736842105263,31.0
48,48,3,4,2.0,1.0,5.166666666666667,31.0,2.0,5.166666666666667,31.0
49,49,1,3,3.0,2.0,5.470588235294118,31.0,3.0,5.470588235294118,31.0
50,50,5,5,3.8666666666666667,4.0,3.3214285714285716,2.066666666666667,3.8666666666666667,3.3214285714285716,2.066666666666667
51,51,1,4,2.0,1.0,3.72,93.0,2.0,3.72,93.0
52,52,1,3,2.0,1.0,3.875,93.0,2.0,3.875,93.0
53,53,1,2,2.0,1.0,5.166666666666667,93.0,2.0,5.166666666666667,93.0
54,54,9,2,2.7777777777777777,1.0,8.454545454545455,10.333333333333334,2.7777777777777777,8.454545454545455,10.333333333333334
55,55,3,2,3.25,4.0,8.454545454545455,5.166666666666667,3.25,8.454545454545455,5.166666666666667
56,56,1,2,3.75,4.0,8.454545454545455,3.72,3.75,8.454545454545455,3.72
57,57,2,2,2.5,2.0,8.454545454545455,23.25,2.5,8.454545454545455,23.25
58,58,2,2,3.5,4.0,8.454545454545455,8.454545454545455,3.5,8.454545454545455,8.454545454545455
59,59,9,2,2.9,2.0,8.454545454545455,4.043478260869565,2.9,8.454545454545455,4.043478260869565
60,60,2,2,4.25,5.0,8.454545454545455,1.3676470588235294,4.25,8.454545454545455,1.3676470588235294
61,61,7,2,3.764705882352941,5.0,10.333333333333334,0.9489795918367347,3.764705882352941,10.333333333333334,0.9489795918367347
62,62,1,2,4.333333333333334,5.0,10.333333333333334,1.0568181818181819,4.333333333333334,10.333333333333334,1.0568181818181819
63,63,3,2,2.6666666666666665,2.0,10.333333333333334,13.285714285714286,2.6666666666666665,10.333333333333334,13.285714285714286
64,64,2,2,3.4,3.0,10.333333333333334,4.65,3.4,10.333333333333334,4.65
65,65,1,2,4.0,3.0,10.333333333333334,15.5,4.0,10.333333333333334,15.5
66,66,9,2,3.92,5.0,10.333333333333334,0.8857142857142857,3.92,10.333333333333334,0.8857142857142857
67,67,3,2,4.222222222222222,5.0,10.333333333333334,1.273972602739726,4.222222222222222,10.333333333333334,1.273972602739726
68,68,1,1,4.0,3.0,15.5,15.5,4.0,15.5,15.5
69,69,6,1,3.75,5.0,15.5,0.9489795918367347,3.75,15.5,0.9489795918367347
70,70,2,2,3.333333333333333,4.0,10.333333333333334,6.2,3.333333333333333,10.333333333333334,6.2
71,71,13,2,3.166666666666667,2.0,10.333333333333334,3.0,3.166666666666667,10.333333333333334,3.0
72,72,13,2,3.263157894736842,2.0,10.333333333333334,3.206896551724138,3.263157894736842,10.333333333333334,3.206896551724138
73,73,7,3,3.6153846153846154,5.0,9.3,1.273972602739726,3.6153846153846154,9.3,1.273972602739726
74,74,2,3,3.833333333333333,3.0,11.625,4.2272727272727275,3.833333333333333,11.625,4.2272727272727275
75,75,1,3,2.0,1.0,11.625,93.0,2.0,11.625,93.0
76,76,6,2,4.0,4.0,13.285714285714286,0.9029126213592233,4.0,13.285714285714286,0.9029126213592233
77,77,5,1,3.2,3.0,15.5,9.3,3.2,15.5,9.3
78,78,1,1,3.0,2.0,15.5,31.0,3.0,15.5,31.0
79,79,5,1,3.3636363636363633,3.0,15.5,2.657142857142857,3.3636363636363633,15.5,2.657142857142857
80,80,6,1,3.7894736842105265,4.0,15.5,1.576271186440678,3.7894736842105265,15.5,1.576271186440678
81,81,17,3,4.483516483516484,4.0,18.6,0.7380952380952381,4.483516483516484,18.6,0.7380952380952381
82,82,7,3,3.75,4.0,18.6,1.5,3.75,18.6,1.5
83,83,27,2,4.434782608695652,3.0,31.0,0.6326530612244898,4.434782608695652,31.0,0.6326530612244898
84,84,3,2,4.45,5.0,23.25,0.6595744680851063,4.45,23.25,0.6595744680851063
85,85,1,1,4.0,3.0,31.0,15.5,4.0,31.0,15.5
86,86,3,0,3.571428571428571,3.0,0.0,4.043478260869565,3.571428571428571,0.0,4.043478260869565
87,87,1,0,4.545454545454545,6.0,0.0,0.9029126213592233,4.545454545454545,0.0,0.9029126213592233
88,88,10,0,4.027777777777778,4.0,0.0,0.9789473684210527,4.027777777777778,0.0,0.9789473684210527
89,89,2,0,4.214285714285714,4.0,0.0,0.5535714285714286,4.214285714285714,0.0,0.5535714285714286
90,90,5,1,4.484375,4.0,93.0,0.44711538461538464,4.484375,93.0,0.44711538461538464
91,91,8,0,3.958333333333333,5.0,0.0,0.8942307692307693,3.958333333333333,0.0,0.8942307692307693
92,92,1,0,4.9,5.0,0.0,0.3163265306122449,4.9,0.0,0.3163265306122449
93,93,3,0,3.8,4.0,0.0,1.7884615384615385,3.8,0.0,1.7884615384615385
94,94,8,0,3.6956521739130435,3.0,0.0,1.603448275862069,3.6956521739130435,0.0,1.603448275862069
