sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.4375,0.0,1.0,1.4375,0.0
2,2,0,5,1.0,0.0,1.7692307692307692,0.0,1.0,1.7692307692307692,0.0
3,3,0,6,1.0,0.0,1.3142857142857143,0.0,1.0,1.3142857142857143,0.0
4,4,0,4,1.0,0.0,1.069767441860465,0.0,1.0,1.069767441860465,0.0
5,5,0,6,1.0,0.0,1.7692307692307692,0.0,1.0,1.7692307692307692,0.0
6,6,0,5,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
7,7,0,5,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
8,8,0,6,1.0,0.0,1.9166666666666667,0.0,1.0,1.9166666666666667,0.0
9,9,0,9,1.0,0.0,1.2105263157894737,0.0,1.0,1.2105263157894737,0.0
10,10,0,7,1.0,0.0,1.1948051948051948,0.0,1.0,1.1948051948051948,0.0
11,11,0,5,1.0,0.0,3.066666666666667,0.0,1.0,3.066666666666667,0.0
12,12,0,5,1.0,0.0,2.7058823529411766,0.0,1.0,2.7058823529411766,0.0
13,13,0,8,1.0,0.0,1.0,0.0,1.0,1.0,0.0
14,14,0,6,1.0,0.0,1.7037037037037037,0.0,1.0,1.7037037037037037,0.0
15,15,0,5,1.0,0.0,1.6727272727272726,0.0,1.0,1.6727272727272726,0.0
16,16,0,3,1.0,0.0,1.7037037037037037,0.0,1.0,1.7037037037037037,0.0
17,17,0,1,1.0,0.0,1.8775510204081634,0.0,1.0,1.8775510204081634,0.0
18,18,0,5,1.0,0.0,4.380952380952381,0.0,1.0,4.380952380952381,0.0
19,19,0,7,1.0,0.0,1.5593220338983051,0.0,1.0,1.5593220338983051,0.0
20,20,0,9,1.0,0.0,1.6140350877192982,0.0,1.0,1.6140350877192982,0.0
21,21,0,8,1.0,0.0,2.967741935483871,0.0,1.0,2.967741935483871,0.0
22,22,0,6,1.0,0.0,4.6,0.0,1.0,4.6,0.0
23,23,0,6,1.0,0.0,4.6,0.0,1.0,4.6,0.0
24,24,0,3,1.0,0.0,7.666666666666667,0.0,1.0,7.666666666666667,0.0
25,25,0,2,1.0,0.0,11.5,0.0,1.0,11.5,0.0
26,26,0,3,1.0,0.0,18.4,0.0,1.0,18.4,0.0
27,27,2,6,2.0,1.0,1.9574468085106382,46.0,2.0,1.9574468085106382,46.0
28,28,1,6,2.0,1.0,1.7692307692307692,92.0,2.0,1.7692307692307692,92.0
29,29,1,5,2.0,1.0,2.090909090909091,92.0,2.0,2.090909090909091,92.0
30,30,1,10,2.0,1.0,1.84,92.0,2.0,1.84,92.0
31,31,1,8,2.0,1.0,1.5862068965517242,92.0,2.0,1.5862068965517242,92.0
32,32,1,8,2.0,1.0,1.5862068965517242,92.0,2.0,1.5862068965517242,92.0
33,33,1,4,2.0,1.0,1.6727272727272726,92.0,2.0,1.6727272727272726,92.0
34,34,1,7,2.0,1.0,1.15,92.0,2.0,1.15,92.0
35,35,1,9,3.0,2.0,1.6140350877192982,30.666666666666668,3.0,1.6140350877192982,30.666666666666668
36,36,1,9,2.0,1.0,1.6140350877192982,92.0,2.0,1.6140350877192982,92.0
37,37,2,8,2.5,2.0,2.967741935483871,23.0,2.5,2.967741935483871,23.0
38,38,2,8,3.0,2.0,2.967741935483871,15.333333333333334,3.0,2.967741935483871,15.333333333333334
39,39,3,8,2.5,2.0,2.967741935483871,18.4,2.5,2.967741935483871,18.4
40,40,7,8,2.4285714285714284,2.0,2.967741935483871,7.076923076923077,2.4285714285714284,2.967741935483871,7.076923076923077
41,41,4,9,2.75,2.0,2.1904761904761907,11.5,2.75,2.1904761904761907,11.5
42,42,2,8,3.833333333333333,3.0,2.1904761904761907,6.133333333333334,3.833333333333333,2.1904761904761907,6.133333333333334
43,43,11,6,2.2727272727272725,2.0,4.6,7.076923076923077,2.2727272727272725,4.6,7.076923076923077
44,44,8,6,3.333333333333333,3.0,4.6,1.9166666666666667,3.333333333333333,4.6,1.9166666666666667
45,45,4,7,2.4,1.0,4.380952380952381,23.0,2.4,4.380952380952381,23.0
46,46,3,5,2.3333333333333335,2.0,4.842105263157895,18.4,2.3333333333333335,4.842105263157895,18.4
47,47,7,5,2.4285714285714284,2.0,3.5384615384615383,8.363636363636363,2.4285714285714284,3.5384615384615383,8.363636363636363
48,48,2,5,2.5,2.0,3.5384615384615383,23.0,2.5,3.5384615384615383,23.0
49,49,1,5,3.0,2.0,3.5384615384615383,30.666666666666668,3.0,3.5384615384615383,30.666666666666668
50,50,4,6,2.75,2.0,3.1724137931034484,11.5,2.75,3.1724137931034484,11.5
51,51,2,6,3.833333333333333,3.0,3.1724137931034484,5.75,3.833333333333333,3.1724137931034484,5.75
52,52,8,3,2.375,2.0,7.666666666666667,7.666666666666667,2.375,7.666666666666667,7.666666666666667
53,53,4,3,2.5,2.0,7.666666666666667,11.5,2.5,7.666666666666667,11.5
54,54,8,3,3.4444444444444446,3.0,13.142857142857142,1.4375,3.4444444444444446,13.142857142857142,1.4375
55,55,2,3,4.625,4.0,15.333333333333334,0.9292929292929293,4.625,15.333333333333334,0.9292929292929293
56,56,1,2,3.333333333333333,3.0,15.333333333333334,6.133333333333334,3.333333333333333,15.333333333333334,6.133333333333334
57,57,6,2,3.645161290322581,4.0,11.5,1.069767441860465,3.645161290322581,11.5,1.069767441860465
