sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
2,2,0,1,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
3,3,0,1,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
4,4,0,5,1.0,0.0,0.9142857142857143,0.0,1.0,0.9142857142857143,0.0
5,5,0,3,1.0,0.0,2.1333333333333333,0.0,1.0,2.1333333333333333,0.0
6,6,0,3,1.0,0.0,3.096774193548387,0.0,1.0,3.096774193548387,0.0
7,7,0,9,1.0,0.0,0.9896907216494846,0.0,1.0,0.9896907216494846,0.0
8,8,0,10,1.0,0.0,0.8135593220338984,0.0,1.0,0.8135593220338984,0.0
9,9,0,8,1.0,0.0,1.0666666666666667,0.0,1.0,1.0666666666666667,0.0
10,10,0,6,1.0,0.0,1.1851851851851851,0.0,1.0,1.1851851851851851,0.0
11,11,0,6,1.0,0.0,1.1428571428571428,0.0,1.0,1.1428571428571428,0.0
12,12,0,8,1.0,0.0,1.5483870967741935,0.0,1.0,1.5483870967741935,0.0
13,13,0,8,1.0,0.0,1.6271186440677967,0.0,1.0,1.6271186440677967,0.0
14,14,0,7,1.0,0.0,1.5,0.0,1.0,1.5,0.0
15,15,0,6,1.0,0.0,1.5,0.0,1.0,1.5,0.0
16,16,0,6,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
17,17,0,4,1.0,0.0,2.823529411764706,0.0,1.0,2.823529411764706,0.0
18,18,0,3,1.0,0.0,6.0,0.0,1.0,6.0,0.0
19,19,0,1,1.0,0.0,9.6,0.0,1.0,9.6,0.0
20,20,0,2,1.0,0.0,2.909090909090909,0.0,1.0,2.909090909090909,0.0
21,21,0,2,1.0,0.0,2.909090909090909,0.0,1.0,2.909090909090909,0.0
22,22,0,4,1.0,0.0,3.0,0.0,1.0,3.0,0.0
23,23,0,4,1.0,0.0,6.0,0.0,1.0,6.0,0.0
24,24,0,3,1.0,0.0,9.6,0.0,1.0,9.6,0.0
25,25,0,3,1.0,0.0,9.6,0.0,1.0,9.6,0.0
26,26,0,2,1.0,0.0,13.714285714285714,0.0,1.0,13.714285714285714,0.0
27,27,0,3,1.0,0.0,12.0,0.0,1.0,12.0,0.0
28,28,0,2,1.0,0.0,13.714285714285714,0.0,1.0,13.714285714285714,0.0
29,29,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
30,30,1,10,2.0,1.0,1.0786516853932584,96.0,2.0,1.0786516853932584,96.0
