sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6861313868613139,0.0,1.0,0.6861313868613139,0.0
2,2,0,5,1.0,0.0,0.6861313868613139,0.0,1.0,0.6861313868613139,0.0
3,3,0,5,1.0,0.0,0.6861313868613139,0.0,1.0,0.6861313868613139,0.0
4,4,0,4,1.0,0.0,2.6857142857142855,0.0,1.0,2.6857142857142855,0.0
5,5,0,6,1.0,0.0,1.0681818181818181,0.0,1.0,1.0681818181818181,0.0
6,6,0,6,1.0,0.0,1.0681818181818181,0.0,1.0,1.0681818181818181,0.0
7,7,0,5,1.0,0.0,0.618421052631579,0.0,1.0,0.618421052631579,0.0
8,8,0,5,1.0,0.0,0.7768595041322314,0.0,1.0,0.7768595041322314,0.0
9,9,0,5,1.0,0.0,0.618421052631579,0.0,1.0,0.618421052631579,0.0
10,10,0,5,1.0,0.0,0.618421052631579,0.0,1.0,0.618421052631579,0.0
11,11,0,6,1.0,0.0,0.831858407079646,0.0,1.0,0.831858407079646,0.0
12,12,0,5,1.0,0.0,2.292682926829268,0.0,1.0,2.292682926829268,0.0
13,13,0,7,1.0,0.0,1.8076923076923077,0.0,1.0,1.8076923076923077,0.0
14,14,0,7,1.0,0.0,1.146341463414634,0.0,1.0,1.146341463414634,0.0
15,15,0,6,1.0,0.0,4.086956521739131,0.0,1.0,4.086956521739131,0.0
16,16,0,5,1.0,0.0,3.4814814814814814,0.0,1.0,3.4814814814814814,0.0
17,17,0,5,1.0,0.0,3.4814814814814814,0.0,1.0,3.4814814814814814,0.0
18,18,0,5,1.0,0.0,4.476190476190476,0.0,1.0,4.476190476190476,0.0
19,19,0,2,1.0,0.0,9.4,0.0,1.0,9.4,0.0
20,20,0,2,1.0,0.0,5.529411764705882,0.0,1.0,5.529411764705882,0.0
21,21,0,2,1.0,0.0,9.4,0.0,1.0,9.4,0.0
22,22,0,4,1.0,0.0,23.5,0.0,1.0,23.5,0.0
23,23,0,4,1.0,0.0,23.5,0.0,1.0,23.5,0.0
24,24,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
25,25,2,4,2.5,1.0,2.764705882352941,94.0,2.5,2.764705882352941,94.0
26,26,3,8,2.0,1.0,0.8245614035087719,31.333333333333332,2.0,0.8245614035087719,31.333333333333332
27,27,3,8,2.0,1.0,0.8245614035087719,31.333333333333332,2.0,0.8245614035087719,31.333333333333332
28,28,1,8,2.0,1.0,0.8245614035087719,94.0,2.0,0.8245614035087719,94.0
29,29,2,8,2.0,1.0,0.8245614035087719,47.0,2.0,0.8245614035087719,47.0
30,30,2,6,2.0,1.0,4.2727272727272725,47.0,2.0,4.2727272727272725,47.0
31,31,2,6,3.5,2.0,4.476190476190476,18.8,3.5,4.476190476190476,18.8
32,32,2,7,2.0,1.0,1.8076923076923077,47.0,2.0,1.8076923076923077,47.0
33,33,1,9,2.0,1.0,1.146341463414634,94.0,2.0,1.146341463414634,94.0
34,34,4,9,3.0,2.0,1.146341463414634,5.875,3.0,1.146341463414634,5.875
35,35,1,6,2.0,1.0,1.1604938271604939,94.0,2.0,1.1604938271604939,94.0
36,36,1,6,2.0,1.0,1.1604938271604939,94.0,2.0,1.1604938271604939,94.0
37,37,4,4,3.0,2.0,1.1898734177215189,5.875,3.0,1.1898734177215189,5.875
38,38,5,6,2.0,1.0,2.186046511627907,18.8,2.0,2.186046511627907,18.8
39,39,6,7,3.6875,3.0,1.709090909090909,2.611111111111111,3.6875,1.709090909090909,2.611111111111111
40,40,1,4,3.0,2.0,5.529411764705882,31.333333333333332,3.0,5.529411764705882,31.333333333333332
41,41,7,4,3.3076923076923075,3.0,4.2727272727272725,2.292682926829268,3.3076923076923075,4.2727272727272725,2.292682926829268
42,42,9,5,3.416666666666667,3.0,5.222222222222222,2.35,3.416666666666667,5.222222222222222,2.35
43,43,4,7,3.5,3.0,3.357142857142857,2.611111111111111,3.5,3.357142857142857,2.611111111111111
44,44,4,7,3.5,3.0,3.357142857142857,2.611111111111111,3.5,3.357142857142857,2.611111111111111
45,45,1,6,3.0,2.0,3.2413793103448274,8.545454545454545,3.0,3.2413793103448274,8.545454545454545
46,46,1,5,4.555555555555555,4.0,3.4814814814814814,1.709090909090909,4.555555555555555,3.4814814814814814,1.709090909090909
47,47,6,5,2.8181818181818183,2.0,3.4814814814814814,5.222222222222222,2.8181818181818183,3.4814814814814814,5.222222222222222
48,48,3,6,2.0,1.0,4.2727272727272725,31.333333333333332,2.0,4.2727272727272725,31.333333333333332
49,49,3,4,2.0,1.0,3.1333333333333333,31.333333333333332,2.0,3.1333333333333333,31.333333333333332
50,50,1,3,4.555555555555555,4.0,3.2413793103448274,1.709090909090909,4.555555555555555,3.2413793103448274,1.709090909090909
51,51,4,2,2.25,1.0,3.4814814814814814,23.5,2.25,3.4814814814814814,23.5
52,52,3,3,4.533333333333333,5.0,18.8,1.236842105263158,4.533333333333333,18.8,1.236842105263158
53,53,4,2,4.304347826086957,4.0,23.5,1.3823529411764706,4.304347826086957,23.5,1.3823529411764706
54,54,1,1,2.0,1.0,94.0,94.0,2.0,94.0,94.0
55,55,1,1,3.0,2.0,94.0,8.545454545454545,3.0,94.0,8.545454545454545
56,56,3,2,4.533333333333333,5.0,9.4,1.236842105263158,4.533333333333333,9.4,1.236842105263158
57,57,7,2,4.409090909090909,3.0,5.529411764705882,1.3428571428571427,4.409090909090909,5.529411764705882,1.3428571428571427
58,58,2,0,4.923076923076923,6.0,0.0,0.9038461538461539,4.923076923076923,0.0,0.9038461538461539
