sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.475,0.0,1.0,2.475,0.0
2,2,0,1,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
3,3,0,2,1.0,0.0,16.5,0.0,1.0,16.5,0.0
4,4,0,1,1.0,0.0,8.25,0.0,1.0,8.25,0.0
5,5,0,4,1.0,0.0,0.8319327731092437,0.0,1.0,0.8319327731092437,0.0
6,6,0,3,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
7,7,0,8,1.0,0.0,1.2222222222222223,0.0,1.0,1.2222222222222223,0.0
8,8,0,10,1.0,0.0,1.1379310344827587,0.0,1.0,1.1379310344827587,0.0
9,9,0,6,1.0,0.0,1.2073170731707317,0.0,1.0,1.2073170731707317,0.0
10,10,0,5,1.0,0.0,1.434782608695652,0.0,1.0,1.434782608695652,0.0
11,11,0,6,1.0,0.0,2.0625,0.0,1.0,2.0625,0.0
12,12,0,7,1.0,0.0,2.106382978723404,0.0,1.0,2.106382978723404,0.0
13,13,0,8,1.0,0.0,2.020408163265306,0.0,1.0,2.020408163265306,0.0
14,14,0,7,1.0,0.0,3.3,0.0,1.0,3.3,0.0
15,15,0,9,1.0,0.0,3.193548387096774,0.0,1.0,3.193548387096774,0.0
16,16,0,8,1.0,0.0,2.25,0.0,1.0,2.25,0.0
17,17,0,4,1.0,0.0,3.8076923076923075,0.0,1.0,3.8076923076923075,0.0
18,18,0,4,1.0,0.0,3.8076923076923075,0.0,1.0,3.8076923076923075,0.0
19,19,0,4,1.0,0.0,3.8076923076923075,0.0,1.0,3.8076923076923075,0.0
20,20,0,4,1.0,0.0,3.8076923076923075,0.0,1.0,3.8076923076923075,0.0
21,21,0,6,1.0,0.0,3.6666666666666665,0.0,1.0,3.6666666666666665,0.0
22,22,0,4,1.0,0.0,5.2105263157894735,0.0,1.0,5.2105263157894735,0.0
23,23,0,5,1.0,0.0,7.615384615384615,0.0,1.0,7.615384615384615,0.0
24,24,0,4,1.0,0.0,9.0,0.0,1.0,9.0,0.0
25,25,0,7,1.0,0.0,11.0,0.0,1.0,11.0,0.0
26,26,0,4,1.0,0.0,24.75,0.0,1.0,24.75,0.0
27,27,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
28,28,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
29,29,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
30,30,1,0,2.0,1.0,0.0,99.0,2.0,0.0,99.0
31,31,3,4,2.5,1.0,0.9611650485436893,49.5,2.5,0.9611650485436893,49.5
32,32,3,8,2.5,1.0,1.2222222222222223,33.0,2.5,1.2222222222222223,33.0
33,33,1,6,2.0,1.0,2.0625,99.0,2.0,2.0625,99.0
34,34,1,8,2.0,1.0,1.2073170731707317,99.0,2.0,1.2073170731707317,99.0
35,35,4,8,2.4,2.0,2.0625,9.9,2.4,2.0625,9.9
36,36,1,6,2.0,1.0,2.152173913043478,99.0,2.0,2.152173913043478,99.0
37,37,4,8,2.4,2.0,1.8679245283018868,9.9,2.4,1.8679245283018868,9.9
38,38,1,8,3.0,2.0,2.020408163265306,33.0,3.0,2.020408163265306,33.0
39,39,3,8,3.2857142857142856,3.0,3.3,3.96,3.2857142857142856,3.3,3.96
40,40,4,9,2.25,2.0,3.193548387096774,16.5,2.25,3.193548387096774,16.5
41,41,5,9,2.571428571428571,2.0,3.193548387096774,11.0,2.571428571428571,3.193548387096774,11.0
42,42,3,9,3.2857142857142856,3.0,3.193548387096774,3.96,3.2857142857142856,3.193548387096774,3.96
43,43,1,8,2.0,1.0,3.3,99.0,2.0,3.3,99.0
