sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,2.90625,0.0,1.0,2.90625,0.0
2,2,0,3,1.0,0.0,1.273972602739726,0.0,1.0,1.273972602739726,0.0
3,3,0,8,1.0,0.0,0.96875,0.0,1.0,0.96875,0.0
4,4,0,11,1.0,0.0,0.775,0.0,1.0,0.775,0.0
5,5,0,10,1.0,0.0,0.6788321167883211,0.0,1.0,0.6788321167883211,0.0
6,6,0,10,1.0,0.0,0.6888888888888889,0.0,1.0,0.6888888888888889,0.0
7,7,0,10,1.0,0.0,0.744,0.0,1.0,0.744,0.0
8,8,0,10,1.0,0.0,0.7560975609756098,0.0,1.0,0.7560975609756098,0.0
9,9,0,4,1.0,0.0,0.9893617021276596,0.0,1.0,0.9893617021276596,0.0
10,10,0,5,1.0,0.0,1.1204819277108433,0.0,1.0,1.1204819277108433,0.0
11,11,0,7,1.0,0.0,1.2077922077922079,0.0,1.0,1.2077922077922079,0.0
12,12,0,6,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
13,13,0,9,1.0,0.0,1.5,0.0,1.0,1.5,0.0
14,14,0,7,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
15,15,0,6,1.0,0.0,3.576923076923077,0.0,1.0,3.576923076923077,0.0
16,16,0,5,1.0,0.0,4.65,0.0,1.0,4.65,0.0
17,17,2,11,2.0,1.0,0.7622950819672131,46.5,2.0,0.7622950819672131,46.5
18,18,1,6,2.0,1.0,0.8942307692307693,93.0,2.0,0.8942307692307693,93.0
19,19,1,6,2.0,1.0,0.8942307692307693,93.0,2.0,0.8942307692307693,93.0
20,20,3,7,2.5,2.0,0.9587628865979382,13.285714285714286,2.5,0.9587628865979382,13.285714285714286
21,21,2,6,2.0,1.0,1.0813953488372092,46.5,2.0,1.0813953488372092,46.5
22,22,1,8,3.0,2.0,1.1923076923076923,18.6,3.0,1.1923076923076923,18.6
23,23,3,6,3.0,2.0,1.2077922077922079,8.454545454545455,3.0,1.2077922077922079,8.454545454545455
24,24,2,7,2.0,1.0,1.2077922077922079,46.5,2.0,1.2077922077922079,46.5
25,25,5,9,2.0,1.0,1.5,18.6,2.0,1.5,18.6
26,26,2,8,3.2,3.0,1.5245901639344261,6.642857142857143,3.2,1.5245901639344261,6.642857142857143
27,27,4,8,2.0,1.0,1.7222222222222223,23.25,2.0,1.7222222222222223,23.25
28,28,7,7,3.375,3.0,1.631578947368421,3.875,3.375,1.631578947368421,3.875
29,29,5,7,2.0,1.0,1.7222222222222223,18.6,2.0,1.7222222222222223,18.6
30,30,1,6,2.0,1.0,2.066666666666667,93.0,2.0,2.066666666666667,93.0
31,31,3,7,3.5,3.0,2.0217391304347827,5.8125,3.5,2.0217391304347827,5.8125
32,32,6,6,3.4074074074074074,3.0,2.1627906976744184,2.0217391304347827,3.4074074074074074,2.1627906976744184,2.0217391304347827
33,33,2,6,2.0,1.0,1.9787234042553192,46.5,2.0,1.9787234042553192,46.5
34,34,1,5,2.0,1.0,2.0217391304347827,93.0,2.0,2.0217391304347827,93.0
35,35,4,5,3.333333333333333,3.0,2.0217391304347827,5.470588235294118,3.333333333333333,2.0217391304347827,5.470588235294118
36,36,4,5,3.333333333333333,3.0,2.0217391304347827,3.875,3.333333333333333,2.0217391304347827,3.875
37,37,6,3,2.571428571428571,2.0,3.206896551724138,9.3,2.571428571428571,3.206896551724138,9.3
38,38,1,5,2.0,1.0,3.576923076923077,93.0,2.0,3.576923076923077,93.0
39,39,9,5,3.7317073170731705,4.0,3.576923076923077,1.3880597014925373,3.7317073170731705,3.576923076923077,1.3880597014925373
40,40,11,6,3.6923076923076925,3.0,3.576923076923077,1.576271186440678,3.6923076923076925,3.576923076923077,1.576271186440678
41,41,8,6,3.833333333333333,4.0,3.875,1.3285714285714285,3.833333333333333,3.875,1.3285714285714285
42,42,8,6,3.3043478260869565,2.0,3.875,3.1,3.3043478260869565,3.875,3.1
43,43,1,7,3.0,2.0,4.043478260869565,18.6,3.0,4.043478260869565,18.6
44,44,1,6,2.0,1.0,4.2272727272727275,93.0,2.0,4.2272727272727275,93.0
45,45,1,6,2.0,1.0,4.2272727272727275,93.0,2.0,4.2272727272727275,93.0
46,46,3,6,3.4545454545454546,3.0,4.2272727272727275,4.043478260869565,3.4545454545454546,4.2272727272727275,4.043478260869565
47,47,2,7,2.6666666666666665,2.0,4.2272727272727275,15.5,2.6666666666666665,4.2272727272727275,15.5
48,48,3,4,2.0,1.0,4.428571428571429,31.0,2.0,4.428571428571429,31.0
49,49,5,4,3.25,3.0,4.428571428571429,3.72,3.25,4.428571428571429,3.72
50,50,1,4,4.0,3.0,4.428571428571429,10.333333333333334,4.0,4.428571428571429,10.333333333333334
51,51,3,4,2.0,1.0,4.428571428571429,31.0,2.0,4.428571428571429,31.0
52,52,4,4,3.9642857142857144,4.0,4.428571428571429,0.9789473684210527,3.9642857142857144,4.428571428571429,0.9789473684210527
53,53,6,3,3.4347826086956523,3.0,4.65,2.1136363636363638,3.4347826086956523,4.65,2.1136363636363638
54,54,12,3,3.915492957746479,3.0,4.65,1.0689655172413792,3.915492957746479,4.65,1.0689655172413792
55,55,6,2,4.125,5.0,13.285714285714286,0.808695652173913,4.125,13.285714285714286,0.808695652173913
56,56,2,2,2.6666666666666665,2.0,13.285714285714286,15.5,2.6666666666666665,13.285714285714286,15.5
57,57,5,4,2.6666666666666665,2.0,15.5,8.454545454545455,2.6666666666666665,15.5,8.454545454545455
58,58,2,4,2.6666666666666665,2.0,15.5,15.5,2.6666666666666665,15.5,15.5
59,59,5,5,3.4,3.0,10.333333333333334,3.875,3.4,10.333333333333334,3.875
60,60,2,5,2.6666666666666665,2.0,10.333333333333334,15.5,2.6666666666666665,10.333333333333334,15.5
61,61,19,6,4.040650406504065,3.0,7.75,0.96875,4.040650406504065,7.75,0.96875
62,62,9,3,2.4,1.0,18.6,10.333333333333334,2.4,18.6,10.333333333333334
63,63,3,3,4.038461538461538,4.0,18.6,0.6458333333333334,4.038461538461538,18.6,0.6458333333333334
64,64,1,3,2.0,1.0,18.6,93.0,2.0,18.6,93.0
65,65,1,4,4.0625,4.0,15.5,0.6158940397350994,4.0625,15.5,0.6158940397350994
66,66,2,4,3.25,3.0,15.5,7.75,3.25,15.5,7.75
67,67,5,3,3.8,3.0,18.6,2.657142857142857,3.8,18.6,2.657142857142857
68,68,5,3,3.6956521739130435,4.0,18.6,1.5,3.6956521739130435,18.6,1.5
69,69,9,3,3.333333333333333,2.0,13.285714285714286,4.894736842105263,3.333333333333333,13.285714285714286,4.894736842105263
70,70,6,2,3.4074074074074074,3.0,23.25,2.0217391304347827,3.4074074074074074,23.25,2.0217391304347827
71,71,5,3,3.5384615384615383,3.0,18.6,4.2272727272727275,3.5384615384615383,18.6,4.2272727272727275
72,72,1,3,3.7142857142857144,3.0,18.6,2.735294117647059,3.7142857142857144,18.6,2.735294117647059
73,73,1,3,2.0,1.0,18.6,93.0,2.0,18.6,93.0
74,74,5,3,3.5789473684210527,3.0,18.6,2.1627906976744184,3.5789473684210527,18.6,2.1627906976744184
75,75,4,2,2.7777777777777777,2.0,23.25,5.8125,2.7777777777777777,23.25,5.8125
76,76,32,1,4.142857142857142,3.0,31.0,0.9029126213592233,4.142857142857142,31.0,0.9029126213592233
77,77,7,1,2.0,1.0,31.0,13.285714285714286,2.0,31.0,13.285714285714286
78,78,13,1,3.1304347826086953,2.0,31.0,4.894736842105263,3.1304347826086953,31.0,4.894736842105263
79,79,7,1,3.947368421052632,4.0,31.0,1.0449438202247192,3.947368421052632,31.0,1.0449438202247192
80,80,4,1,3.7777777777777777,3.0,31.0,2.4473684210526314,3.7777777777777777,31.0,2.4473684210526314
81,81,4,1,3.2941176470588234,3.0,31.0,2.1627906976744184,3.2941176470588234,31.0,2.1627906976744184
82,82,3,1,2.0,1.0,31.0,31.0,2.0,31.0,31.0
83,83,8,1,3.9482758620689653,3.0,31.0,1.1204819277108433,3.9482758620689653,31.0,1.1204819277108433
84,84,5,1,3.9411764705882355,4.0,31.0,0.6595744680851063,3.9411764705882355,31.0,0.6595744680851063
85,85,7,1,4.507936507936508,4.0,31.0,0.5705521472392638,4.507936507936508,31.0,0.5705521472392638
86,86,4,2,3.8421052631578947,4.0,46.5,1.3880597014925373,3.8421052631578947,46.5,1.3880597014925373
87,87,30,1,4.2250922509225095,2.0,93.0,0.6549295774647887,4.2250922509225095,93.0,0.6549295774647887
88,88,4,1,4.166666666666666,3.0,93.0,1.453125,4.166666666666666,93.0,1.453125
89,89,11,1,4.288888888888889,4.0,93.0,0.6118421052631579,4.288888888888889,93.0,0.6118421052631579
