sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.7017543859649122,0.0,1.0,1.7017543859649122,0.0
2,2,0,5,1.0,0.0,0.5418994413407822,0.0,1.0,0.5418994413407822,0.0
3,3,0,4,1.0,0.0,0.708029197080292,0.0,1.0,0.708029197080292,0.0
4,4,0,3,1.0,0.0,1.4264705882352942,0.0,1.0,1.4264705882352942,0.0
5,5,0,2,1.0,0.0,2.7714285714285714,0.0,1.0,2.7714285714285714,0.0
6,6,0,3,1.0,0.0,0.6736111111111112,0.0,1.0,0.6736111111111112,0.0
7,7,0,3,1.0,0.0,2.5526315789473686,0.0,1.0,2.5526315789473686,0.0
8,8,0,8,1.0,0.0,1.6440677966101696,0.0,1.0,1.6440677966101696,0.0
9,9,0,5,1.0,0.0,1.3661971830985915,0.0,1.0,1.3661971830985915,0.0
10,10,0,3,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
11,11,0,3,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
12,12,0,5,1.0,0.0,1.3472222222222223,0.0,1.0,1.3472222222222223,0.0
13,13,0,3,1.0,0.0,2.8529411764705883,0.0,1.0,2.8529411764705883,0.0
14,14,0,4,1.0,0.0,4.85,0.0,1.0,4.85,0.0
15,15,0,2,1.0,0.0,8.083333333333334,0.0,1.0,8.083333333333334,0.0
16,16,0,6,1.0,0.0,4.409090909090909,0.0,1.0,4.409090909090909,0.0
17,17,0,4,1.0,0.0,9.7,0.0,1.0,9.7,0.0
18,18,0,5,1.0,0.0,10.777777777777779,0.0,1.0,10.777777777777779,0.0
19,19,0,6,1.0,0.0,9.7,0.0,1.0,9.7,0.0
20,20,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
21,21,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
22,22,0,2,1.0,0.0,24.25,0.0,1.0,24.25,0.0
23,23,1,3,2.0,1.0,0.6736111111111112,97.0,2.0,0.6736111111111112,97.0
24,24,1,3,2.0,1.0,2.5526315789473686,97.0,2.0,2.5526315789473686,97.0
25,25,2,10,4.0,3.0,1.0210526315789474,12.125,4.0,1.0210526315789474,12.125
26,26,2,7,2.5,2.0,0.8899082568807339,24.25,2.5,0.8899082568807339,24.25
27,27,1,7,2.0,1.0,0.9603960396039604,97.0,2.0,0.9603960396039604,97.0
28,28,1,7,2.0,1.0,1.6440677966101696,97.0,2.0,1.6440677966101696,97.0
29,29,1,6,3.0,2.0,2.3658536585365852,32.333333333333336,3.0,2.3658536585365852,32.333333333333336
30,30,2,6,2.0,1.0,2.3658536585365852,48.5,2.0,2.3658536585365852,48.5
31,31,2,3,4.0,3.0,6.0625,10.777777777777779,4.0,6.0625,10.777777777777779
32,32,2,2,3.666666666666667,4.0,6.466666666666667,6.928571428571429,3.666666666666667,6.466666666666667,6.928571428571429
33,33,3,1,3.25,4.0,8.083333333333334,5.705882352941177,3.25,8.083333333333334,5.705882352941177
34,34,2,2,3.333333333333333,2.0,3.5925925925925926,12.125,3.333333333333333,3.5925925925925926,12.125
35,35,7,2,2.2857142857142856,2.0,3.5925925925925926,10.777777777777779,2.2857142857142856,3.5925925925925926,10.777777777777779
36,36,1,4,4.5,4.0,1.4923076923076923,7.461538461538462,4.5,1.4923076923076923,7.461538461538462
37,37,1,5,3.0,2.0,1.3108108108108107,32.333333333333336,3.0,1.3108108108108107,32.333333333333336
38,38,3,4,3.5,3.0,1.4057971014492754,13.857142857142858,3.5,1.4057971014492754,13.857142857142858
39,39,1,3,4.5,4.0,2.8529411764705883,7.461538461538462,4.5,2.8529411764705883,7.461538461538462
40,40,4,3,4.166666666666666,5.0,2.7714285714285714,3.5925925925925926,4.166666666666666,2.7714285714285714,3.5925925925925926
41,41,2,4,4.0,3.0,2.5526315789473686,10.777777777777779,4.0,2.5526315789473686,10.777777777777779
42,42,1,5,2.0,1.0,2.4871794871794872,97.0,2.0,2.4871794871794872,97.0
43,43,3,6,4.25,5.0,2.425,3.730769230769231,4.25,2.425,3.730769230769231
44,44,2,6,4.0,3.0,2.425,10.777777777777779,4.0,2.425,10.777777777777779
45,45,2,4,4.0,3.0,2.6216216216216215,10.777777777777779,4.0,2.6216216216216215,10.777777777777779
46,46,4,4,2.0,1.0,2.6216216216216215,24.25,2.0,2.6216216216216215,24.25
47,47,1,5,2.0,1.0,6.466666666666667,97.0,2.0,6.466666666666667,97.0
48,48,4,3,3.5,3.0,7.461538461538462,7.461538461538462,3.5,7.461538461538462,7.461538461538462
49,49,1,3,5.25,6.0,7.461538461538462,2.6216216216216215,5.25,7.461538461538462,2.6216216216216215
50,50,3,4,4.714285714285714,6.0,6.928571428571429,2.255813953488372,4.714285714285714,6.928571428571429,2.255813953488372
51,51,1,6,2.0,1.0,4.409090909090909,97.0,2.0,4.409090909090909,97.0
52,52,5,6,3.428571428571429,2.0,4.409090909090909,7.461538461538462,3.428571428571429,4.409090909090909,7.461538461538462
53,53,2,5,4.333333333333334,5.0,6.466666666666667,4.85,4.333333333333334,6.466666666666667,4.85
54,54,3,5,3.75,3.0,6.466666666666667,3.129032258064516,3.75,6.466666666666667,3.129032258064516
55,55,7,6,4.421052631578947,3.0,4.85,2.5526315789473686,4.421052631578947,4.85,2.5526315789473686
56,56,7,5,4.75,5.0,8.083333333333334,2.3095238095238093,4.75,8.083333333333334,2.3095238095238093
57,57,1,6,2.0,1.0,9.7,97.0,2.0,9.7,97.0
58,58,6,5,4.384615384615385,4.0,12.125,1.1547619047619047,4.384615384615385,12.125,1.1547619047619047
59,59,1,5,2.0,1.0,10.777777777777779,97.0,2.0,10.777777777777779,97.0
60,60,3,4,3.8,3.0,9.7,3.03125,3.8,9.7,3.03125
61,61,13,3,4.458333333333334,3.0,16.166666666666668,0.97,4.458333333333334,16.166666666666668,0.97
62,62,4,4,4.777777777777778,5.0,12.125,2.6216216216216215,4.777777777777778,12.125,2.6216216216216215
63,63,3,4,3.75,3.0,12.125,3.129032258064516,3.75,12.125,3.129032258064516
