sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.3983402489626556,0.0,1.0,0.3983402489626556,0.0
2,2,0,1,1.0,0.0,1.263157894736842,0.0,1.0,1.263157894736842,0.0
3,3,0,1,1.0,0.0,1.263157894736842,0.0,1.0,1.263157894736842,0.0
4,4,0,4,1.0,0.0,0.6857142857142857,0.0,1.0,0.6857142857142857,0.0
5,5,0,2,1.0,0.0,0.7164179104477612,0.0,1.0,0.7164179104477612,0.0
6,6,0,1,1.0,0.0,32.0,0.0,1.0,32.0,0.0
7,7,0,7,1.0,0.0,0.9896907216494846,0.0,1.0,0.9896907216494846,0.0
8,8,0,4,1.0,0.0,0.96,0.0,1.0,0.96,0.0
9,9,0,3,1.0,0.0,0.9896907216494846,0.0,1.0,0.9896907216494846,0.0
10,10,0,2,1.0,0.0,0.9795918367346939,0.0,1.0,0.9795918367346939,0.0
11,11,0,1,1.0,0.0,1.411764705882353,0.0,1.0,1.411764705882353,0.0
12,12,0,7,1.0,0.0,1.1428571428571428,0.0,1.0,1.1428571428571428,0.0
13,13,0,5,1.0,0.0,1.8823529411764706,0.0,1.0,1.8823529411764706,0.0
14,14,0,7,1.0,0.0,1.2151898734177216,0.0,1.0,1.2151898734177216,0.0
15,15,0,4,1.0,0.0,1.411764705882353,0.0,1.0,1.411764705882353,0.0
16,16,0,5,1.0,0.0,2.1333333333333333,0.0,1.0,2.1333333333333333,0.0
17,17,0,6,1.0,0.0,2.1818181818181817,0.0,1.0,2.1818181818181817,0.0
18,18,0,7,1.0,0.0,4.173913043478261,0.0,1.0,4.173913043478261,0.0
19,19,0,8,1.0,0.0,4.0,0.0,1.0,4.0,0.0
20,20,0,5,1.0,0.0,5.052631578947368,0.0,1.0,5.052631578947368,0.0
21,21,0,6,1.0,0.0,2.341463414634146,0.0,1.0,2.341463414634146,0.0
22,22,0,4,1.0,0.0,6.0,0.0,1.0,6.0,0.0
23,23,0,5,1.0,0.0,2.823529411764706,0.0,1.0,2.823529411764706,0.0
24,24,0,5,1.0,0.0,4.571428571428571,0.0,1.0,4.571428571428571,0.0
25,25,0,5,1.0,0.0,5.333333333333333,0.0,1.0,5.333333333333333,0.0
26,26,0,3,1.0,0.0,13.714285714285714,0.0,1.0,13.714285714285714,0.0
27,27,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
28,28,0,3,1.0,0.0,13.714285714285714,0.0,1.0,13.714285714285714,0.0
29,29,0,3,1.0,0.0,13.714285714285714,0.0,1.0,13.714285714285714,0.0
30,30,0,1,1.0,0.0,19.2,0.0,1.0,19.2,0.0
31,31,0,1,1.0,0.0,32.0,0.0,1.0,32.0,0.0
32,32,1,1,2.0,1.0,0.5052631578947369,96.0,2.0,0.5052631578947369,96.0
33,33,1,4,3.0,2.0,0.6857142857142857,32.0,3.0,0.6857142857142857,32.0
34,34,2,3,3.0,3.0,1.170731707317073,13.714285714285714,3.0,1.170731707317073,13.714285714285714
35,35,3,4,2.6666666666666665,3.0,0.9896907216494846,12.0,2.6666666666666665,0.9896907216494846,12.0
36,36,4,5,2.5,3.0,1.8823529411764706,10.666666666666666,2.5,1.8823529411764706,10.666666666666666
37,37,1,8,2.0,1.0,1.3714285714285714,96.0,2.0,1.3714285714285714,96.0
38,38,1,4,2.0,1.0,1.411764705882353,96.0,2.0,1.411764705882353,96.0
39,39,4,4,2.8333333333333335,4.0,1.411764705882353,5.647058823529412,2.8333333333333335,1.411764705882353,5.647058823529412
40,40,2,7,3.333333333333333,4.0,1.7142857142857142,7.384615384615385,3.333333333333333,1.7142857142857142,7.384615384615385
41,41,3,5,3.0,4.0,2.341463414634146,5.333333333333333,3.0,2.341463414634146,5.333333333333333
42,42,5,5,3.666666666666667,5.0,2.341463414634146,2.4615384615384617,3.666666666666667,2.341463414634146,2.4615384615384617
43,43,5,5,2.7142857142857144,4.0,2.1333333333333333,5.333333333333333,2.7142857142857144,2.1333333333333333,5.333333333333333
44,44,2,5,2.0,1.0,2.1333333333333333,48.0,2.0,2.1333333333333333,48.0
45,45,2,6,2.0,1.0,4.363636363636363,48.0,2.0,4.363636363636363,48.0
46,46,2,6,2.0,1.0,4.363636363636363,48.0,2.0,4.363636363636363,48.0
47,47,3,5,3.0,4.0,5.052631578947368,6.0,3.0,5.052631578947368,6.0
48,48,1,5,2.0,1.0,5.052631578947368,96.0,2.0,5.052631578947368,96.0
49,49,2,7,2.5,1.0,2.2857142857142856,48.0,2.5,2.2857142857142856,48.0
50,50,3,7,3.5,5.0,2.2857142857142856,3.096774193548387,3.5,2.2857142857142856,3.096774193548387
51,51,1,3,4.333333333333334,5.0,2.526315789473684,4.8,4.333333333333334,2.526315789473684,4.8
52,52,4,1,2.6666666666666665,2.0,8.727272727272727,12.0,2.6666666666666665,8.727272727272727,12.0
53,53,1,1,4.333333333333334,5.0,8.727272727272727,4.8,4.333333333333334,8.727272727272727,4.8
54,54,1,1,3.666666666666667,4.0,8.727272727272727,6.857142857142857,3.666666666666667,8.727272727272727,6.857142857142857
55,55,1,4,3.0,2.0,6.0,32.0,3.0,6.0,32.0
56,56,2,4,3.333333333333333,4.0,6.0,7.384615384615385,3.333333333333333,6.0,7.384615384615385
57,57,1,5,2.0,1.0,4.0,96.0,2.0,4.0,96.0
58,58,7,5,3.9,5.0,4.0,1.5483870967741935,3.9,4.0,1.5483870967741935
59,59,4,7,4.384615384615385,6.0,4.173913043478261,1.6,4.384615384615385,4.173913043478261,1.6
60,60,1,7,3.0,2.0,4.173913043478261,32.0,3.0,4.173913043478261,32.0
61,61,14,5,3.688888888888889,4.0,4.571428571428571,2.0869565217391304,3.688888888888889,4.571428571428571,2.0869565217391304
62,62,2,6,2.5,1.0,4.8,48.0,2.5,4.8,48.0
63,63,4,5,4.384615384615385,6.0,5.333333333333333,1.6,4.384615384615385,5.333333333333333,1.6
64,64,9,5,4.379310344827586,5.0,6.4,1.0105263157894737,4.379310344827586,6.4,1.0105263157894737
65,65,7,2,4.391304347826087,5.0,16.0,1.476923076923077,4.391304347826087,16.0,1.476923076923077
66,66,1,3,4.55,6.0,13.714285714285714,0.6906474820143885,4.55,13.714285714285714,0.6906474820143885
67,67,5,3,4.241379310344827,5.0,13.714285714285714,1.103448275862069,4.241379310344827,13.714285714285714,1.103448275862069
68,68,4,3,5.254237288135593,6.0,16.0,0.6442953020134228,5.254237288135593,16.0,0.6442953020134228
