sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.3472222222222223,0.0,1.0,1.3472222222222223,0.0
2,2,0,9,1.0,0.0,0.751937984496124,0.0,1.0,0.751937984496124,0.0
3,3,0,8,1.0,0.0,0.7578125,0.0,1.0,0.7578125,0.0
4,4,0,6,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
5,5,0,4,1.0,0.0,3.03125,0.0,1.0,3.03125,0.0
6,6,0,6,1.0,0.0,1.7636363636363637,0.0,1.0,1.7636363636363637,0.0
7,7,0,6,1.0,0.0,1.830188679245283,0.0,1.0,1.830188679245283,0.0
8,8,0,5,1.0,0.0,1.0898876404494382,0.0,1.0,1.0898876404494382,0.0
9,9,0,5,1.0,0.0,0.9897959183673469,0.0,1.0,0.9897959183673469,0.0
10,10,0,6,1.0,0.0,0.9603960396039604,0.0,1.0,0.9603960396039604,0.0
11,11,0,6,1.0,0.0,0.9603960396039604,0.0,1.0,0.9603960396039604,0.0
12,12,0,5,1.0,0.0,0.97,0.0,1.0,0.97,0.0
13,13,0,4,1.0,0.0,0.9238095238095239,0.0,1.0,0.9238095238095239,0.0
14,14,0,5,1.0,0.0,1.7321428571428572,0.0,1.0,1.7321428571428572,0.0
15,15,0,7,1.0,0.0,1.5396825396825398,0.0,1.0,1.5396825396825398,0.0
16,16,0,3,1.0,0.0,2.3095238095238093,0.0,1.0,2.3095238095238093,0.0
17,17,0,4,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
18,18,0,3,1.0,0.0,3.5925925925925926,0.0,1.0,3.5925925925925926,0.0
19,19,0,3,1.0,0.0,4.85,0.0,1.0,4.85,0.0
20,20,0,3,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
21,21,0,4,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
22,22,0,4,1.0,0.0,12.125,0.0,1.0,12.125,0.0
23,23,0,5,1.0,0.0,10.777777777777779,0.0,1.0,10.777777777777779,0.0
24,24,0,4,1.0,0.0,12.125,0.0,1.0,12.125,0.0
25,25,0,2,1.0,0.0,48.5,0.0,1.0,48.5,0.0
26,26,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
27,27,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
28,28,1,4,2.0,1.0,3.03125,97.0,2.0,3.03125,97.0
29,29,2,7,2.0,1.0,1.6724137931034482,48.5,2.0,1.6724137931034482,48.5
30,30,1,5,2.0,1.0,2.0208333333333335,97.0,2.0,2.0208333333333335,97.0
31,31,1,2,2.0,1.0,4.619047619047619,97.0,2.0,4.619047619047619,97.0
32,32,1,3,2.0,1.0,2.9393939393939394,97.0,2.0,2.9393939393939394,97.0
33,33,2,4,2.0,1.0,0.9238095238095239,48.5,2.0,0.9238095238095239,48.5
34,34,2,3,2.0,1.0,4.409090909090909,48.5,2.0,4.409090909090909,48.5
35,35,1,6,2.0,1.0,1.1829268292682926,97.0,2.0,1.1829268292682926,97.0
36,36,5,5,2.3333333333333335,2.0,1.1975308641975309,10.777777777777779,2.3333333333333335,1.1975308641975309,10.777777777777779
37,37,1,2,2.0,1.0,4.619047619047619,97.0,2.0,4.619047619047619,97.0
38,38,2,7,2.0,1.0,1.6166666666666667,48.5,2.0,1.6166666666666667,48.5
39,39,2,7,2.0,1.0,1.5396825396825398,48.5,2.0,1.5396825396825398,48.5
40,40,2,7,2.0,1.0,1.5396825396825398,48.5,2.0,1.5396825396825398,48.5
41,41,2,5,3.2857142857142856,3.0,1.5901639344262295,4.85,3.2857142857142856,1.5901639344262295,4.85
42,42,3,0,2.0,1.0,0.0,32.333333333333336,2.0,0.0,32.333333333333336
43,43,2,1,2.0,1.0,2.0638297872340425,48.5,2.0,2.0638297872340425,48.5
44,44,5,4,3.571428571428571,3.0,4.041666666666667,3.03125,3.571428571428571,4.041666666666667,3.03125
45,45,4,4,2.6,2.0,4.041666666666667,9.7,2.6,4.041666666666667,9.7
46,46,6,5,3.466666666666667,3.0,4.85,2.9393939393939394,3.466666666666667,4.85,2.9393939393939394
47,47,4,4,2.857142857142857,2.0,5.105263157894737,8.083333333333334,2.857142857142857,5.105263157894737,8.083333333333334
48,48,6,4,4.272727272727273,4.0,6.0625,1.4696969696969697,4.272727272727273,6.0625,1.4696969696969697
49,49,1,4,2.0,1.0,3.5925925925925926,97.0,2.0,3.5925925925925926,97.0
50,50,5,4,3.5384615384615383,4.0,3.5925925925925926,2.6944444444444446,3.5384615384615383,3.5925925925925926,2.6944444444444446
51,51,1,4,2.0,1.0,3.5925925925925926,97.0,2.0,3.5925925925925926,97.0
52,52,3,4,2.8,2.0,3.5925925925925926,8.818181818181818,2.8,3.5925925925925926,8.818181818181818
53,53,1,4,3.0,2.0,3.2333333333333334,19.4,3.0,3.2333333333333334,19.4
54,54,2,3,3.2857142857142856,3.0,4.85,4.85,3.2857142857142856,4.85,4.85
55,55,4,4,2.25,2.0,6.0625,16.166666666666668,2.25,6.0625,16.166666666666668
56,56,2,4,2.0,1.0,4.409090909090909,48.5,2.0,4.409090909090909,48.5
57,57,7,3,2.375,1.0,6.466666666666667,13.857142857142858,2.375,6.466666666666667,13.857142857142858
58,58,6,3,4.05,4.0,5.105263157894737,1.564516129032258,4.05,5.105263157894737,1.564516129032258
59,59,5,2,3.083333333333333,2.0,24.25,5.705882352941177,3.083333333333333,24.25,5.705882352941177
60,60,10,2,4.012820512820513,3.0,32.333333333333336,1.0104166666666667,4.012820512820513,32.333333333333336,1.0104166666666667
61,61,1,3,3.0,2.0,13.857142857142858,19.4,3.0,13.857142857142858,19.4
62,62,2,3,2.6666666666666665,2.0,13.857142857142858,16.166666666666668,2.6666666666666665,13.857142857142858,16.166666666666668
63,63,8,4,4.035714285714286,3.0,12.125,1.7017543859649122,4.035714285714286,12.125,1.7017543859649122
64,64,4,4,2.6,2.0,12.125,9.7,2.6,12.125,9.7
65,65,20,5,2.4782608695652173,2.0,7.461538461538462,4.409090909090909,2.4782608695652173,7.461538461538462,4.409090909090909
66,66,1,5,3.0,2.0,7.461538461538462,32.333333333333336,3.0,7.461538461538462,32.333333333333336
67,67,2,4,2.0,1.0,8.083333333333334,48.5,2.0,8.083333333333334,48.5
68,68,1,5,3.0,2.0,10.777777777777779,19.4,3.0,10.777777777777779,19.4
