sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.41201716738197425,0.0,1.0,0.41201716738197425,0.0
2,2,0,4,1.0,0.0,1.2467532467532467,0.0,1.0,1.2467532467532467,0.0
3,3,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
5,5,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
6,6,0,2,1.0,0.0,1.1428571428571428,0.0,1.0,1.1428571428571428,0.0
7,7,0,3,1.0,0.0,3.2,0.0,1.0,3.2,0.0
8,8,0,5,1.0,0.0,3.4285714285714284,0.0,1.0,3.4285714285714284,0.0
9,9,0,6,1.0,0.0,3.310344827586207,0.0,1.0,3.310344827586207,0.0
10,10,0,7,1.0,0.0,2.6666666666666665,0.0,1.0,2.6666666666666665,0.0
11,11,0,7,1.0,0.0,1.2972972972972974,0.0,1.0,1.2972972972972974,0.0
12,12,0,7,1.0,0.0,2.1818181818181817,0.0,1.0,2.1818181818181817,0.0
13,13,0,5,1.0,0.0,2.526315789473684,0.0,1.0,2.526315789473684,0.0
14,14,0,9,1.0,0.0,1.28,0.0,1.0,1.28,0.0
15,15,0,7,1.0,0.0,1.5737704918032787,0.0,1.0,1.5737704918032787,0.0
16,16,0,5,1.0,0.0,1.6,0.0,1.0,1.6,0.0
17,17,0,7,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
18,18,0,8,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
19,19,0,6,1.0,0.0,2.4,0.0,1.0,2.4,0.0
20,20,0,5,1.0,0.0,2.341463414634146,0.0,1.0,2.341463414634146,0.0
21,21,0,5,1.0,0.0,2.823529411764706,0.0,1.0,2.823529411764706,0.0
22,22,0,7,1.0,0.0,4.571428571428571,0.0,1.0,4.571428571428571,0.0
23,23,0,3,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
24,24,0,3,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
25,25,0,4,1.0,0.0,12.0,0.0,1.0,12.0,0.0
26,26,0,1,1.0,0.0,19.2,0.0,1.0,19.2,0.0
27,27,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
28,28,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
29,29,1,1,2.0,1.0,0.5363128491620112,96.0,2.0,0.5363128491620112,96.0
30,30,1,6,3.0,2.0,0.7619047619047619,32.0,3.0,0.7619047619047619,32.0
31,31,6,5,3.166666666666667,3.0,1.0105263157894737,9.6,3.166666666666667,1.0105263157894737,9.6
32,32,6,5,3.166666666666667,3.0,1.0105263157894737,9.6,3.166666666666667,1.0105263157894737,9.6
33,33,1,3,2.0,1.0,3.2,96.0,2.0,3.2,96.0
34,34,6,6,3.166666666666667,3.0,3.310344827586207,8.727272727272727,3.166666666666667,3.310344827586207,8.727272727272727
35,35,1,6,2.0,1.0,2.526315789473684,96.0,2.0,2.526315789473684,96.0
36,36,1,8,4.0,3.0,2.4615384615384617,16.0,4.0,2.4615384615384617,16.0
37,37,6,8,3.0,4.0,1.6,6.4,3.0,1.6,6.4
38,38,1,6,2.0,1.0,1.8113207547169812,96.0,2.0,1.8113207547169812,96.0
39,39,1,8,4.0,3.0,1.5483870967741935,16.0,4.0,1.5483870967741935,16.0
40,40,1,8,2.0,1.0,1.8461538461538463,96.0,2.0,1.8461538461538463,96.0
