sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.6971830985915493,0.0,1.0,0.6971830985915493,0.0
2,2,0,4,1.0,0.0,2.357142857142857,0.0,1.0,2.357142857142857,0.0
3,3,0,6,1.0,0.0,0.6644295302013423,0.0,1.0,0.6644295302013423,0.0
4,4,0,6,1.0,0.0,0.6644295302013423,0.0,1.0,0.6644295302013423,0.0
5,5,0,6,1.0,0.0,0.8761061946902655,0.0,1.0,0.8761061946902655,0.0
6,6,0,6,1.0,0.0,0.908256880733945,0.0,1.0,0.908256880733945,0.0
7,7,0,5,1.0,0.0,0.9166666666666666,0.0,1.0,0.9166666666666666,0.0
8,8,0,6,1.0,0.0,0.8761061946902655,0.0,1.0,0.8761061946902655,0.0
9,9,0,6,1.0,0.0,0.99,0.0,1.0,0.99,0.0
10,10,0,4,1.0,0.0,1.03125,0.0,1.0,1.03125,0.0
11,11,0,4,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
12,12,0,4,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
13,13,0,4,1.0,0.0,1.8,0.0,1.0,1.8,0.0
14,14,0,4,1.0,0.0,1.8,0.0,1.0,1.8,0.0
15,15,0,7,1.0,0.0,2.106382978723404,0.0,1.0,2.106382978723404,0.0
16,16,0,2,1.0,0.0,16.5,0.0,1.0,16.5,0.0
17,17,0,3,1.0,0.0,6.6,0.0,1.0,6.6,0.0
18,18,0,1,1.0,0.0,33.0,0.0,1.0,33.0,0.0
19,19,0,2,1.0,0.0,2.6052631578947367,0.0,1.0,2.6052631578947367,0.0
20,20,0,2,1.0,0.0,2.6052631578947367,0.0,1.0,2.6052631578947367,0.0
21,21,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
22,22,0,4,1.0,0.0,4.714285714285714,0.0,1.0,4.714285714285714,0.0
23,23,0,6,1.0,0.0,4.714285714285714,0.0,1.0,4.714285714285714,0.0
24,24,0,5,1.0,0.0,4.95,0.0,1.0,4.95,0.0
25,25,0,5,1.0,0.0,4.95,0.0,1.0,4.95,0.0
26,26,0,5,1.0,0.0,4.95,0.0,1.0,4.95,0.0
27,27,0,5,1.0,0.0,4.714285714285714,0.0,1.0,4.714285714285714,0.0
28,28,0,4,1.0,0.0,16.5,0.0,1.0,16.5,0.0
29,29,0,3,1.0,0.0,19.8,0.0,1.0,19.8,0.0
30,30,0,3,1.0,0.0,19.8,0.0,1.0,19.8,0.0
31,31,0,3,1.0,0.0,19.8,0.0,1.0,19.8,0.0
32,32,0,2,1.0,0.0,24.75,0.0,1.0,24.75,0.0
33,33,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
34,34,4,6,2.8333333333333335,2.0,0.9166666666666666,19.8,2.8333333333333335,0.9166666666666666,19.8
35,35,1,6,2.0,1.0,0.908256880733945,99.0,2.0,0.908256880733945,99.0
36,36,2,5,2.0,1.0,2.4146341463414633,49.5,2.0,2.4146341463414633,49.5
37,37,1,5,2.0,1.0,1.596774193548387,99.0,2.0,1.596774193548387,99.0
38,38,2,7,2.0,1.0,1.0206185567010309,49.5,2.0,1.0206185567010309,49.5
39,39,1,4,3.0,2.0,1.3943661971830985,19.8,3.0,1.3943661971830985,19.8
40,40,8,5,2.5,2.0,1.434782608695652,9.9,2.5,1.434782608695652,9.9
41,41,7,4,3.48,3.0,1.8333333333333333,3.0,3.48,1.8333333333333333,3.0
42,42,1,4,2.0,1.0,1.8,99.0,2.0,1.8,99.0
43,43,3,7,3.833333333333333,3.0,2.152173913043478,9.9,3.833333333333333,2.152173913043478,9.9
44,44,1,5,3.0,2.0,1.5714285714285714,19.8,3.0,1.5714285714285714,19.8
