sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.9326923076923077,0.0,1.0,0.9326923076923077,0.0
2,2,0,3,1.0,0.0,0.7950819672131147,0.0,1.0,0.7950819672131147,0.0
3,3,0,5,1.0,0.0,0.8508771929824561,0.0,1.0,0.8508771929824561,0.0
4,4,0,4,1.0,0.0,0.8584070796460177,0.0,1.0,0.8584070796460177,0.0
5,5,0,5,1.0,0.0,0.708029197080292,0.0,1.0,0.708029197080292,0.0
6,6,0,6,1.0,0.0,1.9795918367346939,0.0,1.0,1.9795918367346939,0.0
7,7,0,11,1.0,0.0,1.1829268292682926,0.0,1.0,1.1829268292682926,0.0
8,8,0,8,1.0,0.0,1.3661971830985915,0.0,1.0,1.3661971830985915,0.0
9,9,0,8,1.0,0.0,1.3661971830985915,0.0,1.0,1.3661971830985915,0.0
10,10,0,9,1.0,0.0,1.2763157894736843,0.0,1.0,1.2763157894736843,0.0
11,11,0,9,1.0,0.0,1.4264705882352942,0.0,1.0,1.4264705882352942,0.0
12,12,0,8,1.0,0.0,1.4477611940298507,0.0,1.0,1.4477611940298507,0.0
13,13,0,11,1.0,0.0,1.4696969696969697,0.0,1.0,1.4696969696969697,0.0
14,14,0,13,1.0,0.0,1.7636363636363637,0.0,1.0,1.7636363636363637,0.0
15,15,0,11,1.0,0.0,2.255813953488372,0.0,1.0,2.255813953488372,0.0
16,16,0,12,1.0,0.0,2.0208333333333335,0.0,1.0,2.0208333333333335,0.0
17,17,0,7,1.0,0.0,2.8529411764705883,0.0,1.0,2.8529411764705883,0.0
18,18,0,1,1.0,0.0,5.388888888888889,0.0,1.0,5.388888888888889,0.0
19,19,0,2,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
20,20,0,1,1.0,0.0,32.333333333333336,0.0,1.0,32.333333333333336,0.0
21,21,0,3,1.0,0.0,5.105263157894737,0.0,1.0,5.105263157894737,0.0
22,22,0,2,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
23,23,0,1,1.0,0.0,12.125,0.0,1.0,12.125,0.0
