sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.8275862068965517,0.0,1.0,0.8275862068965517,0.0
2,2,0,3,1.0,0.0,0.676056338028169,0.0,1.0,0.676056338028169,0.0
3,3,0,3,1.0,0.0,1.5483870967741935,0.0,1.0,1.5483870967741935,0.0
4,4,0,4,1.0,0.0,1.0212765957446808,0.0,1.0,1.0212765957446808,0.0
5,5,0,6,1.0,0.0,1.0212765957446808,0.0,1.0,1.0212765957446808,0.0
6,6,0,5,1.0,0.0,1.6551724137931034,0.0,1.0,1.6551724137931034,0.0
7,7,0,4,1.0,0.0,0.9504950495049505,0.0,1.0,0.9504950495049505,0.0
8,8,0,5,1.0,0.0,3.0,0.0,1.0,3.0,0.0
9,9,0,5,1.0,0.0,1.8823529411764706,0.0,1.0,1.8823529411764706,0.0
10,10,0,2,1.0,0.0,4.8,0.0,1.0,4.8,0.0
11,11,0,2,1.0,0.0,4.8,0.0,1.0,4.8,0.0
12,12,0,8,1.0,0.0,1.2307692307692308,0.0,1.0,1.2307692307692308,0.0
13,13,0,8,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
14,14,0,5,1.0,0.0,1.7454545454545454,0.0,1.0,1.7454545454545454,0.0
15,15,0,4,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
16,16,0,4,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
17,17,0,6,1.0,0.0,2.4,0.0,1.0,2.4,0.0
18,18,0,8,1.0,0.0,2.0869565217391304,0.0,1.0,2.0869565217391304,0.0
19,19,0,7,1.0,0.0,2.909090909090909,0.0,1.0,2.909090909090909,0.0
20,20,0,5,1.0,0.0,5.333333333333333,0.0,1.0,5.333333333333333,0.0
21,21,0,4,1.0,0.0,9.6,0.0,1.0,9.6,0.0
22,22,0,4,1.0,0.0,8.0,0.0,1.0,8.0,0.0
23,23,0,5,1.0,0.0,8.727272727272727,0.0,1.0,8.727272727272727,0.0
24,24,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
25,25,0,2,1.0,0.0,12.0,0.0,1.0,12.0,0.0
26,26,0,1,1.0,0.0,19.2,0.0,1.0,19.2,0.0
27,27,0,1,1.0,0.0,19.2,0.0,1.0,19.2,0.0
28,28,0,2,1.0,0.0,48.0,0.0,1.0,48.0,0.0
29,29,0,2,1.0,0.0,48.0,0.0,1.0,48.0,0.0
30,30,1,4,2.0,1.0,0.9504950495049505,96.0,2.0,0.9504950495049505,96.0
31,31,1,6,2.0,1.0,1.8461538461538463,96.0,2.0,1.8461538461538463,96.0
32,32,1,2,2.0,1.0,4.8,96.0,2.0,4.8,96.0
33,33,1,2,2.0,1.0,4.8,96.0,2.0,4.8,96.0
34,34,1,5,2.0,1.0,2.909090909090909,96.0,2.0,2.909090909090909,96.0
35,35,2,7,2.5,2.0,1.1428571428571428,24.0,2.5,1.1428571428571428,24.0
36,36,1,9,2.0,1.0,1.2307692307692308,96.0,2.0,1.2307692307692308,96.0
37,37,1,6,2.0,1.0,1.5737704918032787,96.0,2.0,1.5737704918032787,96.0
38,38,3,5,3.0,3.0,1.7454545454545454,8.0,3.0,1.7454545454545454,8.0
39,39,6,3,2.1666666666666665,2.0,2.526315789473684,12.0,2.1666666666666665,2.526315789473684,12.0
40,40,1,5,2.0,1.0,2.4615384615384617,96.0,2.0,2.4615384615384617,96.0
41,41,1,7,2.0,1.0,2.341463414634146,96.0,2.0,2.341463414634146,96.0
42,42,2,6,2.5,2.0,5.052631578947368,24.0,2.5,5.052631578947368,24.0
43,43,2,6,2.5,2.0,4.173913043478261,24.0,2.5,4.173913043478261,24.0
44,44,3,6,3.333333333333333,4.0,4.173913043478261,4.363636363636363,3.333333333333333,4.173913043478261,4.363636363636363
45,45,1,6,3.0,2.0,4.173913043478261,32.0,3.0,4.173913043478261,32.0
46,46,4,5,2.5,2.0,8.727272727272727,12.0,2.5,8.727272727272727,12.0
47,47,3,4,4.111111111111111,5.0,9.6,2.2857142857142856,4.111111111111111,9.6,2.2857142857142856
48,48,4,4,2.0,1.0,9.6,24.0,2.0,9.6,24.0
49,49,7,3,2.571428571428571,2.0,8.727272727272727,8.727272727272727,2.571428571428571,8.727272727272727,8.727272727272727
50,50,6,5,2.3333333333333335,2.0,8.727272727272727,9.6,2.3333333333333335,8.727272727272727,9.6
51,51,3,6,2.3333333333333335,2.0,6.857142857142857,19.2,2.3333333333333335,6.857142857142857,19.2
52,52,3,7,2.6666666666666665,2.0,5.647058823529412,19.2,2.6666666666666665,5.647058823529412,19.2
53,53,2,7,2.5,2.0,5.647058823529412,24.0,2.5,5.647058823529412,24.0
54,54,3,7,2.3333333333333335,2.0,5.647058823529412,19.2,2.3333333333333335,5.647058823529412,19.2
55,55,8,7,3.0625,3.0,5.647058823529412,3.0,3.0625,5.647058823529412,3.0
56,56,1,3,3.5,3.0,9.6,12.0,3.5,9.6,12.0
57,57,5,3,3.833333333333333,5.0,9.6,1.8823529411764706,3.833333333333333,9.6,1.8823529411764706
58,58,5,3,2.8333333333333335,3.0,9.6,6.0,2.8333333333333335,9.6,6.0
59,59,1,2,2.0,1.0,24.0,96.0,2.0,24.0,96.0
60,60,13,1,3.6538461538461537,3.0,32.0,1.1428571428571428,3.6538461538461537,32.0,1.1428571428571428
61,61,5,1,2.8333333333333335,3.0,32.0,6.0,2.8333333333333335,32.0,6.0
62,62,8,1,3.166666666666667,3.0,32.0,4.571428571428571,3.166666666666667,32.0,4.571428571428571
63,63,5,2,2.8333333333333335,3.0,8.727272727272727,6.0,2.8333333333333335,8.727272727272727,6.0
64,64,1,2,2.0,1.0,8.727272727272727,96.0,2.0,8.727272727272727,96.0
