sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.76,0.0,1.0,0.76,0.0
2,2,0,3,1.0,0.0,0.7037037037037037,0.0,1.0,0.7037037037037037,0.0
3,3,0,1,1.0,0.0,1.9791666666666667,0.0,1.0,1.9791666666666667,0.0
4,4,0,2,1.0,0.0,1.1728395061728396,0.0,1.0,1.1728395061728396,0.0
5,5,0,1,1.0,0.0,1.9791666666666667,0.0,1.0,1.9791666666666667,0.0
6,6,0,8,1.0,0.0,1.021505376344086,0.0,1.0,1.021505376344086,0.0
7,7,0,7,1.0,0.0,1.5833333333333333,0.0,1.0,1.5833333333333333,0.0
8,8,0,6,1.0,0.0,0.7251908396946565,0.0,1.0,0.7251908396946565,0.0
9,9,0,5,1.0,0.0,1.1728395061728396,0.0,1.0,1.1728395061728396,0.0
10,10,0,5,1.0,0.0,1.4615384615384615,0.0,1.0,1.4615384615384615,0.0
11,11,0,4,1.0,0.0,1.4393939393939394,0.0,1.0,1.4393939393939394,0.0
12,12,0,3,1.0,0.0,1.3970588235294117,0.0,1.0,1.3970588235294117,0.0
13,13,0,3,1.0,0.0,1.3970588235294117,0.0,1.0,1.3970588235294117,0.0
14,14,0,4,1.0,0.0,2.159090909090909,0.0,1.0,2.159090909090909,0.0
15,15,0,6,1.0,0.0,2.7142857142857144,0.0,1.0,2.7142857142857144,0.0
16,16,0,3,1.0,0.0,7.916666666666667,0.0,1.0,7.916666666666667,0.0
17,17,0,6,1.0,0.0,1.9791666666666667,0.0,1.0,1.9791666666666667,0.0
18,18,0,5,1.0,0.0,5.9375,0.0,1.0,5.9375,0.0
19,19,0,8,1.0,0.0,1.507936507936508,0.0,1.0,1.507936507936508,0.0
20,20,0,8,1.0,0.0,2.0652173913043477,0.0,1.0,2.0652173913043477,0.0
21,21,0,6,1.0,0.0,2.159090909090909,0.0,1.0,2.159090909090909,0.0
22,22,0,5,1.0,0.0,2.375,0.0,1.0,2.375,0.0
23,23,0,4,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
24,24,2,1,2.0,1.0,1.9791666666666667,47.5,2.0,1.9791666666666667,47.5
25,25,1,2,2.0,1.0,0.9313725490196079,95.0,2.0,0.9313725490196079,95.0
26,26,1,6,2.0,1.0,0.9693877551020408,95.0,2.0,0.9693877551020408,95.0
27,27,1,6,3.0,2.0,1.2025316455696202,31.666666666666668,3.0,1.2025316455696202,31.666666666666668
28,28,1,4,3.0,2.0,1.484375,31.666666666666668,3.0,1.484375,31.666666666666668
29,29,1,4,2.0,1.0,0.8260869565217391,95.0,2.0,0.8260869565217391,95.0
30,30,1,7,3.0,2.0,1.1585365853658536,31.666666666666668,3.0,1.1585365853658536,31.666666666666668
31,31,1,3,2.0,1.0,1.3970588235294117,95.0,2.0,1.3970588235294117,95.0
32,32,2,3,2.0,1.0,1.5573770491803278,47.5,2.0,1.5573770491803278,47.5
33,33,2,3,3.0,3.0,1.5573770491803278,13.571428571428571,3.0,1.5573770491803278,13.571428571428571
34,34,2,4,3.5,4.0,2.159090909090909,5.588235294117647,3.5,2.159090909090909,5.588235294117647
35,35,2,3,3.0,3.0,4.318181818181818,13.571428571428571,3.0,4.318181818181818,13.571428571428571
36,36,1,5,3.0,2.0,2.878787878787879,31.666666666666668,3.0,2.878787878787879,31.666666666666668
37,37,7,5,2.4285714285714284,3.0,2.878787878787879,6.785714285714286,2.4285714285714284,2.878787878787879,6.785714285714286
38,38,3,4,3.666666666666667,3.0,2.021276595744681,6.333333333333333,3.666666666666667,2.021276595744681,6.333333333333333
39,39,2,5,3.0,3.0,5.9375,13.571428571428571,3.0,5.9375,13.571428571428571
40,40,5,6,3.4,3.0,5.588235294117647,6.333333333333333,3.4,5.588235294117647,6.333333333333333
41,41,1,7,4.0,3.0,1.4615384615384615,15.833333333333334,4.0,1.4615384615384615,15.833333333333334
42,42,2,9,2.5,2.0,1.532258064516129,23.75,2.5,1.532258064516129,23.75
43,43,3,7,3.5,4.0,2.111111111111111,5.0,3.5,2.111111111111111,5.0
44,44,5,5,2.2,2.0,2.375,13.571428571428571,2.2,2.375,13.571428571428571
45,45,4,3,2.25,2.0,3.8,15.833333333333334,2.25,3.8,15.833333333333334
46,46,2,3,2.0,1.0,3.8,47.5,2.0,3.8,47.5
47,47,2,4,4.0,5.0,3.6538461538461537,3.5185185185185186,4.0,3.6538461538461537,3.5185185185185186
48,48,7,4,2.375,1.0,3.064516129032258,13.571428571428571,2.375,3.064516129032258,13.571428571428571
49,49,1,5,2.0,1.0,3.064516129032258,95.0,2.0,3.064516129032258,95.0
50,50,1,4,4.666666666666666,4.0,3.064516129032258,3.9583333333333335,4.666666666666666,3.064516129032258,3.9583333333333335
51,51,5,4,3.333333333333333,5.0,3.064516129032258,2.0652173913043477,3.333333333333333,3.064516129032258,2.0652173913043477
52,52,2,3,4.0,3.0,3.1666666666666665,7.916666666666667,4.0,3.1666666666666665,7.916666666666667
53,53,2,2,4.6,5.0,4.75,1.2337662337662338,4.6,4.75,1.2337662337662338
54,54,1,1,2.0,1.0,9.5,95.0,2.0,9.5,95.0
55,55,2,2,3.5,4.0,7.3076923076923075,5.588235294117647,3.5,7.3076923076923075,5.588235294117647
56,56,3,3,3.333333333333333,4.0,7.3076923076923075,2.96875,3.333333333333333,7.3076923076923075,2.96875
57,57,5,3,4.217391304347826,4.0,7.3076923076923075,1.2666666666666666,4.217391304347826,7.3076923076923075,1.2666666666666666
58,58,2,3,2.0,1.0,7.3076923076923075,47.5,2.0,7.3076923076923075,47.5
59,59,5,3,3.7333333333333334,4.0,7.3076923076923075,2.159090909090909,3.7333333333333334,7.3076923076923075,2.159090909090909
60,60,2,3,2.0,1.0,5.0,47.5,2.0,5.0,47.5
61,61,11,3,4.30188679245283,4.0,6.785714285714286,1.0919540229885059,4.30188679245283,6.785714285714286,1.0919540229885059
62,62,1,3,4.0,3.0,6.785714285714286,15.833333333333334,4.0,6.785714285714286,15.833333333333334
63,63,3,3,3.333333333333333,4.0,6.785714285714286,2.96875,3.333333333333333,6.785714285714286,2.96875
64,64,4,4,2.25,2.0,7.3076923076923075,15.833333333333334,2.25,7.3076923076923075,15.833333333333334
65,65,8,4,4.147540983606557,4.0,7.916666666666667,0.7196969696969697,4.147540983606557,7.916666666666667,0.7196969696969697
66,66,4,4,2.25,2.0,7.3076923076923075,15.833333333333334,2.25,7.3076923076923075,15.833333333333334
67,67,1,2,5.0,6.0,7.3076923076923075,2.5,5.0,7.3076923076923075,2.5
68,68,2,2,2.0,1.0,47.5,47.5,2.0,47.5,47.5
69,69,7,2,3.7894736842105265,4.0,47.5,1.7272727272727273,3.7894736842105265,47.5,1.7272727272727273
70,70,4,2,2.5,3.0,47.5,10.555555555555555,2.5,47.5,10.555555555555555
71,71,1,3,2.0,1.0,11.875,95.0,2.0,11.875,95.0
72,72,8,3,4.328125,4.0,11.875,0.6934306569343066,4.328125,11.875,0.6934306569343066
73,73,9,3,3.6875,4.0,11.875,2.7142857142857144,3.6875,11.875,2.7142857142857144
74,74,4,3,4.0,4.0,11.875,3.1666666666666665,4.0,11.875,3.1666666666666665
75,75,12,3,3.46875,5.0,31.666666666666668,1.2837837837837838,3.46875,31.666666666666668,1.2837837837837838
76,76,5,3,4.404761904761905,5.0,31.666666666666668,0.7421875,4.404761904761905,31.666666666666668,0.7421875
77,77,11,3,3.5161290322580645,5.0,31.666666666666668,1.2666666666666666,3.5161290322580645,31.666666666666668,1.2666666666666666
78,78,5,4,4.404761904761905,5.0,15.833333333333334,0.7421875,4.404761904761905,15.833333333333334,0.7421875
79,79,6,3,4.8125,4.0,19.0,1.2025316455696202,4.8125,19.0,1.2025316455696202
80,80,4,3,4.444444444444445,5.0,19.0,0.521978021978022,4.444444444444445,19.0,0.521978021978022
81,81,8,3,3.416666666666667,4.0,19.0,2.7941176470588234,3.416666666666667,19.0,2.7941176470588234
82,82,5,2,3.4,3.0,23.75,5.588235294117647,3.4,23.75,5.588235294117647
83,83,13,2,3.590909090909091,4.0,23.75,2.4358974358974357,3.590909090909091,23.75,2.4358974358974357
84,84,1,1,2.0,1.0,31.666666666666668,95.0,2.0,31.666666666666668,95.0
85,85,2,1,3.0,3.0,31.666666666666668,10.555555555555555,3.0,31.666666666666668,10.555555555555555
86,86,5,1,4.325,5.0,95.0,0.7421875,4.325,95.0,0.7421875
87,87,5,1,3.333333333333333,5.0,95.0,2.0652173913043477,3.333333333333333,95.0,2.0652173913043477
88,88,8,1,4.147540983606557,4.0,95.0,0.7142857142857143,4.147540983606557,95.0,0.7142857142857143
89,89,8,1,4.6395348837209305,4.0,95.0,0.472636815920398,4.6395348837209305,95.0,0.472636815920398
90,90,20,0,3.4864864864864864,4.0,0.0,1.9,3.4864864864864864,0.0,1.9
91,91,16,0,4.456410256410257,3.0,0.0,0.572289156626506,4.456410256410257,0.0,0.572289156626506
92,92,6,0,3.916666666666667,4.0,0.0,3.1666666666666665,3.916666666666667,0.0,3.1666666666666665
93,93,4,0,4.7368421052631575,4.0,0.0,0.42035398230088494,4.7368421052631575,0.0,0.42035398230088494
94,94,2,0,3.0,3.0,0.0,10.555555555555555,3.0,0.0,10.555555555555555
95,95,19,0,4.5,3.0,0.0,0.5900621118012422,4.5,0.0,0.5900621118012422
96,96,4,0,4.448717948717949,5.0,0.0,0.6333333333333333,4.448717948717949,0.0,0.6333333333333333
