sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8103448275862069,0.0,1.0,0.8103448275862069,0.0
2,2,0,4,1.0,0.0,0.6911764705882353,0.0,1.0,0.6911764705882353,0.0
3,3,0,2,1.0,0.0,0.9494949494949495,0.0,1.0,0.9494949494949495,0.0
4,4,0,5,1.0,0.0,0.9591836734693877,0.0,1.0,0.9591836734693877,0.0
5,5,0,7,1.0,0.0,1.3623188405797102,0.0,1.0,1.3623188405797102,0.0
6,6,0,8,1.0,0.0,0.94,0.0,1.0,0.94,0.0
7,7,0,7,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
8,8,0,8,1.0,0.0,1.146341463414634,0.0,1.0,1.146341463414634,0.0
9,9,0,9,1.0,0.0,0.8703703703703703,0.0,1.0,0.8703703703703703,0.0
10,10,0,4,1.0,0.0,1.175,0.0,1.0,1.175,0.0
11,11,0,7,1.0,0.0,1.3823529411764706,0.0,1.0,1.3823529411764706,0.0
12,12,0,7,1.0,0.0,1.3823529411764706,0.0,1.0,1.3823529411764706,0.0
13,13,0,4,1.0,0.0,1.3055555555555556,0.0,1.0,1.3055555555555556,0.0
14,14,0,4,1.0,0.0,2.764705882352941,0.0,1.0,2.764705882352941,0.0
15,15,0,7,1.0,0.0,1.46875,0.0,1.0,1.46875,0.0
16,16,0,3,1.0,0.0,1.6491228070175439,0.0,1.0,1.6491228070175439,0.0
17,17,0,3,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
18,18,0,3,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
19,19,0,4,1.0,0.0,2.8484848484848486,0.0,1.0,2.8484848484848486,0.0
20,20,0,5,1.0,0.0,2.764705882352941,0.0,1.0,2.764705882352941,0.0
21,21,0,5,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
22,22,0,5,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
23,23,0,5,1.0,0.0,3.4814814814814814,0.0,1.0,3.4814814814814814,0.0
24,24,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
25,25,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
26,26,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
27,27,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
28,28,1,3,2.0,1.0,0.9894736842105263,94.0,2.0,0.9894736842105263,94.0
29,29,2,8,2.5,1.0,1.4029850746268657,94.0,2.5,1.4029850746268657,94.0
30,30,2,5,2.0,1.0,1.010752688172043,47.0,2.0,1.010752688172043,47.0
31,31,1,5,2.0,1.0,1.0,94.0,2.0,1.0,94.0
32,32,1,6,2.0,1.0,0.9690721649484536,94.0,2.0,0.9690721649484536,94.0
33,33,1,5,2.0,1.0,1.175,94.0,2.0,1.175,94.0
34,34,1,6,2.0,1.0,1.205128205128205,94.0,2.0,1.205128205128205,94.0
35,35,1,8,2.0,1.0,1.323943661971831,94.0,2.0,1.323943661971831,94.0
36,36,2,7,3.0,2.0,1.3823529411764706,15.666666666666666,3.0,1.3823529411764706,15.666666666666666
37,37,2,6,2.6666666666666665,2.0,1.3428571428571427,15.666666666666666,2.6666666666666665,1.3428571428571427,15.666666666666666
38,38,1,6,2.0,1.0,1.3428571428571427,94.0,2.0,1.3428571428571427,94.0
39,39,3,6,2.3333333333333335,2.0,1.2702702702702702,18.8,2.3333333333333335,1.2702702702702702,18.8
40,40,1,4,2.0,1.0,1.3055555555555556,94.0,2.0,1.3055555555555556,94.0
41,41,4,3,2.75,2.0,2.6857142857142855,11.75,2.75,2.6857142857142855,11.75
42,42,2,3,2.5,1.0,2.6857142857142855,47.0,2.5,2.6857142857142855,47.0
43,43,1,3,2.0,1.0,2.6857142857142855,94.0,2.0,2.6857142857142855,94.0
44,44,1,3,3.0,2.0,2.6857142857142855,31.333333333333332,3.0,2.6857142857142855,31.333333333333332
45,45,1,4,2.0,1.0,2.764705882352941,94.0,2.0,2.764705882352941,94.0
46,46,1,6,3.333333333333333,3.0,1.540983606557377,9.4,3.333333333333333,1.540983606557377,9.4
47,47,2,4,2.5,1.0,1.492063492063492,47.0,2.5,1.492063492063492,47.0
48,48,1,5,2.0,1.0,1.46875,94.0,2.0,1.46875,94.0
49,49,2,5,2.5,2.0,1.540983606557377,23.5,2.5,1.540983606557377,23.5
50,50,8,5,3.230769230769231,3.0,1.540983606557377,2.9375,3.230769230769231,1.540983606557377,2.9375
51,51,2,5,2.5,2.0,1.540983606557377,23.5,2.5,1.540983606557377,23.5
52,52,8,4,4.09375,4.0,1.6491228070175439,1.3428571428571427,4.09375,1.6491228070175439,1.3428571428571427
53,53,1,3,3.0,2.0,1.6491228070175439,31.333333333333332,3.0,1.6491228070175439,31.333333333333332
54,54,1,3,2.0,1.0,1.6491228070175439,94.0,2.0,1.6491228070175439,94.0
55,55,4,2,4.3125,5.0,3.1333333333333333,0.9038461538461539,4.3125,3.1333333333333333,0.9038461538461539
56,56,3,3,3.8461538461538463,4.0,3.032258064516129,1.5161290322580645,3.8461538461538463,3.032258064516129,1.5161290322580645
57,57,10,3,2.5454545454545454,2.0,2.9375,6.714285714285714,2.5454545454545454,2.9375,6.714285714285714
58,58,7,3,4.137931034482758,4.0,2.9375,1.2702702702702702,4.137931034482758,2.9375,1.2702702702702702
59,59,2,3,2.5,2.0,2.9375,23.5,2.5,2.9375,23.5
60,60,6,4,3.2727272727272725,3.0,3.032258064516129,3.2413793103448274,3.2727272727272725,3.032258064516129,3.2413793103448274
61,61,4,4,2.75,2.0,3.032258064516129,11.75,2.75,3.032258064516129,11.75
62,62,3,4,2.0,1.0,4.2727272727272725,31.333333333333332,2.0,4.2727272727272725,31.333333333333332
63,63,2,3,5.08,5.0,4.476190476190476,0.8034188034188035,5.08,4.476190476190476,0.8034188034188035
64,64,8,3,3.416666666666667,4.0,4.476190476190476,2.238095238095238,3.416666666666667,4.476190476190476,2.238095238095238
65,65,7,3,3.25,3.0,4.476190476190476,2.9375,3.25,4.476190476190476,2.9375
66,66,7,2,2.2857142857142856,2.0,5.222222222222222,10.444444444444445,2.2857142857142856,5.222222222222222,10.444444444444445
67,67,2,2,2.5,2.0,5.222222222222222,23.5,2.5,5.222222222222222,23.5
68,68,12,4,3.725,3.0,4.7,0.9894736842105263,3.725,4.7,0.9894736842105263
69,69,4,3,3.0,3.0,10.444444444444445,5.875,3.0,10.444444444444445,5.875
70,70,5,3,3.571428571428571,4.0,13.428571428571429,1.5666666666666667,3.571428571428571,13.428571428571429,1.5666666666666667
71,71,8,3,4.212121212121212,4.0,10.444444444444445,0.6714285714285714,4.212121212121212,10.444444444444445,0.6714285714285714
72,72,5,2,4.208333333333334,4.0,31.333333333333332,0.5222222222222223,4.208333333333334,31.333333333333332,0.5222222222222223
73,73,10,3,2.2,1.0,11.75,9.4,2.2,11.75,9.4
74,74,1,2,4.260869565217391,5.0,47.0,0.4585365853658537,4.260869565217391,47.0,0.4585365853658537
75,75,18,0,3.2592592592592595,3.0,0.0,1.88,3.2592592592592595,0.0,1.88
76,76,1,0,3.9545454545454546,4.0,0.0,0.6482758620689655,3.9545454545454546,0.0,0.6482758620689655
77,77,2,0,3.962962962962963,4.0,0.0,0.6619718309859155,3.962962962962963,0.0,0.6619718309859155
78,78,4,1,4.657142857142857,4.0,94.0,0.752,4.657142857142857,94.0,0.752
79,79,6,1,2.571428571428571,2.0,94.0,7.833333333333333,2.571428571428571,94.0,7.833333333333333
80,80,7,1,3.388888888888889,4.0,94.0,1.5161290322580645,3.388888888888889,94.0,1.5161290322580645
81,81,11,1,4.0,4.0,94.0,1.2876712328767124,4.0,94.0,1.2876712328767124
82,82,20,2,4.305555555555555,3.0,47.0,0.8623853211009175,4.305555555555555,47.0,0.8623853211009175
83,83,4,2,3.333333333333333,4.0,47.0,4.476190476190476,3.333333333333333,47.0,4.476190476190476
84,84,3,2,4.125,4.0,47.0,0.6573426573426573,4.125,47.0,0.6573426573426573
85,85,3,1,4.389830508474576,4.0,94.0,0.47,4.389830508474576,94.0,0.47
86,86,12,1,4.268965517241379,4.0,0.0,0.5497076023391813,4.268965517241379,0.0,0.5497076023391813
87,87,9,1,2.5,2.0,94.0,7.230769230769231,2.5,94.0,7.230769230769231
88,88,2,0,4.67741935483871,5.0,0.0,0.3790322580645161,4.67741935483871,0.0,0.3790322580645161
89,89,17,0,2.857142857142857,2.0,0.0,3.76,2.857142857142857,0.0,3.76
90,90,2,0,4.588235294117647,5.0,0.0,0.5340909090909091,4.588235294117647,0.0,0.5340909090909091
91,91,2,0,2.0,1.0,0.0,47.0,2.0,0.0,47.0
92,92,2,0,4.67741935483871,5.0,0.0,0.3790322580645161,4.67741935483871,0.0,0.3790322580645161
93,93,10,0,4.0,4.0,0.0,0.8952380952380953,4.0,0.0,0.8952380952380953
94,94,23,0,3.428571428571429,3.0,0.0,1.709090909090909,3.428571428571429,0.0,1.709090909090909
