sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,8,1.0,0.0,0.8636363636363636,0.0,1.0,0.8636363636363636,0.0
2,2,0,8,1.0,0.0,0.7851239669421488,0.0,1.0,0.7851239669421488,0.0
3,3,0,6,1.0,0.0,0.7480314960629921,0.0,1.0,0.7480314960629921,0.0
4,4,0,8,1.0,0.0,1.021505376344086,0.0,1.0,1.021505376344086,0.0
5,5,0,7,1.0,0.0,2.7941176470588234,0.0,1.0,2.7941176470588234,0.0
6,6,0,12,1.0,0.0,1.1875,0.0,1.0,1.1875,0.0
7,7,0,12,1.0,0.0,1.3194444444444444,0.0,1.0,1.3194444444444444,0.0
8,8,0,12,1.0,0.0,1.3571428571428572,0.0,1.0,1.3571428571428572,0.0
9,9,0,16,1.0,0.0,1.144578313253012,0.0,1.0,1.144578313253012,0.0
10,10,0,16,1.0,0.0,1.4179104477611941,0.0,1.0,1.4179104477611941,0.0
11,11,0,14,1.0,0.0,1.507936507936508,0.0,1.0,1.507936507936508,0.0
12,12,0,12,1.0,0.0,2.4358974358974357,0.0,1.0,2.4358974358974357,0.0
13,13,0,13,1.0,0.0,2.159090909090909,0.0,1.0,2.159090909090909,0.0
14,14,0,10,1.0,0.0,2.7941176470588234,0.0,1.0,2.7941176470588234,0.0
15,15,0,7,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
16,16,0,6,1.0,0.0,2.7142857142857144,0.0,1.0,2.7142857142857144,0.0
17,17,0,7,1.0,0.0,3.064516129032258,0.0,1.0,3.064516129032258,0.0
18,18,0,2,1.0,0.0,15.833333333333334,0.0,1.0,15.833333333333334,0.0
19,19,0,5,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
20,20,0,2,1.0,0.0,15.833333333333334,0.0,1.0,15.833333333333334,0.0
21,21,0,1,1.0,0.0,19.0,0.0,1.0,19.0,0.0
22,22,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
23,23,1,7,2.0,1.0,1.6666666666666667,95.0,2.0,1.6666666666666667,95.0
