sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.7927927927927928,0.0,1.0,0.7927927927927928,0.0
2,2,0,5,1.0,0.0,0.5605095541401274,0.0,1.0,0.5605095541401274,0.0
3,3,0,6,1.0,0.0,1.0864197530864197,0.0,1.0,1.0864197530864197,0.0
4,4,0,6,1.0,0.0,3.52,0.0,1.0,3.52,0.0
5,5,0,6,1.0,0.0,3.259259259259259,0.0,1.0,3.259259259259259,0.0
6,6,0,6,1.0,0.0,3.259259259259259,0.0,1.0,3.259259259259259,0.0
7,7,0,9,1.0,0.0,1.9555555555555555,0.0,1.0,1.9555555555555555,0.0
8,8,0,6,1.0,0.0,6.769230769230769,0.0,1.0,6.769230769230769,0.0
9,9,0,6,1.0,0.0,5.176470588235294,0.0,1.0,5.176470588235294,0.0
10,10,0,4,1.0,0.0,4.0,0.0,1.0,4.0,0.0
11,11,0,4,1.0,0.0,7.333333333333333,0.0,1.0,7.333333333333333,0.0
12,12,0,5,1.0,0.0,2.2,0.0,1.0,2.2,0.0
13,13,0,7,1.0,0.0,1.6296296296296295,0.0,1.0,1.6296296296296295,0.0
14,14,0,7,1.0,0.0,1.4666666666666666,0.0,1.0,1.4666666666666666,0.0
15,15,0,7,1.0,0.0,1.4666666666666666,0.0,1.0,1.4666666666666666,0.0
16,16,0,6,1.0,0.0,2.2,0.0,1.0,2.2,0.0
17,17,0,4,1.0,0.0,8.0,0.0,1.0,8.0,0.0
18,18,0,4,1.0,0.0,8.0,0.0,1.0,8.0,0.0
19,19,0,2,1.0,0.0,4.4,0.0,1.0,4.4,0.0
20,20,0,4,1.0,0.0,11.0,0.0,1.0,11.0,0.0
21,21,0,1,1.0,0.0,88.0,0.0,1.0,88.0,0.0
22,22,1,5,2.0,1.0,0.7213114754098361,88.0,2.0,0.7213114754098361,88.0
23,23,1,7,3.0,2.0,0.88,29.333333333333332,3.0,0.88,29.333333333333332
24,24,2,8,2.0,1.0,1.0114942528735633,44.0,2.0,1.0114942528735633,44.0
25,25,1,8,4.0,3.0,0.9263157894736842,14.666666666666666,4.0,0.9263157894736842,14.666666666666666
26,26,1,6,2.0,1.0,1.4426229508196722,88.0,2.0,1.4426229508196722,88.0
27,27,1,8,3.0,2.0,2.2,29.333333333333332,3.0,2.2,29.333333333333332
28,28,1,3,3.0,2.0,9.777777777777779,29.333333333333332,3.0,9.777777777777779,29.333333333333332
29,29,1,4,2.0,1.0,4.0,88.0,2.0,4.0,88.0
30,30,2,5,2.5,1.0,8.8,88.0,2.5,8.8,88.0
31,31,1,5,4.0,3.0,2.3157894736842106,14.666666666666666,4.0,2.3157894736842106,14.666666666666666
32,32,4,7,3.4,2.0,1.2753623188405796,8.8,3.4,1.2753623188405796,8.8
33,33,3,6,3.0,3.0,2.2,4.4,3.0,2.2,4.4
34,34,1,6,3.0,2.0,2.2,17.6,3.0,2.2,17.6
35,35,1,5,5.0,4.0,9.777777777777779,8.8,5.0,9.777777777777779,8.8
36,36,2,5,3.666666666666667,3.0,9.777777777777779,8.0,3.666666666666667,9.777777777777779,8.0
37,37,5,2,4.0,4.0,22.0,2.838709677419355,4.0,22.0,2.838709677419355
38,38,5,5,3.333333333333333,2.0,7.333333333333333,8.0,3.333333333333333,7.333333333333333,8.0
39,39,1,5,3.666666666666667,3.0,7.333333333333333,4.888888888888889,3.666666666666667,7.333333333333333,4.888888888888889
40,40,6,3,3.0,3.0,17.6,3.8260869565217392,3.0,17.6,3.8260869565217392
41,41,2,3,3.0,3.0,17.6,12.571428571428571,3.0,17.6,12.571428571428571
42,42,1,3,5.0,4.0,4.190476190476191,8.8,5.0,4.190476190476191,8.8
43,43,4,2,2.25,1.0,4.4,22.0,2.25,4.4,22.0
44,44,3,2,3.75,4.0,4.4,2.933333333333333,3.75,4.4,2.933333333333333
45,45,1,3,2.0,1.0,4.190476190476191,88.0,2.0,4.190476190476191,88.0
46,46,4,3,2.0,1.0,4.190476190476191,22.0,2.0,4.190476190476191,22.0
47,47,3,2,3.0,4.0,4.4,7.333333333333333,3.0,4.4,7.333333333333333
48,48,5,1,4.0,4.0,88.0,2.838709677419355,4.0,88.0,2.838709677419355
49,49,3,1,3.75,2.0,88.0,9.777777777777779,3.75,88.0,9.777777777777779
50,50,2,1,3.666666666666667,3.0,88.0,8.0,3.666666666666667,88.0,8.0
51,51,1,2,2.0,1.0,12.571428571428571,88.0,2.0,12.571428571428571,88.0
52,52,4,2,2.8333333333333335,3.0,12.571428571428571,4.190476190476191,2.8333333333333335,12.571428571428571,4.190476190476191
53,53,12,1,3.742857142857143,2.0,88.0,1.6923076923076923,3.742857142857143,88.0,1.6923076923076923
54,54,6,2,2.6666666666666665,3.0,44.0,6.769230769230769,2.6666666666666665,44.0,6.769230769230769
55,55,2,2,3.0,2.0,8.8,7.333333333333333,3.0,8.8,7.333333333333333
56,56,4,2,2.5,3.0,8.8,9.777777777777779,2.5,8.8,9.777777777777779
57,57,7,2,3.6842105263157894,4.0,8.8,2.0,3.6842105263157894,8.8,2.0
58,58,2,4,2.5,2.0,11.0,22.0,2.5,11.0,22.0
59,59,6,6,4.0285714285714285,5.0,17.6,1.0114942528735633,4.0285714285714285,17.6,1.0114942528735633
60,60,2,4,2.5,2.0,22.0,22.0,2.5,22.0,22.0
61,61,2,1,3.7142857142857144,4.0,29.333333333333332,2.4444444444444446,3.7142857142857144,29.333333333333332,2.4444444444444446
62,62,1,1,2.0,1.0,29.333333333333332,88.0,2.0,29.333333333333332,88.0
63,63,12,1,2.769230769230769,2.0,29.333333333333332,4.888888888888889,2.769230769230769,29.333333333333332,4.888888888888889
64,64,3,1,3.857142857142857,3.0,29.333333333333332,3.259259259259259,3.857142857142857,29.333333333333332,3.259259259259259
65,65,3,1,3.857142857142857,3.0,29.333333333333332,3.259259259259259,3.857142857142857,29.333333333333332,3.259259259259259
66,66,5,1,2.4,3.0,29.333333333333332,8.8,2.4,29.333333333333332,8.8
67,67,7,2,3.357142857142857,3.0,44.0,3.6666666666666665,3.357142857142857,44.0,3.6666666666666665
68,68,2,1,4.214285714285714,4.0,0.0,2.2564102564102564,4.214285714285714,0.0,2.2564102564102564
69,69,7,0,3.8823529411764706,3.0,0.0,0.9166666666666666,3.8823529411764706,0.0,0.9166666666666666
70,70,1,0,3.7142857142857144,4.0,0.0,2.2564102564102564,3.7142857142857144,0.0,2.2564102564102564
71,71,2,0,2.0,1.0,0.0,44.0,2.0,0.0,44.0
72,72,5,0,2.4,3.0,0.0,8.8,2.4,0.0,8.8
73,73,2,0,4.666666666666666,4.0,0.0,4.631578947368421,4.666666666666666,0.0,4.631578947368421
74,74,19,0,3.7209302325581395,3.0,0.0,1.9130434782608696,3.7209302325581395,0.0,1.9130434782608696
75,75,7,0,3.975,5.0,0.0,0.9072164948453608,3.975,0.0,0.9072164948453608
76,76,22,1,3.428571428571429,3.0,88.0,2.1463414634146343,3.428571428571429,88.0,2.1463414634146343
77,77,2,1,2.5,1.0,88.0,44.0,2.5,88.0,44.0
78,78,5,1,3.333333333333333,2.0,88.0,9.777777777777779,3.333333333333333,88.0,9.777777777777779
79,79,6,1,3.9375,3.0,88.0,1.3968253968253967,3.9375,88.0,1.3968253968253967
80,80,4,0,4.157894736842105,6.0,0.0,0.7652173913043478,4.157894736842105,0.0,0.7652173913043478
81,81,1,0,4.5,6.0,0.0,0.7154471544715447,4.5,0.0,0.7154471544715447
82,82,6,0,3.9411764705882355,3.0,0.0,2.0,3.9411764705882355,0.0,2.0
83,83,3,0,4.111111111111111,4.0,0.0,0.9887640449438202,4.111111111111111,0.0,0.9887640449438202
84,84,2,0,4.375,6.0,0.0,0.7394957983193278,4.375,0.0,0.7394957983193278
85,85,13,0,2.5384615384615383,2.0,0.0,5.866666666666666,2.5384615384615383,0.0,5.866666666666666
86,86,1,0,3.5,3.0,0.0,11.0,3.5,0.0,11.0
87,87,2,0,3.333333333333333,4.0,0.0,1.2753623188405796,3.333333333333333,0.0,1.2753623188405796
88,88,8,0,2.375,2.0,0.0,8.8,2.375,0.0,8.8
89,89,4,0,4.157894736842105,6.0,0.0,0.7652173913043478,4.157894736842105,0.0,0.7652173913043478
