sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.6308724832214765,0.0,1.0,0.6308724832214765,0.0
2,2,0,3,1.0,0.0,0.46766169154228854,0.0,1.0,0.46766169154228854,0.0
3,3,0,7,1.0,0.0,0.5802469135802469,0.0,1.0,0.5802469135802469,0.0
4,4,0,7,1.0,0.0,0.7230769230769231,0.0,1.0,0.7230769230769231,0.0
5,5,0,5,1.0,0.0,0.6143790849673203,0.0,1.0,0.6143790849673203,0.0
6,6,0,3,1.0,0.0,1.119047619047619,0.0,1.0,1.119047619047619,0.0
7,7,0,5,1.0,0.0,0.8952380952380953,0.0,1.0,0.8952380952380953,0.0
8,8,0,6,1.0,0.0,0.6911764705882353,0.0,1.0,0.6911764705882353,0.0
9,9,0,4,1.0,0.0,1.88,0.0,1.0,1.88,0.0
10,10,0,8,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
11,11,0,5,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
12,12,0,3,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
13,13,0,3,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
14,14,0,6,1.0,0.0,3.9166666666666665,0.0,1.0,3.9166666666666665,0.0
15,15,0,2,1.0,0.0,4.476190476190476,0.0,1.0,4.476190476190476,0.0
16,16,0,4,1.0,0.0,7.833333333333333,0.0,1.0,7.833333333333333,0.0
17,17,0,4,1.0,0.0,8.545454545454545,0.0,1.0,8.545454545454545,0.0
18,18,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
19,19,0,3,1.0,0.0,31.333333333333332,0.0,1.0,31.333333333333332,0.0
20,20,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
21,21,1,6,2.0,1.0,0.8867924528301887,94.0,2.0,0.8867924528301887,94.0
22,22,1,8,2.0,1.0,0.6351351351351351,94.0,2.0,0.6351351351351351,94.0
23,23,1,8,2.0,1.0,0.6266666666666667,94.0,2.0,0.6266666666666667,94.0
