sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,2.020408163265306,0.0,1.0,2.020408163265306,0.0
2,2,0,6,1.0,0.0,2.020408163265306,0.0,1.0,2.020408163265306,0.0
3,3,0,9,1.0,0.0,1.2222222222222223,0.0,1.0,1.2222222222222223,0.0
4,4,0,6,1.0,0.0,0.7983870967741935,0.0,1.0,0.7983870967741935,0.0
5,5,0,5,1.0,0.0,0.7279411764705882,0.0,1.0,0.7279411764705882,0.0
6,6,0,4,1.0,0.0,3.8076923076923075,0.0,1.0,3.8076923076923075,0.0
7,7,0,6,1.0,0.0,0.8608695652173913,0.0,1.0,0.8608695652173913,0.0
8,8,0,7,1.0,0.0,0.678082191780822,0.0,1.0,0.678082191780822,0.0
9,9,0,4,1.0,0.0,1.706896551724138,0.0,1.0,1.706896551724138,0.0
10,10,0,4,1.0,0.0,1.596774193548387,0.0,1.0,1.596774193548387,0.0
11,11,0,5,1.0,0.0,1.2692307692307692,0.0,1.0,1.2692307692307692,0.0
12,12,0,3,1.0,0.0,1.4776119402985075,0.0,1.0,1.4776119402985075,0.0
13,13,0,5,1.0,0.0,1.434782608695652,0.0,1.0,1.434782608695652,0.0
14,14,0,4,1.0,0.0,1.736842105263158,0.0,1.0,1.736842105263158,0.0
15,15,0,4,1.0,0.0,1.736842105263158,0.0,1.0,1.736842105263158,0.0
16,16,0,4,1.0,0.0,1.8679245283018868,0.0,1.0,1.8679245283018868,0.0
17,17,0,6,1.0,0.0,2.4146341463414633,0.0,1.0,2.4146341463414633,0.0
18,18,0,4,1.0,0.0,3.0,0.0,1.0,3.0,0.0
19,19,0,5,1.0,0.0,3.6666666666666665,0.0,1.0,3.6666666666666665,0.0
20,20,0,6,1.0,0.0,4.714285714285714,0.0,1.0,4.714285714285714,0.0
21,21,0,3,1.0,0.0,9.9,0.0,1.0,9.9,0.0
22,22,0,5,1.0,0.0,9.0,0.0,1.0,9.0,0.0
23,23,0,3,1.0,0.0,14.142857142857142,0.0,1.0,14.142857142857142,0.0
24,24,0,3,1.0,0.0,14.142857142857142,0.0,1.0,14.142857142857142,0.0
25,25,0,3,1.0,0.0,19.8,0.0,1.0,19.8,0.0
26,26,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
27,27,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
28,28,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
29,29,2,4,2.0,1.0,0.8761061946902655,49.5,2.0,0.8761061946902655,49.5
30,30,1,4,2.0,1.0,1.706896551724138,99.0,2.0,1.706896551724138,99.0
31,31,1,4,2.0,1.0,1.596774193548387,99.0,2.0,1.596774193548387,99.0
32,32,3,4,2.5,2.0,1.2073170731707317,14.142857142857142,2.5,1.2073170731707317,14.142857142857142
33,33,1,3,2.0,1.0,1.434782608695652,99.0,2.0,1.434782608695652,99.0
34,34,1,6,2.0,1.0,1.0,99.0,2.0,1.0,99.0
35,35,1,6,2.0,1.0,1.6779661016949152,99.0,2.0,1.6779661016949152,99.0
36,36,1,5,3.0,2.0,1.434782608695652,33.0,3.0,1.434782608695652,33.0
37,37,1,4,3.0,2.0,2.25,33.0,3.0,2.25,33.0
38,38,1,6,3.5,3.0,2.4146341463414633,7.615384615384615,3.5,2.4146341463414633,7.615384615384615
39,39,1,6,2.0,1.0,2.4146341463414633,99.0,2.0,2.4146341463414633,99.0
40,40,3,4,3.0,2.0,3.0,14.142857142857142,3.0,3.0,14.142857142857142
41,41,3,4,2.0,1.0,3.0,33.0,2.0,3.0,33.0
42,42,3,5,2.3333333333333335,2.0,2.911764705882353,19.8,2.3333333333333335,2.911764705882353,19.8
43,43,1,7,2.0,1.0,2.75,99.0,2.0,2.75,99.0
44,44,4,6,2.75,3.0,2.675675675675676,9.0,2.75,2.675675675675676,9.0
45,45,8,8,2.909090909090909,3.0,2.675675675675676,4.5,2.909090909090909,2.675675675675676,4.5
46,46,3,5,3.769230769230769,4.0,3.6666666666666665,2.2,3.769230769230769,3.6666666666666665,2.2
47,47,1,5,3.0,2.0,3.6666666666666665,33.0,3.0,3.6666666666666665,33.0
48,48,1,6,3.875,4.0,3.8076923076923075,2.675675675675676,3.875,3.8076923076923075,2.675675675675676
49,49,12,6,3.5666666666666664,4.0,3.8076923076923075,1.736842105263158,3.5666666666666664,3.8076923076923075,1.736842105263158
50,50,3,7,2.0,1.0,3.6666666666666665,33.0,2.0,3.6666666666666665,33.0
51,51,4,8,3.857142857142857,4.0,3.5357142857142856,3.6666666666666665,3.857142857142857,3.5357142857142856,3.6666666666666665
52,52,5,8,2.4,3.0,3.09375,9.9,2.4,3.09375,9.9
53,53,1,5,3.0,2.0,7.615384615384615,33.0,3.0,7.615384615384615,33.0
54,54,1,5,4.833333333333334,5.0,7.615384615384615,2.475,4.833333333333334,7.615384615384615,2.475
55,55,1,5,4.0,3.0,7.615384615384615,16.5,4.0,7.615384615384615,16.5
56,56,27,4,4.150943396226415,3.0,9.0,1.2857142857142858,4.150943396226415,9.0,1.2857142857142858
57,57,8,5,2.0,1.0,7.615384615384615,12.375,2.0,7.615384615384615,12.375
58,58,6,4,4.210526315789474,5.0,8.25,1.076086956521739,4.210526315789474,8.25,1.076086956521739
59,59,9,3,4.157894736842105,4.0,7.071428571428571,1.1927710843373494,4.157894736842105,7.071428571428571,1.1927710843373494
60,60,3,3,4.0,5.0,7.071428571428571,1.9038461538461537,4.0,7.071428571428571,1.9038461538461537
61,61,5,1,2.4,3.0,33.0,9.9,2.4,33.0,9.9
62,62,1,2,3.0,2.0,9.0,33.0,3.0,9.0,33.0
63,63,3,4,3.333333333333333,3.0,5.2105263157894735,6.6,3.333333333333333,5.2105263157894735,6.6
64,64,5,6,2.4,3.0,5.2105263157894735,9.9,2.4,5.2105263157894735,9.9
65,65,1,3,3.4,4.0,9.9,5.5,3.4,9.9,5.5
66,66,2,3,3.888888888888889,4.0,9.9,2.8285714285714287,3.888888888888889,9.9,2.8285714285714287
67,67,8,2,4.333333333333334,4.0,24.75,0.8839285714285714,4.333333333333334,24.75,0.8839285714285714
68,68,3,3,4.428571428571429,5.0,14.142857142857142,1.706896551724138,4.428571428571429,14.142857142857142,1.706896551724138
69,69,1,3,3.875,4.0,14.142857142857142,2.675675675675676,3.875,14.142857142857142,2.675675675675676
70,70,1,4,3.0,2.0,12.375,33.0,3.0,12.375,33.0
71,71,14,4,2.2666666666666666,1.0,12.375,7.071428571428571,2.2666666666666666,12.375,7.071428571428571
72,72,3,3,2.0,1.0,14.142857142857142,33.0,2.0,14.142857142857142,33.0
73,73,4,3,3.8,5.0,14.142857142857142,1.7678571428571428,3.8,14.142857142857142,1.7678571428571428
74,74,8,4,4.204081632653061,5.0,12.375,1.03125,4.204081632653061,12.375,1.03125
75,75,1,3,2.0,1.0,14.142857142857142,99.0,2.0,14.142857142857142,99.0
76,76,3,2,2.0,1.0,16.5,33.0,2.0,16.5,33.0
77,77,14,3,3.2272727272727275,4.0,19.8,2.020408163265306,3.2272727272727275,19.8,2.020408163265306
78,78,3,3,3.9,4.0,19.8,2.4146341463414633,3.9,19.8,2.4146341463414633
79,79,2,1,2.5,2.0,99.0,24.75,2.5,99.0,24.75
80,80,2,1,3.833333333333333,4.0,99.0,2.152173913043478,3.833333333333333,99.0,2.152173913043478
81,81,1,1,3.0,2.0,99.0,5.823529411764706,3.0,99.0,5.823529411764706
82,82,1,1,3.4,4.0,99.0,5.5,3.4,99.0,5.5
83,83,3,1,3.5,4.0,99.0,3.413793103448276,3.5,99.0,3.413793103448276
84,84,8,1,2.3333333333333335,2.0,99.0,9.9,2.3333333333333335,99.0,9.9
85,85,7,1,4.188679245283019,4.0,99.0,0.8761061946902655,4.188679245283019,99.0,0.8761061946902655
86,86,4,1,4.285714285714286,6.0,99.0,0.6875,4.285714285714286,99.0,0.6875
