sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.96875,0.0,1.0,0.96875,0.0
2,2,0,5,1.0,0.0,0.9207920792079208,0.0,1.0,0.9207920792079208,0.0
3,3,0,8,1.0,0.0,0.8157894736842105,0.0,1.0,0.8157894736842105,0.0
4,4,0,8,1.0,0.0,0.8157894736842105,0.0,1.0,0.8157894736842105,0.0
5,5,0,3,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
6,6,0,4,1.0,0.0,1.9375,0.0,1.0,1.9375,0.0
7,7,0,5,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
8,8,0,4,1.0,0.0,6.642857142857143,0.0,1.0,6.642857142857143,0.0
9,9,0,4,1.0,0.0,1.576271186440678,0.0,1.0,1.576271186440678,0.0
10,10,0,4,1.0,0.0,1.5245901639344261,0.0,1.0,1.5245901639344261,0.0
11,11,0,5,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
12,12,0,4,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
13,13,0,4,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
14,14,0,6,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
15,15,0,6,1.0,0.0,1.631578947368421,0.0,1.0,1.631578947368421,0.0
16,16,0,7,1.0,0.0,1.86,0.0,1.0,1.86,0.0
17,17,0,8,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
18,18,0,8,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
19,19,0,6,1.0,0.0,3.1,0.0,1.0,3.1,0.0
20,20,0,6,1.0,0.0,3.875,0.0,1.0,3.875,0.0
21,21,0,4,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
22,22,0,3,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
23,23,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
24,24,0,4,1.0,0.0,15.5,0.0,1.0,15.5,0.0
25,25,0,3,1.0,0.0,31.0,0.0,1.0,31.0,0.0
