sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,4.043478260869565,0.0,1.0,4.043478260869565,0.0
2,2,0,5,1.0,0.0,0.744,0.0,1.0,0.744,0.0
3,3,0,4,1.0,0.0,0.8017241379310345,0.0,1.0,0.8017241379310345,0.0
4,4,0,6,1.0,0.0,0.75,0.0,1.0,0.75,0.0
5,5,0,5,1.0,0.0,1.1204819277108433,0.0,1.0,1.1204819277108433,0.0
6,6,0,5,1.0,0.0,1.0813953488372092,0.0,1.0,1.0813953488372092,0.0
7,7,0,12,1.0,0.0,1.0813953488372092,0.0,1.0,1.0813953488372092,0.0
8,8,0,2,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
9,9,0,6,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
10,10,0,6,1.0,0.0,3.1,0.0,1.0,3.1,0.0
11,11,0,3,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
12,12,0,3,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
13,13,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
14,14,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
15,15,0,4,1.0,0.0,2.735294117647059,0.0,1.0,2.735294117647059,0.0
16,16,0,3,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
17,17,0,4,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
18,18,0,6,1.0,0.0,6.642857142857143,0.0,1.0,6.642857142857143,0.0
19,19,0,5,1.0,0.0,7.153846153846154,0.0,1.0,7.153846153846154,0.0
20,20,0,4,1.0,0.0,7.75,0.0,1.0,7.75,0.0
21,21,0,3,1.0,0.0,18.6,0.0,1.0,18.6,0.0
22,22,1,5,2.0,1.0,1.1923076923076923,93.0,2.0,1.1923076923076923,93.0
23,23,2,6,2.0,1.0,1.1772151898734178,46.5,2.0,1.1772151898734178,46.5
24,24,1,1,2.0,1.0,11.625,93.0,2.0,11.625,93.0
25,25,2,2,2.6666666666666665,2.0,8.454545454545455,15.5,2.6666666666666665,8.454545454545455,15.5
26,26,1,3,2.0,1.0,1.7884615384615385,93.0,2.0,1.7884615384615385,93.0
27,27,1,4,2.0,1.0,1.7884615384615385,93.0,2.0,1.7884615384615385,93.0
28,28,1,6,2.0,1.0,1.1772151898734178,93.0,2.0,1.1772151898734178,93.0
29,29,1,6,2.0,1.0,1.5245901639344261,93.0,2.0,1.5245901639344261,93.0
30,30,1,5,2.0,1.0,2.90625,93.0,2.0,2.90625,93.0
31,31,3,5,2.75,2.0,1.3880597014925373,10.333333333333334,2.75,1.3880597014925373,10.333333333333334
32,32,4,5,2.25,1.0,3.206896551724138,23.25,2.25,3.206896551724138,23.25
33,33,1,8,2.0,1.0,1.9787234042553192,93.0,2.0,1.9787234042553192,93.0
34,34,1,8,2.0,1.0,1.9787234042553192,93.0,2.0,1.9787234042553192,93.0
35,35,1,8,3.75,3.0,1.9787234042553192,5.8125,3.75,1.9787234042553192,5.8125
