sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,11.625,0.0,1.0,11.625,0.0
2,2,0,5,1.0,0.0,0.75,0.0,1.0,0.75,0.0
3,3,0,5,1.0,0.0,0.75,0.0,1.0,0.75,0.0
4,4,0,2,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
5,5,0,4,1.0,0.0,0.7815126050420168,0.0,1.0,0.7815126050420168,0.0
6,6,0,5,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
7,7,0,3,1.0,0.0,0.9207920792079208,0.0,1.0,0.9207920792079208,0.0
8,8,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
9,9,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
10,10,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
11,11,0,3,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
12,12,0,4,1.0,0.0,2.268292682926829,0.0,1.0,2.268292682926829,0.0
13,13,0,7,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
14,14,0,3,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
15,15,0,6,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
16,16,0,4,1.0,0.0,6.642857142857143,0.0,1.0,6.642857142857143,0.0
17,17,0,4,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
18,18,0,6,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
19,19,0,3,1.0,0.0,2.4473684210526314,0.0,1.0,2.4473684210526314,0.0
20,20,0,3,1.0,0.0,2.4473684210526314,0.0,1.0,2.4473684210526314,0.0
21,21,0,2,1.0,0.0,2.5833333333333335,0.0,1.0,2.5833333333333335,0.0
22,22,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
23,23,0,2,1.0,0.0,6.2,0.0,1.0,6.2,0.0
24,24,0,5,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
25,25,0,4,1.0,0.0,9.3,0.0,1.0,9.3,0.0
26,26,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
27,27,2,4,2.0,1.0,0.7560975609756098,46.5,2.0,0.7560975609756098,46.5
28,28,1,7,2.0,1.0,0.8611111111111112,93.0,2.0,0.8611111111111112,93.0
29,29,1,3,3.0,2.0,0.96875,31.0,3.0,0.96875,31.0
30,30,3,3,2.5,1.0,0.9207920792079208,31.0,2.5,0.9207920792079208,31.0
31,31,1,3,4.0,3.0,1.4307692307692308,15.5,4.0,1.4307692307692308,15.5
32,32,1,3,3.0,2.0,1.3285714285714285,31.0,3.0,1.3285714285714285,31.0
33,33,3,5,2.5,2.0,1.3098591549295775,10.333333333333334,2.5,1.3098591549295775,10.333333333333334
34,34,2,4,2.0,1.0,1.631578947368421,46.5,2.0,1.631578947368421,46.5
35,35,3,5,2.5,1.0,1.2077922077922079,31.0,2.5,1.2077922077922079,31.0
36,36,1,5,3.5,3.0,2.2142857142857144,5.8125,3.5,2.2142857142857144,5.8125
37,37,2,5,3.5,4.0,2.2142857142857144,8.454545454545455,3.5,2.2142857142857144,8.454545454545455
38,38,2,4,2.6666666666666665,2.0,1.7884615384615385,11.625,2.6666666666666665,1.7884615384615385,11.625
39,39,1,3,3.0,2.0,1.8235294117647058,31.0,3.0,1.8235294117647058,31.0
40,40,1,5,4.0,3.0,1.9375,15.5,4.0,1.9375,15.5
41,41,1,4,2.0,1.0,6.642857142857143,93.0,2.0,6.642857142857143,93.0
42,42,4,4,3.111111111111111,2.0,6.642857142857143,4.65,3.111111111111111,6.642857142857143,4.65
43,43,1,4,4.0,3.0,6.642857142857143,15.5,4.0,6.642857142857143,15.5
44,44,2,4,3.2,3.0,6.642857142857143,5.470588235294118,3.2,6.642857142857143,5.470588235294118
45,45,1,4,3.0,2.0,1.8979591836734695,18.6,3.0,1.8979591836734695,18.6
46,46,5,4,2.6,1.0,1.8979591836734695,18.6,2.6,1.8979591836734695,18.6
47,47,1,5,3.0,2.0,1.631578947368421,13.285714285714286,3.0,1.631578947368421,13.285714285714286
48,48,2,5,3.333333333333333,3.0,2.4473684210526314,7.153846153846154,3.333333333333333,2.4473684210526314,7.153846153846154
49,49,9,2,3.666666666666667,3.0,2.5833333333333335,2.4473684210526314,3.666666666666667,2.5833333333333335,2.4473684210526314
50,50,3,2,2.5,1.0,2.5833333333333335,31.0,2.5,2.5833333333333335,31.0
51,51,5,2,3.2222222222222223,3.0,2.5833333333333335,3.3214285714285716,3.2222222222222223,2.5833333333333335,3.3214285714285716
52,52,1,2,4.5,4.0,2.5833333333333335,3.875,4.5,2.5833333333333335,3.875
53,53,2,5,3.666666666666667,5.0,2.90625,5.166666666666667,3.666666666666667,2.90625,5.166666666666667
54,54,3,4,3.4,4.0,3.0,4.2272727272727275,3.4,3.0,4.2272727272727275
55,55,3,4,3.142857142857143,3.0,3.0,4.2272727272727275,3.142857142857143,3.0,4.2272727272727275
56,56,1,4,2.0,1.0,3.0,93.0,2.0,3.0,93.0
57,57,1,4,2.0,1.0,3.0,93.0,2.0,3.0,93.0
58,58,5,2,2.3333333333333335,1.0,23.25,18.6,2.3333333333333335,23.25,18.6
59,59,6,2,4.115384615384615,3.0,23.25,1.1772151898734178,4.115384615384615,23.25,1.1772151898734178
60,60,3,3,2.3333333333333335,1.0,9.3,31.0,2.3333333333333335,9.3,31.0
61,61,13,2,4.022222222222222,3.0,4.428571428571429,1.0813953488372092,4.022222222222222,4.428571428571429,1.0813953488372092
62,62,2,4,4.0,4.0,9.3,0.7045454545454546,4.0,9.3,0.7045454545454546
