sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,31.333333333333332,0.0,1.0,31.333333333333332,0.0
2,2,0,3,1.0,0.0,0.4723618090452261,0.0,1.0,0.4723618090452261,0.0
3,3,0,3,1.0,0.0,0.8703703703703703,0.0,1.0,0.8703703703703703,0.0
4,4,0,3,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
5,5,0,4,1.0,0.0,1.4242424242424243,0.0,1.0,1.4242424242424243,0.0
6,6,0,6,1.0,0.0,0.6962962962962963,0.0,1.0,0.6962962962962963,0.0
7,7,0,5,1.0,0.0,0.7121212121212122,0.0,1.0,0.7121212121212122,0.0
8,8,0,5,1.0,0.0,0.7121212121212122,0.0,1.0,0.7121212121212122,0.0
9,9,0,8,1.0,0.0,1.2702702702702702,0.0,1.0,1.2702702702702702,0.0
10,10,0,9,1.0,0.0,1.3623188405797102,0.0,1.0,1.3623188405797102,0.0
11,11,0,9,1.0,0.0,1.5666666666666667,0.0,1.0,1.5666666666666667,0.0
12,12,0,10,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
13,13,0,10,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
14,14,0,10,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
15,15,0,3,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
16,16,0,3,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
17,17,0,3,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
18,18,0,3,1.0,0.0,18.8,0.0,1.0,18.8,0.0
19,19,0,3,1.0,0.0,18.8,0.0,1.0,18.8,0.0
20,20,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
21,21,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
22,22,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
23,23,1,5,2.0,1.0,0.6811594202898551,94.0,2.0,0.6811594202898551,94.0
24,24,3,3,2.3333333333333335,2.0,3.4814814814814814,18.8,2.3333333333333335,3.4814814814814814,18.8
25,25,1,3,3.0,2.0,3.4814814814814814,31.333333333333332,3.0,3.4814814814814814,31.333333333333332
26,26,1,6,2.0,1.0,0.6962962962962963,94.0,2.0,0.6962962962962963,94.0
27,27,2,6,2.5,2.0,0.7230769230769231,23.5,2.5,0.7230769230769231,23.5
28,28,1,4,2.0,1.0,2.238095238095238,94.0,2.0,2.238095238095238,94.0
29,29,1,6,2.0,1.0,1.4242424242424243,94.0,2.0,1.4242424242424243,94.0
30,30,5,9,2.6666666666666665,2.0,1.0,13.428571428571429,2.6666666666666665,1.0,13.428571428571429
31,31,1,9,3.0,2.0,1.0,31.333333333333332,3.0,1.0,31.333333333333332
32,32,2,8,3.4,3.0,1.4242424242424243,5.529411764705882,3.4,1.4242424242424243,5.529411764705882
33,33,1,8,2.0,1.0,1.4242424242424243,94.0,2.0,1.4242424242424243,94.0
34,34,1,6,2.0,1.0,3.6153846153846154,94.0,2.0,3.6153846153846154,94.0
35,35,7,10,3.3076923076923075,3.0,2.764705882352941,4.2727272727272725,3.3076923076923075,2.764705882352941,4.2727272727272725
36,36,1,12,3.0,2.0,2.238095238095238,31.333333333333332,3.0,2.238095238095238,31.333333333333332
37,37,3,8,3.666666666666667,4.0,3.76,3.032258064516129,3.666666666666667,3.76,3.032258064516129
38,38,2,8,3.0,2.0,3.76,15.666666666666666,3.0,3.76,15.666666666666666
39,39,5,6,3.25,4.0,4.476190476190476,3.032258064516129,3.25,4.476190476190476,3.032258064516129
40,40,3,4,2.0,1.0,4.947368421052632,31.333333333333332,2.0,4.947368421052632,31.333333333333332
41,41,3,5,2.75,3.0,3.357142857142857,9.4,2.75,3.357142857142857,9.4
42,42,8,3,3.75,4.0,6.714285714285714,1.7407407407407407,3.75,6.714285714285714,1.7407407407407407
43,43,3,4,3.666666666666667,4.0,6.266666666666667,3.2413793103448274,3.666666666666667,6.266666666666667,3.2413793103448274
44,44,1,4,4.0,3.0,6.266666666666667,15.666666666666666,4.0,6.266666666666667,15.666666666666666
45,45,1,3,3.0,2.0,7.833333333333333,31.333333333333332,3.0,7.833333333333333,31.333333333333332
46,46,10,4,2.8461538461538463,2.0,6.266666666666667,6.714285714285714,2.8461538461538463,6.266666666666667,6.714285714285714
47,47,8,3,2.909090909090909,2.0,6.714285714285714,5.875,2.909090909090909,6.714285714285714,5.875
48,48,2,4,3.4,3.0,9.4,5.529411764705882,3.4,9.4,5.529411764705882
49,49,1,3,2.0,1.0,13.428571428571429,94.0,2.0,13.428571428571429,94.0
50,50,5,5,4.1875,4.0,23.5,2.9375,4.1875,23.5,2.9375
51,51,2,6,3.4,3.0,3.76,5.529411764705882,3.4,3.76,5.529411764705882
52,52,1,4,3.75,4.0,23.5,5.529411764705882,3.75,23.5,5.529411764705882
53,53,6,3,3.25,4.0,18.8,2.0,3.25,18.8,2.0
54,54,3,3,3.166666666666667,3.0,7.833333333333333,5.222222222222222,3.166666666666667,7.833333333333333,5.222222222222222
55,55,3,4,2.3333333333333335,2.0,7.230769230769231,18.8,2.3333333333333335,7.230769230769231,18.8
56,56,1,4,4.25,4.0,7.230769230769231,3.4814814814814814,4.25,7.230769230769231,3.4814814814814814
57,57,3,3,3.0,2.0,7.833333333333333,18.8,3.0,7.833333333333333,18.8
58,58,2,3,3.4,3.0,7.230769230769231,5.529411764705882,3.4,7.230769230769231,5.529411764705882
59,59,5,0,4.071428571428571,3.0,0.0,2.9375,4.071428571428571,0.0,2.9375
60,60,9,1,3.2666666666666666,3.0,18.8,3.357142857142857,3.2666666666666666,18.8,3.357142857142857
61,61,5,0,4.173913043478261,4.0,0.0,1.8431372549019607,4.173913043478261,0.0,1.8431372549019607
62,62,4,0,4.166666666666666,4.0,0.0,2.764705882352941,4.166666666666666,0.0,2.764705882352941
63,63,8,0,3.96875,3.0,0.0,1.2876712328767124,3.96875,0.0,1.2876712328767124
64,64,9,1,3.666666666666667,4.0,18.8,1.7735849056603774,3.666666666666667,18.8,1.7735849056603774
65,65,1,1,4.25,4.0,18.8,3.4814814814814814,4.25,18.8,3.4814814814814814
66,66,9,1,3.8275862068965516,4.0,18.8,1.709090909090909,3.8275862068965516,18.8,1.709090909090909
67,67,5,3,4.071428571428571,3.0,47.0,1.205128205128205,4.071428571428571,47.0,1.205128205128205
68,68,30,3,3.7199999999999998,2.0,31.333333333333332,2.473684210526316,3.7199999999999998,31.333333333333332,2.473684210526316
69,69,20,3,3.814285714285714,3.0,18.8,1.5161290322580645,3.814285714285714,18.8,1.5161290322580645
70,70,4,3,4.142857142857142,3.0,18.8,2.8484848484848486,4.142857142857142,18.8,2.8484848484848486
