sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.46411483253588515,0.0,1.0,0.46411483253588515,0.0
2,2,0,6,1.0,0.0,0.8584070796460177,0.0,1.0,0.8584070796460177,0.0
3,3,0,6,1.0,0.0,0.7637795275590551,0.0,1.0,0.7637795275590551,0.0
4,4,0,6,1.0,0.0,0.7637795275590551,0.0,1.0,0.7637795275590551,0.0
5,5,0,6,1.0,0.0,0.7886178861788617,0.0,1.0,0.7886178861788617,0.0
6,6,0,6,1.0,0.0,0.697841726618705,0.0,1.0,0.697841726618705,0.0
7,7,0,3,1.0,0.0,1.127906976744186,0.0,1.0,1.127906976744186,0.0
8,8,0,6,1.0,0.0,1.0543478260869565,0.0,1.0,1.0543478260869565,0.0
9,9,0,6,1.0,0.0,1.1411764705882352,0.0,1.0,1.1411764705882352,0.0
10,10,0,5,1.0,0.0,0.8981481481481481,0.0,1.0,0.8981481481481481,0.0
11,11,0,3,1.0,0.0,1.4477611940298507,0.0,1.0,1.4477611940298507,0.0
12,12,0,4,1.0,0.0,1.1686746987951808,0.0,1.0,1.1686746987951808,0.0
13,13,0,1,1.0,0.0,32.333333333333336,0.0,1.0,32.333333333333336,0.0
14,14,0,3,1.0,0.0,2.2045454545454546,0.0,1.0,2.2045454545454546,0.0
15,15,0,7,1.0,0.0,2.2045454545454546,0.0,1.0,2.2045454545454546,0.0
16,16,0,5,1.0,0.0,3.730769230769231,0.0,1.0,3.730769230769231,0.0
17,17,0,2,1.0,0.0,16.166666666666668,0.0,1.0,16.166666666666668,0.0
18,18,0,2,1.0,0.0,24.25,0.0,1.0,24.25,0.0
19,19,0,1,1.0,0.0,32.333333333333336,0.0,1.0,32.333333333333336,0.0
20,20,0,2,1.0,0.0,24.25,0.0,1.0,24.25,0.0
21,21,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
22,22,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
23,23,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
24,24,1,7,2.0,1.0,0.6423841059602649,97.0,2.0,0.6423841059602649,97.0
25,25,1,6,3.0,2.0,0.8290598290598291,32.333333333333336,3.0,0.8290598290598291,32.333333333333336
26,26,2,5,4.5,3.0,0.8434782608695652,16.166666666666668,4.5,0.8434782608695652,16.166666666666668
27,27,1,6,3.0,2.0,0.9150943396226415,32.333333333333336,3.0,0.9150943396226415,32.333333333333336
28,28,3,4,4.333333333333334,3.0,0.9509803921568627,12.125,4.333333333333334,0.9509803921568627,12.125
29,29,4,5,2.0,1.0,1.0319148936170213,24.25,2.0,1.0319148936170213,24.25
30,30,1,6,2.0,1.0,1.0543478260869565,97.0,2.0,1.0543478260869565,97.0
31,31,4,6,2.8333333333333335,2.0,1.1547619047619047,19.4,2.8333333333333335,1.1547619047619047,19.4
32,32,2,4,2.0,1.0,1.1975308641975309,48.5,2.0,1.1975308641975309,48.5
33,33,3,3,2.8333333333333335,2.0,1.0543478260869565,7.461538461538462,2.8333333333333335,1.0543478260869565,7.461538461538462
34,34,3,3,4.0,3.0,1.065934065934066,4.619047619047619,4.0,1.065934065934066,4.619047619047619
35,35,1,5,2.0,1.0,0.8981481481481481,97.0,2.0,0.8981481481481481,97.0
36,36,6,2,3.090909090909091,4.0,2.8529411764705883,3.3448275862068964,3.090909090909091,2.8529411764705883,3.3448275862068964
37,37,2,1,2.5,2.0,9.7,24.25,2.5,9.7,24.25
38,38,1,2,5.0,4.0,9.7,6.928571428571429,5.0,9.7,6.928571428571429
39,39,2,4,3.5,4.0,1.4264705882352942,6.466666666666667,3.5,1.4264705882352942,6.466666666666667
40,40,2,4,2.5,2.0,1.4264705882352942,24.25,2.5,1.4264705882352942,24.25
41,41,5,4,2.0,1.0,1.4264705882352942,19.4,2.0,1.4264705882352942,19.4
42,42,1,4,2.0,1.0,1.3108108108108107,97.0,2.0,1.3108108108108107,97.0
43,43,10,3,3.4615384615384617,2.0,1.6724137931034482,4.85,3.4615384615384617,1.6724137931034482,4.85
44,44,1,2,3.0,2.0,1.7636363636363637,32.333333333333336,3.0,1.7636363636363637,32.333333333333336
45,45,6,1,3.166666666666667,5.0,32.333333333333336,2.425,3.166666666666667,32.333333333333336,2.425
46,46,2,0,3.5,2.0,0.0,24.25,3.5,0.0,24.25
47,47,8,1,3.75,5.0,3.5925925925925926,2.108695652173913,3.75,3.5925925925925926,2.108695652173913
48,48,1,1,2.0,1.0,3.5925925925925926,97.0,2.0,3.5925925925925926,97.0
49,49,4,1,3.75,3.0,3.5925925925925926,10.777777777777779,3.75,3.5925925925925926,10.777777777777779
50,50,5,3,2.4,3.0,2.1555555555555554,9.7,2.4,2.1555555555555554,9.7
51,51,6,4,3.166666666666667,5.0,2.0208333333333335,2.425,3.166666666666667,2.0208333333333335,2.425
52,52,2,7,3.666666666666667,3.0,2.6216216216216215,2.3095238095238093,3.666666666666667,2.6216216216216215,2.3095238095238093
53,53,1,8,3.0,2.0,2.6944444444444446,32.333333333333336,3.0,2.6944444444444446,32.333333333333336
54,54,4,9,4.809523809523809,4.0,2.9393939393939394,1.564516129032258,4.809523809523809,2.9393939393939394,1.564516129032258
55,55,8,5,4.34,4.0,3.88,1.1411764705882352,4.34,3.88,1.1411764705882352
56,56,6,3,4.527777777777778,5.0,4.041666666666667,0.9326923076923077,4.527777777777778,4.041666666666667,0.9326923076923077
57,57,1,3,2.0,1.0,4.041666666666667,97.0,2.0,4.041666666666667,97.0
58,58,9,3,2.857142857142857,4.0,4.041666666666667,3.4642857142857144,2.857142857142857,4.041666666666667,3.4642857142857144
59,59,5,6,2.875,2.0,3.88,8.818181818181818,2.875,3.88,8.818181818181818
60,60,4,5,3.625,4.0,4.409090909090909,1.7321428571428572,3.625,4.409090909090909,1.7321428571428572
61,61,1,5,4.111111111111111,6.0,5.705882352941177,1.6166666666666667,4.111111111111111,5.705882352941177,1.6166666666666667
62,62,7,5,3.0,3.0,4.85,8.083333333333334,3.0,4.85,8.083333333333334
63,63,7,2,4.361111111111111,4.0,6.466666666666667,1.1411764705882352,4.361111111111111,6.466666666666667,1.1411764705882352
64,64,13,1,4.384615384615385,3.0,12.125,1.0777777777777777,4.384615384615385,12.125,1.0777777777777777
65,65,10,3,4.394736842105264,3.0,10.777777777777779,1.0210526315789474,4.394736842105264,10.777777777777779,1.0210526315789474
66,66,2,1,4.5,4.0,32.333333333333336,1.5396825396825398,4.5,32.333333333333336,1.5396825396825398
67,67,1,2,3.0,2.0,24.25,32.333333333333336,3.0,24.25,32.333333333333336
68,68,2,2,3.666666666666667,3.0,24.25,2.3095238095238093,3.666666666666667,24.25,2.3095238095238093
69,69,1,2,4.4,4.0,24.25,0.6928571428571428,4.4,24.25,0.6928571428571428
70,70,6,2,3.4210526315789473,5.0,24.25,1.6440677966101696,3.4210526315789473,24.25,1.6440677966101696
71,71,4,3,4.0,4.0,5.705882352941177,1.564516129032258,4.0,5.705882352941177,1.564516129032258
72,72,3,1,5.08,5.0,32.333333333333336,0.5950920245398773,5.08,32.333333333333336,0.5950920245398773
73,73,2,1,5.181818181818182,5.0,32.333333333333336,1.1829268292682926,5.181818181818182,32.333333333333336,1.1829268292682926
74,74,1,1,3.0,2.0,32.333333333333336,32.333333333333336,3.0,32.333333333333336,32.333333333333336
75,75,8,2,4.2368421052631575,4.0,24.25,0.8434782608695652,4.2368421052631575,24.25,0.8434782608695652
76,76,1,2,5.3,5.0,24.25,1.1411764705882352,5.3,24.25,1.1411764705882352
77,77,1,4,4.636363636363637,5.0,9.7,1.0777777777777777,4.636363636363637,9.7,1.0777777777777777
78,78,1,3,3.0,2.0,19.4,32.333333333333336,3.0,19.4,32.333333333333336
79,79,1,3,5.636363636363637,6.0,19.4,0.8151260504201681,5.636363636363637,19.4,0.8151260504201681
80,80,5,3,4.266666666666667,4.0,19.4,0.9238095238095239,4.266666666666667,19.4,0.9238095238095239
81,81,5,3,3.4,3.0,19.4,9.7,3.4,19.4,9.7
