sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.4797979797979798,0.0,1.0,0.4797979797979798,0.0
2,2,0,5,1.0,0.0,0.6462585034013606,0.0,1.0,0.6462585034013606,0.0
3,3,0,3,1.0,0.0,0.5248618784530387,0.0,1.0,0.5248618784530387,0.0
4,4,0,3,1.0,0.0,0.5248618784530387,0.0,1.0,0.5248618784530387,0.0
5,5,0,9,1.0,0.0,0.5974842767295597,0.0,1.0,0.5974842767295597,0.0
6,6,0,7,1.0,0.0,0.7364341085271318,0.0,1.0,0.7364341085271318,0.0
7,7,0,5,1.0,0.0,0.7786885245901639,0.0,1.0,0.7786885245901639,0.0
8,8,0,8,1.0,0.0,0.8333333333333334,0.0,1.0,0.8333333333333334,0.0
9,9,0,9,1.0,0.0,1.1728395061728396,0.0,1.0,1.1728395061728396,0.0
10,10,0,7,1.0,0.0,1.2337662337662338,0.0,1.0,1.2337662337662338,0.0
11,11,0,4,1.0,0.0,2.4358974358974357,0.0,1.0,2.4358974358974357,0.0
12,12,0,4,1.0,0.0,3.9583333333333335,0.0,1.0,3.9583333333333335,0.0
13,13,0,4,1.0,0.0,11.875,0.0,1.0,11.875,0.0
14,14,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
15,15,1,4,2.0,1.0,0.6506849315068494,95.0,2.0,0.6506849315068494,95.0
16,16,1,4,2.0,1.0,0.6506849315068494,95.0,2.0,0.6506849315068494,95.0
17,17,2,7,2.5,1.0,0.6690140845070423,95.0,2.5,0.6690140845070423,95.0
18,18,3,6,2.6666666666666665,2.0,0.7851239669421488,19.0,2.6666666666666665,0.7851239669421488,19.0
19,19,2,8,2.5,1.0,0.8333333333333334,47.5,2.5,0.8333333333333334,47.5
20,20,2,9,2.5,1.0,0.8482142857142857,47.5,2.5,0.8482142857142857,47.5
21,21,1,7,2.0,1.0,0.8796296296296297,95.0,2.0,0.8796296296296297,95.0
22,22,2,7,2.0,1.0,0.7480314960629921,47.5,2.0,0.7480314960629921,47.5
23,23,1,6,2.0,1.0,0.753968253968254,95.0,2.0,0.753968253968254,95.0
24,24,1,8,2.0,1.0,1.2025316455696202,95.0,2.0,1.2025316455696202,95.0
25,25,2,13,3.0,2.0,1.130952380952381,11.875,3.0,1.130952380952381,11.875
26,26,7,9,2.625,3.0,1.25,5.9375,2.625,1.25,5.9375
27,27,1,10,3.0,2.0,1.0795454545454546,19.0,3.0,1.0795454545454546,19.0
