sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.41630901287553645,0.0,1.0,0.41630901287553645,0.0
2,2,0,3,1.0,0.0,4.85,0.0,1.0,4.85,0.0
3,3,0,8,1.0,0.0,1.0543478260869565,0.0,1.0,1.0543478260869565,0.0
4,4,0,10,1.0,0.0,0.7348484848484849,0.0,1.0,0.7348484848484849,0.0
5,5,0,10,1.0,0.0,0.7886178861788617,0.0,1.0,0.7886178861788617,0.0
6,6,0,13,1.0,0.0,0.8818181818181818,0.0,1.0,0.8818181818181818,0.0
7,7,0,11,1.0,0.0,1.4057971014492754,0.0,1.0,1.4057971014492754,0.0
8,8,0,12,1.0,0.0,1.3472222222222223,0.0,1.0,1.3472222222222223,0.0
9,9,0,9,1.0,0.0,2.108695652173913,0.0,1.0,2.108695652173913,0.0
10,10,0,13,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
11,11,0,13,1.0,0.0,1.1686746987951808,0.0,1.0,1.1686746987951808,0.0
12,12,0,8,1.0,0.0,1.4923076923076923,0.0,1.0,1.4923076923076923,0.0
13,13,0,8,1.0,0.0,1.515625,0.0,1.0,1.515625,0.0
14,14,0,3,1.0,0.0,2.4871794871794872,0.0,1.0,2.4871794871794872,0.0
15,15,0,3,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
16,16,0,8,1.0,0.0,4.409090909090909,0.0,1.0,4.409090909090909,0.0
17,17,0,7,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
18,18,0,4,1.0,0.0,9.7,0.0,1.0,9.7,0.0
19,19,0,3,1.0,0.0,10.777777777777779,0.0,1.0,10.777777777777779,0.0
20,20,0,2,1.0,0.0,12.125,0.0,1.0,12.125,0.0
21,21,0,2,1.0,0.0,48.5,0.0,1.0,48.5,0.0
22,22,1,5,2.0,1.0,0.5052083333333334,97.0,2.0,0.5052083333333334,97.0
23,23,1,10,3.0,2.0,0.7348484848484849,32.333333333333336,3.0,0.7348484848484849,32.333333333333336
24,24,1,11,2.0,1.0,1.3108108108108107,97.0,2.0,1.3108108108108107,97.0
25,25,4,11,2.5,3.0,1.9019607843137254,10.777777777777779,2.5,1.9019607843137254,10.777777777777779
26,26,1,12,3.0,2.0,1.1829268292682926,32.333333333333336,3.0,1.1829268292682926,32.333333333333336
27,27,2,13,2.5,2.0,1.9019607843137254,24.25,2.5,1.9019607843137254,24.25
28,28,6,13,2.3333333333333335,3.0,1.9019607843137254,8.818181818181818,2.3333333333333335,1.9019607843137254,8.818181818181818
29,29,2,10,2.5,1.0,1.4477611940298507,48.5,2.5,1.4477611940298507,48.5
30,30,4,12,2.5,3.0,1.3661971830985915,10.777777777777779,2.5,1.3661971830985915,10.777777777777779
31,31,1,8,4.0,3.0,1.4923076923076923,16.166666666666668,4.0,1.4923076923076923,16.166666666666668
32,32,1,6,3.0,2.0,4.041666666666667,19.4,3.0,4.041666666666667,19.4
33,33,1,8,2.0,1.0,1.7636363636363637,97.0,2.0,1.7636363636363637,97.0
34,34,1,7,3.0,2.0,1.7962962962962963,19.4,3.0,1.7962962962962963,19.4
35,35,2,5,3.0,3.0,1.830188679245283,13.857142857142858,3.0,1.830188679245283,13.857142857142858
36,36,5,4,3.2,3.0,5.388888888888889,5.705882352941177,3.2,5.388888888888889,5.705882352941177
37,37,2,3,3.2,4.0,5.705882352941177,5.705882352941177,3.2,5.705882352941177,5.705882352941177
38,38,3,2,3.2222222222222223,4.0,8.818181818181818,3.730769230769231,3.2222222222222223,8.818181818181818,3.730769230769231
39,39,1,2,3.5,4.0,8.818181818181818,6.0625,3.5,8.818181818181818,6.0625
40,40,5,3,3.125,4.0,2.4871794871794872,4.409090909090909,3.125,2.4871794871794872,4.409090909090909
41,41,3,1,3.75,3.0,2.5526315789473686,5.705882352941177,3.75,2.5526315789473686,5.705882352941177
42,42,12,0,2.6666666666666665,1.0,0.0,8.083333333333334,2.6666666666666665,0.0,8.083333333333334
43,43,8,1,2.8181818181818183,3.0,3.4642857142857144,5.105263157894737,2.8181818181818183,3.4642857142857144,5.105263157894737
44,44,4,1,3.25,3.0,13.857142857142858,6.928571428571429,3.25,13.857142857142858,6.928571428571429
45,45,1,1,3.0,2.0,13.857142857142858,32.333333333333336,3.0,13.857142857142858,32.333333333333336
46,46,2,3,3.625,5.0,5.705882352941177,2.6944444444444446,3.625,5.705882352941177,2.6944444444444446
47,47,1,3,3.5,4.0,5.705882352941177,2.9393939393939394,3.5,5.705882352941177,2.9393939393939394
48,48,10,4,3.052631578947368,3.0,4.409090909090909,4.217391304347826,3.052631578947368,4.409090909090909,4.217391304347826
49,49,3,4,3.2222222222222223,4.0,4.217391304347826,3.730769230769231,3.2222222222222223,4.217391304347826,3.730769230769231
50,50,3,6,3.2222222222222223,4.0,4.85,3.730769230769231,3.2222222222222223,4.85,3.730769230769231
51,51,2,8,3.2,4.0,4.409090909090909,5.705882352941177,3.2,4.409090909090909,5.705882352941177
52,52,1,8,4.333333333333334,4.0,4.409090909090909,3.5925925925925926,4.333333333333334,4.409090909090909,3.5925925925925926
53,53,2,8,3.625,5.0,4.85,2.6944444444444446,3.625,4.85,2.6944444444444446
54,54,1,6,3.0,2.0,6.0625,19.4,3.0,6.0625,19.4
55,55,5,3,4.117647058823529,4.0,10.777777777777779,1.4923076923076923,4.117647058823529,10.777777777777779,1.4923076923076923
56,56,8,4,2.25,3.0,9.7,7.461538461538462,2.25,9.7,7.461538461538462
57,57,9,4,4.090909090909091,3.0,9.7,1.2278481012658229,4.090909090909091,9.7,1.2278481012658229
58,58,2,3,3.833333333333333,5.0,10.777777777777779,3.5925925925925926,3.833333333333333,10.777777777777779,3.5925925925925926
59,59,1,2,2.0,1.0,16.166666666666668,97.0,2.0,16.166666666666668,97.0
60,60,6,2,3.166666666666667,2.0,16.166666666666668,3.730769230769231,3.166666666666667,16.166666666666668,3.730769230769231
61,61,11,1,3.05,2.0,19.4,4.217391304347826,3.05,19.4,4.217391304347826
62,62,4,1,4.235294117647059,5.0,19.4,1.4696969696969697,4.235294117647059,19.4,1.4696969696969697
63,63,2,1,4.25,5.0,19.4,2.255813953488372,4.25,19.4,2.255813953488372
64,64,11,2,3.6363636363636367,3.0,12.125,3.3448275862068964,3.6363636363636367,12.125,3.3448275862068964
65,65,1,1,4.333333333333334,4.0,19.4,0.8290598290598291,4.333333333333334,19.4,0.8290598290598291
66,66,9,1,4.166666666666666,4.0,19.4,1.1411764705882352,4.166666666666666,19.4,1.1411764705882352
67,67,2,2,3.5,4.0,16.166666666666668,1.94,3.5,16.166666666666668,1.94
68,68,2,3,3.625,5.0,19.4,2.6944444444444446,3.625,19.4,2.6944444444444446
69,69,1,3,2.0,1.0,19.4,97.0,2.0,19.4,97.0
70,70,14,3,2.9565217391304346,3.0,32.333333333333336,5.105263157894737,2.9565217391304346,32.333333333333336,5.105263157894737
71,71,12,3,4.2063492063492065,3.0,32.333333333333336,1.1686746987951808,4.2063492063492065,32.333333333333336,1.1686746987951808
72,72,21,2,4.348993288590604,3.0,48.5,0.8584070796460177,4.348993288590604,48.5,0.8584070796460177
73,73,2,1,3.2,4.0,97.0,5.705882352941177,3.2,97.0,5.705882352941177
74,74,2,1,4.818181818181818,5.0,97.0,1.4696969696969697,4.818181818181818,97.0,1.4696969696969697
75,75,3,2,3.166666666666667,4.0,48.5,4.85,3.166666666666667,48.5,4.85
76,76,4,2,2.5,3.0,48.5,10.777777777777779,2.5,48.5,10.777777777777779
77,77,5,1,3.9622641509433962,4.0,97.0,0.6298701298701299,3.9622641509433962,97.0,0.6298701298701299
78,78,18,1,4.1206030150753765,3.0,0.0,0.6139240506329114,4.1206030150753765,0.0,0.6139240506329114
79,79,3,1,3.7272727272727275,4.0,97.0,3.5925925925925926,3.7272727272727275,97.0,3.5925925925925926
80,80,11,2,3.9655172413793105,3.0,48.5,1.830188679245283,3.9655172413793105,48.5,1.830188679245283
81,81,5,2,3.125,4.0,48.5,4.409090909090909,3.125,48.5,4.409090909090909
82,82,22,2,3.357142857142857,2.0,48.5,2.8529411764705883,3.357142857142857,48.5,2.8529411764705883
83,83,7,2,4.2592592592592595,4.0,48.5,1.1686746987951808,4.2592592592592595,48.5,1.1686746987951808
84,84,4,2,4.115384615384615,4.0,48.5,1.515625,4.115384615384615,48.5,1.515625
85,85,4,2,3.75,3.0,48.5,3.3448275862068964,3.75,48.5,3.3448275862068964
86,86,13,2,4.194444444444445,3.0,48.5,1.0104166666666667,4.194444444444445,48.5,1.0104166666666667
87,87,3,1,3.5,4.0,97.0,4.85,3.5,97.0,4.85
88,88,6,1,3.166666666666667,2.0,97.0,3.730769230769231,3.166666666666667,97.0,3.730769230769231
89,89,5,0,4.121951219512195,4.0,0.0,0.8508771929824561,4.121951219512195,0.0,0.8508771929824561
90,90,6,0,3.975,4.0,0.0,0.9238095238095239,3.975,0.0,0.9238095238095239
91,91,9,0,4.119047619047619,3.0,0.0,1.0210526315789474,4.119047619047619,0.0,1.0210526315789474
92,92,9,0,4.103092783505154,3.0,0.0,0.7637795275590551,4.103092783505154,0.0,0.7637795275590551
93,93,7,0,3.25,2.0,0.0,3.5925925925925926,3.25,0.0,3.5925925925925926
94,94,2,0,3.2,4.0,0.0,5.705882352941177,3.2,0.0,5.705882352941177
95,95,17,0,3.0,2.0,0.0,4.619047619047619,3.0,0.0,4.619047619047619
96,96,13,0,3.2727272727272725,2.0,0.0,2.9393939393939394,3.2727272727272725,0.0,2.9393939393939394
97,97,15,0,2.9166666666666665,3.0,0.0,4.85,2.9166666666666665,0.0,4.85
98,98,5,0,2.875,4.0,0.0,4.85,2.875,0.0,4.85
