sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,6.2,0.0,1.0,6.2,0.0
2,2,0,1,1.0,0.0,6.2,0.0,1.0,6.2,0.0
3,3,0,3,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
4,4,0,3,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
5,5,0,5,1.0,0.0,0.6838235294117647,0.0,1.0,0.6838235294117647,0.0
6,6,0,6,1.0,0.0,0.9207920792079208,0.0,1.0,0.9207920792079208,0.0
7,7,0,2,1.0,0.0,3.4444444444444446,0.0,1.0,3.4444444444444446,0.0
8,8,0,4,1.0,0.0,3.4444444444444446,0.0,1.0,3.4444444444444446,0.0
9,9,0,7,1.0,0.0,1.453125,0.0,1.0,1.453125,0.0
10,10,0,7,1.0,0.0,1.0689655172413792,0.0,1.0,1.0689655172413792,0.0
11,11,0,5,1.0,0.0,1.24,0.0,1.0,1.24,0.0
12,12,0,4,1.0,0.0,1.4761904761904763,0.0,1.0,1.4761904761904763,0.0
13,13,0,1,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
14,14,0,1,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
15,15,0,4,1.0,0.0,1.86,0.0,1.0,1.86,0.0
16,16,0,6,1.0,0.0,1.5245901639344261,0.0,1.0,1.5245901639344261,0.0
17,17,0,8,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
18,18,0,13,1.0,0.0,2.8181818181818183,0.0,1.0,2.8181818181818183,0.0
19,19,0,14,1.0,0.0,2.5833333333333335,0.0,1.0,2.5833333333333335,0.0
20,20,0,14,1.0,0.0,2.735294117647059,0.0,1.0,2.735294117647059,0.0
21,21,0,10,1.0,0.0,3.0,0.0,1.0,3.0,0.0
22,22,0,4,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
23,23,0,2,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
24,24,0,2,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
25,25,0,2,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
26,26,1,6,2.0,1.0,0.9207920792079208,93.0,2.0,0.9207920792079208,93.0
27,27,2,7,2.5,2.0,1.5245901639344261,23.25,2.5,1.5245901639344261,23.25
28,28,2,1,2.5,2.0,2.1136363636363638,23.25,2.5,2.1136363636363638,23.25
29,29,3,4,2.0,1.0,1.9375,31.0,2.0,1.9375,31.0
30,30,2,3,3.0,3.0,1.9787234042553192,10.333333333333334,3.0,1.9787234042553192,10.333333333333334
31,31,3,3,2.75,3.0,1.9787234042553192,9.3,2.75,1.9787234042553192,9.3
32,32,1,5,2.0,1.0,1.6607142857142858,93.0,2.0,1.6607142857142858,93.0
33,33,1,6,2.0,1.0,1.631578947368421,93.0,2.0,1.631578947368421,93.0
34,34,2,6,2.0,1.0,4.043478260869565,46.5,2.0,4.043478260869565,46.5
35,35,3,8,2.75,3.0,3.4444444444444446,9.3,2.75,3.4444444444444446,9.3
36,36,5,13,2.2,1.0,2.8181818181818183,18.6,2.2,2.8181818181818183,18.6
37,37,3,13,2.6666666666666665,2.0,2.8181818181818183,13.285714285714286,2.6666666666666665,2.8181818181818183,13.285714285714286
38,38,2,14,2.0,1.0,2.735294117647059,46.5,2.0,2.735294117647059,46.5
39,39,2,10,2.5,2.0,3.875,23.25,2.5,3.875,23.25
40,40,5,11,3.333333333333333,4.0,3.4444444444444446,4.043478260869565,3.333333333333333,3.4444444444444446,4.043478260869565
41,41,1,9,2.0,1.0,5.166666666666667,93.0,2.0,5.166666666666667,93.0
42,42,7,6,2.5,2.0,6.2,10.333333333333334,2.5,6.2,10.333333333333334
43,43,5,6,2.875,3.0,6.2,4.428571428571429,2.875,6.2,4.428571428571429
44,44,1,6,3.0,2.0,6.2,13.285714285714286,3.0,6.2,13.285714285714286
45,45,2,5,2.0,1.0,6.642857142857143,46.5,2.0,6.642857142857143,46.5
