sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6470588235294118,0.0,1.0,0.6470588235294118,0.0
2,2,0,2,1.0,0.0,0.7021276595744681,0.0,1.0,0.7021276595744681,0.0
3,3,0,2,1.0,0.0,1.8679245283018868,0.0,1.0,1.8679245283018868,0.0
4,4,0,2,1.0,0.0,1.8679245283018868,0.0,1.0,1.8679245283018868,0.0
5,5,0,2,1.0,0.0,1.8679245283018868,0.0,1.0,1.8679245283018868,0.0
6,6,0,5,1.0,0.0,0.8114754098360656,0.0,1.0,0.8114754098360656,0.0
7,7,0,3,1.0,0.0,0.9252336448598131,0.0,1.0,0.9252336448598131,0.0
8,8,0,4,1.0,0.0,0.8761061946902655,0.0,1.0,0.8761061946902655,0.0
9,9,0,7,1.0,0.0,1.7678571428571428,0.0,1.0,1.7678571428571428,0.0
10,10,0,9,1.0,0.0,1.356164383561644,0.0,1.0,1.356164383561644,0.0
11,11,0,10,1.0,0.0,1.0206185567010309,0.0,1.0,1.0206185567010309,0.0
12,12,0,7,1.0,0.0,1.375,0.0,1.0,1.375,0.0
13,13,0,10,1.0,0.0,1.523076923076923,0.0,1.0,1.523076923076923,0.0
14,14,0,5,1.0,0.0,1.8,0.0,1.0,1.8,0.0
15,15,0,4,1.0,0.0,2.4146341463414633,0.0,1.0,2.4146341463414633,0.0
16,16,0,6,1.0,0.0,2.106382978723404,0.0,1.0,2.106382978723404,0.0
17,17,0,5,1.0,0.0,1.9038461538461537,0.0,1.0,1.9038461538461537,0.0
18,18,0,5,1.0,0.0,1.6229508196721312,0.0,1.0,1.6229508196721312,0.0
19,19,0,5,1.0,0.0,2.675675675675676,0.0,1.0,2.675675675675676,0.0
20,20,0,4,1.0,0.0,2.675675675675676,0.0,1.0,2.675675675675676,0.0
21,21,0,6,1.0,0.0,1.8333333333333333,0.0,1.0,1.8333333333333333,0.0
22,22,0,3,1.0,0.0,2.25,0.0,1.0,2.25,0.0
23,23,0,3,1.0,0.0,2.75,0.0,1.0,2.75,0.0
24,24,0,4,1.0,0.0,2.8285714285714287,0.0,1.0,2.8285714285714287,0.0
25,25,0,3,1.0,0.0,6.1875,0.0,1.0,6.1875,0.0
26,26,0,3,1.0,0.0,19.8,0.0,1.0,19.8,0.0
27,27,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
28,28,2,4,2.0,1.0,0.9428571428571428,49.5,2.0,0.9428571428571428,49.5
29,29,1,3,2.0,1.0,1.2692307692307692,99.0,2.0,1.2692307692307692,99.0
30,30,1,5,2.0,1.0,0.9339622641509434,99.0,2.0,0.9339622641509434,99.0
31,31,2,7,2.5,2.0,1.8333333333333333,24.75,2.5,1.8333333333333333,24.75
32,32,4,8,2.4,2.0,1.356164383561644,12.375,2.4,1.356164383561644,12.375
33,33,4,8,2.4,2.0,1.356164383561644,12.375,2.4,1.356164383561644,12.375
34,34,1,10,3.0,2.0,1.523076923076923,33.0,3.0,1.523076923076923,33.0
35,35,1,4,3.0,2.0,2.4146341463414633,33.0,3.0,2.4146341463414633,33.0
36,36,1,5,2.0,1.0,1.9038461538461537,99.0,2.0,1.9038461538461537,99.0
37,37,5,4,3.230769230769231,3.0,2.5384615384615383,4.714285714285714,3.230769230769231,2.5384615384615383,4.714285714285714
38,38,3,5,2.0,1.0,2.675675675675676,33.0,2.0,2.675675675675676,33.0
39,39,6,4,3.2857142857142856,4.0,2.75,2.106382978723404,3.2857142857142856,2.75,2.106382978723404
40,40,2,5,2.0,1.0,1.9411764705882353,49.5,2.0,1.9411764705882353,49.5
41,41,2,4,2.6666666666666665,2.0,2.106382978723404,16.5,2.6666666666666665,2.106382978723404,16.5
42,42,1,3,2.0,1.0,2.106382978723404,99.0,2.0,2.106382978723404,99.0
43,43,3,3,2.3333333333333335,2.0,2.5384615384615383,19.8,2.3333333333333335,2.5384615384615383,19.8
