sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.523076923076923,0.0,1.0,1.523076923076923,0.0
2,2,0,3,1.0,0.0,1.523076923076923,0.0,1.0,1.523076923076923,0.0
3,3,0,5,1.0,0.0,1.546875,0.0,1.0,1.546875,0.0
4,4,0,2,1.0,0.0,1.6779661016949152,0.0,1.0,1.6779661016949152,0.0
5,5,0,5,1.0,0.0,1.010204081632653,0.0,1.0,1.010204081632653,0.0
6,6,0,7,1.0,0.0,1.337837837837838,0.0,1.0,1.337837837837838,0.0
7,7,0,3,1.0,0.0,1.523076923076923,0.0,1.0,1.523076923076923,0.0
8,8,0,5,1.0,0.0,1.356164383561644,0.0,1.0,1.356164383561644,0.0
9,9,0,7,1.0,0.0,1.1379310344827587,0.0,1.0,1.1379310344827587,0.0
10,10,0,5,1.0,0.0,1.064516129032258,0.0,1.0,1.064516129032258,0.0
11,11,0,7,1.0,0.0,1.546875,0.0,1.0,1.546875,0.0
12,12,0,6,1.0,0.0,1.5714285714285714,0.0,1.0,1.5714285714285714,0.0
13,13,0,6,1.0,0.0,1.5714285714285714,0.0,1.0,1.5714285714285714,0.0
14,14,0,5,1.0,0.0,1.6779661016949152,0.0,1.0,1.6779661016949152,0.0
15,15,0,2,1.0,0.0,2.675675675675676,0.0,1.0,2.675675675675676,0.0
16,16,0,2,1.0,0.0,2.675675675675676,0.0,1.0,2.675675675675676,0.0
17,17,0,1,1.0,0.0,2.75,0.0,1.0,2.75,0.0
18,18,0,5,1.0,0.0,3.96,0.0,1.0,3.96,0.0
19,19,0,4,1.0,0.0,3.0,0.0,1.0,3.0,0.0
20,20,0,6,1.0,0.0,4.714285714285714,0.0,1.0,4.714285714285714,0.0
21,21,0,5,1.0,0.0,4.95,0.0,1.0,4.95,0.0
22,22,0,2,1.0,0.0,11.0,0.0,1.0,11.0,0.0
23,23,0,2,1.0,0.0,7.615384615384615,0.0,1.0,7.615384615384615,0.0
24,24,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
25,25,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
26,26,0,4,1.0,0.0,9.0,0.0,1.0,9.0,0.0
27,27,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
28,28,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
29,29,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
30,30,0,1,1.0,0.0,16.5,0.0,1.0,16.5,0.0
31,31,0,1,1.0,0.0,16.5,0.0,1.0,16.5,0.0
32,32,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
33,33,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
34,34,2,7,2.5,1.0,1.356164383561644,99.0,2.5,1.356164383561644,99.0
35,35,2,3,2.5,1.0,1.523076923076923,49.5,2.5,1.523076923076923,49.5
36,36,2,7,2.5,1.0,1.1511627906976745,99.0,2.5,1.1511627906976745,99.0
37,37,1,5,2.0,1.0,1.1785714285714286,99.0,2.0,1.1785714285714286,99.0
38,38,2,7,2.0,1.0,1.546875,49.5,2.0,1.546875,49.5
39,39,1,6,2.0,1.0,1.5714285714285714,99.0,2.0,1.5714285714285714,99.0
40,40,7,6,3.071428571428571,2.0,1.596774193548387,7.071428571428571,3.071428571428571,1.596774193548387,7.071428571428571
41,41,3,6,2.3333333333333335,1.0,1.596774193548387,33.0,2.3333333333333335,1.596774193548387,33.0
42,42,3,7,2.3333333333333335,1.0,1.434782608695652,33.0,2.3333333333333335,1.434782608695652,33.0
43,43,1,7,3.0,2.0,1.5714285714285714,33.0,3.0,1.5714285714285714,33.0
44,44,3,6,2.3333333333333335,1.0,1.65,33.0,2.3333333333333335,1.65,33.0
45,45,1,6,3.0,2.0,1.65,14.142857142857142,3.0,1.65,14.142857142857142
46,46,5,5,2.4,2.0,1.6779661016949152,11.0,2.4,1.6779661016949152,11.0
47,47,3,2,2.3333333333333335,1.0,2.020408163265306,33.0,2.3333333333333335,2.020408163265306,33.0
48,48,1,2,2.0,1.0,2.020408163265306,99.0,2.0,2.020408163265306,99.0
49,49,2,2,3.0,2.0,2.020408163265306,12.375,3.0,2.020408163265306,12.375
50,50,6,2,3.0769230769230766,3.0,2.020408163265306,5.823529411764706,3.0769230769230766,2.020408163265306,5.823529411764706
51,51,1,3,4.0,3.0,2.2,16.5,4.0,2.2,16.5
52,52,1,2,2.0,1.0,2.0625,99.0,2.0,2.0625,99.0
53,53,12,2,3.816326530612245,3.0,2.75,1.4776119402985075,3.816326530612245,2.75,1.4776119402985075
54,54,7,2,2.4285714285714284,1.0,2.675675675675676,14.142857142857142,2.4285714285714284,2.675675675675676,14.142857142857142
55,55,5,2,3.3,3.0,2.675675675675676,3.193548387096774,3.3,2.675675675675676,3.193548387096774
56,56,7,2,3.2142857142857144,3.0,2.675675675675676,3.3,3.2142857142857144,2.675675675675676,3.3
57,57,2,0,3.0,3.0,0.0,5.5,3.0,0.0,5.5
58,58,1,1,2.0,1.0,2.75,99.0,2.0,2.75,99.0
59,59,3,1,2.0,1.0,2.75,33.0,2.0,2.75,33.0
60,60,2,3,3.0,2.0,4.5,12.375,3.0,4.5,12.375
61,61,1,3,2.0,1.0,7.071428571428571,99.0,2.0,7.071428571428571,99.0
62,62,6,3,3.0769230769230766,3.0,7.071428571428571,5.823529411764706,3.0769230769230766,7.071428571428571,5.823529411764706
63,63,2,3,4.0,4.0,7.071428571428571,7.615384615384615,4.0,7.071428571428571,7.615384615384615
64,64,6,7,3.8857142857142857,4.0,4.714285714285714,1.1785714285714286,3.8857142857142857,4.714285714285714,1.1785714285714286
65,65,2,7,2.0,1.0,4.714285714285714,49.5,2.0,4.714285714285714,49.5
66,66,3,7,2.8,2.0,4.714285714285714,11.0,2.8,4.714285714285714,11.0
67,67,8,6,2.375,1.0,4.95,12.375,2.375,4.95,12.375
68,68,1,7,2.0,1.0,5.2105263157894735,99.0,2.0,5.2105263157894735,99.0
69,69,2,3,2.0,1.0,6.1875,49.5,2.0,6.1875,49.5
70,70,7,3,3.8275862068965516,4.0,8.25,0.8048780487804879,3.8275862068965516,8.25,0.8048780487804879
71,71,8,2,3.774193548387097,4.0,7.615384615384615,0.7857142857142857,3.774193548387097,7.615384615384615,0.7857142857142857
72,72,2,2,2.5,1.0,7.615384615384615,49.5,2.5,7.615384615384615,49.5
73,73,2,2,3.333333333333333,3.0,7.615384615384615,6.6,3.333333333333333,7.615384615384615,6.6
74,74,2,2,2.0,1.0,6.1875,49.5,2.0,6.1875,49.5
75,75,14,3,3.142857142857143,3.0,6.6,2.6052631578947367,3.142857142857143,6.6,2.6052631578947367
76,76,1,3,2.0,1.0,9.9,99.0,2.0,9.9,99.0
77,77,3,3,2.0,1.0,9.9,33.0,2.0,9.9,33.0
78,78,2,2,3.642857142857143,4.0,11.0,1.434782608695652,3.642857142857143,11.0,1.434782608695652
79,79,2,1,2.6666666666666665,2.0,99.0,16.5,2.6666666666666665,99.0,16.5
80,80,12,1,3.9850746268656714,4.0,99.0,0.673469387755102,3.9850746268656714,99.0,0.673469387755102
81,81,11,1,3.8048780487804876,3.0,99.0,0.8761061946902655,3.8048780487804876,99.0,0.8761061946902655
82,82,10,1,4.096153846153847,5.0,16.5,0.5625,4.096153846153847,16.5,0.5625
83,83,2,1,2.0,1.0,16.5,49.5,2.0,16.5,49.5
84,84,9,1,3.894736842105263,3.0,16.5,0.908256880733945,3.894736842105263,16.5,0.908256880733945
85,85,2,0,3.333333333333333,3.0,0.0,6.6,3.333333333333333,0.0,6.6
86,86,10,0,3.0,2.0,0.0,4.95,3.0,0.0,4.95
87,87,2,1,4.285714285714286,5.0,33.0,0.5657142857142857,4.285714285714286,33.0,0.5657142857142857
88,88,3,2,2.3333333333333335,1.0,49.5,33.0,2.3333333333333335,49.5,33.0
89,89,19,2,3.3170731707317076,2.0,49.5,2.302325581395349,3.3170731707317076,49.5,2.302325581395349
90,90,3,2,4.238095238095238,4.0,49.5,0.7857142857142857,4.238095238095238,49.5,0.7857142857142857
91,91,3,2,3.6,3.0,49.5,5.2105263157894735,3.6,49.5,5.2105263157894735
92,92,5,2,3.962962962962963,4.0,49.5,0.8181818181818182,3.962962962962963,49.5,0.8181818181818182
93,93,12,2,4.682080924855491,4.0,99.0,0.5076923076923077,4.682080924855491,99.0,0.5076923076923077
94,94,9,2,4.5,5.0,99.0,0.4439461883408072,4.5,99.0,0.4439461883408072
95,95,4,2,4.157894736842105,5.0,24.75,1.0206185567010309,4.157894736842105,24.75,1.0206185567010309
96,96,5,1,4.391304347826087,4.0,33.0,0.532258064516129,4.391304347826087,33.0,0.532258064516129
97,97,13,0,3.9411764705882355,4.0,0.0,0.5857988165680473,3.9411764705882355,0.0,0.5857988165680473
98,98,1,0,5.133333333333333,6.0,0.0,0.7557251908396947,5.133333333333333,0.0,0.7557251908396947
99,99,3,0,3.6,3.0,0.0,5.2105263157894735,3.6,0.0,5.2105263157894735
