sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,4.083333333333333,0.0,1.0,4.083333333333333,0.0
2,2,0,7,1.0,0.0,0.7777777777777778,0.0,1.0,0.7777777777777778,0.0
3,3,0,5,1.0,0.0,0.9702970297029703,0.0,1.0,0.9702970297029703,0.0
4,4,0,7,1.0,0.0,0.9423076923076923,0.0,1.0,0.9423076923076923,0.0
5,5,0,8,1.0,0.0,1.240506329113924,0.0,1.0,1.240506329113924,0.0
6,6,0,8,1.0,0.0,1.3611111111111112,0.0,1.0,1.3611111111111112,0.0
7,7,0,10,1.0,0.0,1.3066666666666666,0.0,1.0,1.3066666666666666,0.0
8,8,0,8,1.0,0.0,1.3066666666666666,0.0,1.0,1.3066666666666666,0.0
9,9,0,8,1.0,0.0,1.225,0.0,1.0,1.225,0.0
10,10,0,5,1.0,0.0,2.45,0.0,1.0,2.45,0.0
11,11,0,5,1.0,0.0,2.45,0.0,1.0,2.45,0.0
12,12,0,5,1.0,0.0,3.6296296296296298,0.0,1.0,3.6296296296296298,0.0
13,13,0,5,1.0,0.0,3.3793103448275863,0.0,1.0,3.3793103448275863,0.0
14,14,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
15,15,0,5,1.0,0.0,3.769230769230769,0.0,1.0,3.769230769230769,0.0
16,16,0,4,1.0,0.0,5.764705882352941,0.0,1.0,5.764705882352941,0.0
17,17,0,4,1.0,0.0,4.260869565217392,0.0,1.0,4.260869565217392,0.0
18,18,0,4,1.0,0.0,4.260869565217392,0.0,1.0,4.260869565217392,0.0
19,19,0,8,1.0,0.0,2.7222222222222223,0.0,1.0,2.7222222222222223,0.0
20,20,0,7,1.0,0.0,2.9696969696969697,0.0,1.0,2.9696969696969697,0.0
21,21,0,4,1.0,0.0,2.9696969696969697,0.0,1.0,2.9696969696969697,0.0
22,22,0,4,1.0,0.0,2.9696969696969697,0.0,1.0,2.9696969696969697,0.0
23,23,0,4,1.0,0.0,8.909090909090908,0.0,1.0,8.909090909090908,0.0
24,24,0,3,1.0,0.0,12.25,0.0,1.0,12.25,0.0
25,25,0,3,1.0,0.0,8.166666666666666,0.0,1.0,8.166666666666666,0.0
26,26,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
27,27,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
