sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5672514619883041,0.0,1.0,0.5672514619883041,0.0
2,2,0,3,1.0,0.0,1.94,0.0,1.0,1.94,0.0
3,3,0,3,1.0,0.0,1.94,0.0,1.0,1.94,0.0
4,4,0,5,1.0,0.0,0.5987654320987654,0.0,1.0,0.5987654320987654,0.0
5,5,0,5,1.0,0.0,0.8083333333333333,0.0,1.0,0.8083333333333333,0.0
6,6,0,3,1.0,0.0,13.857142857142858,0.0,1.0,13.857142857142858,0.0
7,7,0,6,1.0,0.0,0.7461538461538462,0.0,1.0,0.7461538461538462,0.0
8,8,0,6,1.0,0.0,1.2933333333333332,0.0,1.0,1.2933333333333332,0.0
9,9,0,6,1.0,0.0,1.4923076923076923,0.0,1.0,1.4923076923076923,0.0
10,10,0,8,1.0,0.0,1.6166666666666667,0.0,1.0,1.6166666666666667,0.0
11,11,0,8,1.0,0.0,1.6166666666666667,0.0,1.0,1.6166666666666667,0.0
12,12,0,10,1.0,0.0,1.564516129032258,0.0,1.0,1.564516129032258,0.0
13,13,0,9,1.0,0.0,2.108695652173913,0.0,1.0,2.108695652173913,0.0
14,14,0,8,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
15,15,0,4,1.0,0.0,4.217391304347826,0.0,1.0,4.217391304347826,0.0
16,16,0,5,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
17,17,0,7,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
18,18,0,7,1.0,0.0,5.105263157894737,0.0,1.0,5.105263157894737,0.0
19,19,0,5,1.0,0.0,5.105263157894737,0.0,1.0,5.105263157894737,0.0
20,20,0,4,1.0,0.0,16.166666666666668,0.0,1.0,16.166666666666668,0.0
21,21,0,3,1.0,0.0,19.4,0.0,1.0,19.4,0.0
22,22,0,4,1.0,0.0,16.166666666666668,0.0,1.0,16.166666666666668,0.0
23,23,1,4,2.0,1.0,1.7636363636363637,97.0,2.0,1.7636363636363637,97.0
24,24,1,5,2.0,1.0,0.7348484848484849,97.0,2.0,0.7348484848484849,97.0
25,25,1,2,2.0,1.0,0.7637795275590551,97.0,2.0,0.7637795275590551,97.0
26,26,1,4,2.0,1.0,0.8434782608695652,97.0,2.0,0.8434782608695652,97.0
27,27,1,6,3.0,2.0,1.8653846153846154,32.333333333333336,3.0,1.8653846153846154,32.333333333333336
28,28,2,5,2.5,2.0,1.0898876404494382,24.25,2.5,1.0898876404494382,24.25
29,29,2,5,3.0,2.0,1.0898876404494382,16.166666666666668,3.0,1.0898876404494382,16.166666666666668
30,30,3,2,2.6666666666666665,2.0,24.25,13.857142857142858,2.6666666666666665,24.25,13.857142857142858
31,31,1,6,3.0,2.0,0.9797979797979798,32.333333333333336,3.0,0.9797979797979798,32.333333333333336
32,32,1,5,2.0,1.0,1.515625,97.0,2.0,1.515625,97.0
33,33,3,8,3.4,3.0,1.6166666666666667,4.85,3.4,1.6166666666666667,4.85
34,34,2,6,2.5,2.0,1.7321428571428572,24.25,2.5,1.7321428571428572,24.25
35,35,1,10,4.0,3.0,1.564516129032258,16.166666666666668,4.0,1.564516129032258,16.166666666666668
36,36,5,7,3.4444444444444446,4.0,2.255813953488372,2.9393939393939394,3.4444444444444446,2.255813953488372,2.9393939393939394
37,37,6,6,4.130434782608695,5.0,2.3658536585365852,1.830188679245283,4.130434782608695,2.3658536585365852,1.830188679245283
38,38,2,5,3.5,4.0,5.105263157894737,8.818181818181818,3.5,5.105263157894737,8.818181818181818
39,39,2,7,3.0,3.0,2.6944444444444446,13.857142857142858,3.0,2.6944444444444446,13.857142857142858
40,40,7,7,3.583333333333333,4.0,2.6944444444444446,2.8529411764705883,3.583333333333333,2.6944444444444446,2.8529411764705883
41,41,4,5,2.25,2.0,3.129032258064516,16.166666666666668,2.25,3.129032258064516,16.166666666666668
42,42,4,4,4.190476190476191,5.0,3.2333333333333334,1.6440677966101696,4.190476190476191,3.2333333333333334,1.6440677966101696
43,43,4,6,2.5,1.0,5.105263157894737,32.333333333333336,2.5,5.105263157894737,32.333333333333336
44,44,13,8,4.0476190476190474,4.0,7.461538461538462,1.1686746987951808,4.0476190476190474,7.461538461538462,1.1686746987951808
45,45,5,7,3.428571428571429,3.0,6.466666666666667,5.105263157894737,3.428571428571429,6.466666666666667,5.105263157894737
46,46,2,7,4.0,4.0,6.466666666666667,1.830188679245283,4.0,6.466666666666667,1.830188679245283
