sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
2,2,0,1,1.0,0.0,2.6470588235294117,0.0,1.0,2.6470588235294117,0.0
3,3,0,1,1.0,0.0,2.6470588235294117,0.0,1.0,2.6470588235294117,0.0
4,4,0,5,1.0,0.0,0.72,0.0,1.0,0.72,0.0
5,5,0,5,1.0,0.0,0.72,0.0,1.0,0.72,0.0
6,6,0,3,1.0,0.0,1.5789473684210527,0.0,1.0,1.5789473684210527,0.0
7,7,0,10,1.0,0.0,1.125,0.0,1.0,1.125,0.0
8,8,0,10,1.0,0.0,1.125,0.0,1.0,1.125,0.0
9,9,0,5,1.0,0.0,1.0975609756097562,0.0,1.0,1.0975609756097562,0.0
10,10,0,6,1.0,0.0,1.1111111111111112,0.0,1.0,1.1111111111111112,0.0
11,11,0,4,1.0,0.0,1.139240506329114,0.0,1.0,1.139240506329114,0.0
12,12,0,6,1.0,0.0,1.1688311688311688,0.0,1.0,1.1688311688311688,0.0
13,13,0,4,1.0,0.0,1.836734693877551,0.0,1.0,1.836734693877551,0.0
14,14,0,3,1.0,0.0,2.142857142857143,0.0,1.0,2.142857142857143,0.0
15,15,0,5,1.0,0.0,2.6470588235294117,0.0,1.0,2.6470588235294117,0.0
16,16,0,6,1.0,0.0,2.903225806451613,0.0,1.0,2.903225806451613,0.0
17,17,0,5,1.0,0.0,4.090909090909091,0.0,1.0,4.090909090909091,0.0
18,18,0,4,1.0,0.0,4.7368421052631575,0.0,1.0,4.7368421052631575,0.0
19,19,0,4,1.0,0.0,6.923076923076923,0.0,1.0,6.923076923076923,0.0
20,20,0,5,1.0,0.0,8.181818181818182,0.0,1.0,8.181818181818182,0.0
21,21,0,5,1.0,0.0,8.181818181818182,0.0,1.0,8.181818181818182,0.0
22,22,0,4,1.0,0.0,15.0,0.0,1.0,15.0,0.0
23,23,0,2,1.0,0.0,22.5,0.0,1.0,22.5,0.0
24,24,0,3,1.0,0.0,30.0,0.0,1.0,30.0,0.0
25,25,0,3,1.0,0.0,30.0,0.0,1.0,30.0,0.0
26,26,1,4,2.0,1.0,1.5,90.0,2.0,1.5,90.0
27,27,1,3,2.0,1.0,0.8910891089108911,90.0,2.0,0.8910891089108911,90.0
28,28,2,6,2.0,1.0,0.9183673469387755,45.0,2.0,0.9183673469387755,45.0
29,29,1,5,2.0,1.0,1.125,90.0,2.0,1.125,90.0
30,30,2,4,2.0,1.0,1.139240506329114,45.0,2.0,1.139240506329114,45.0
31,31,1,6,3.0,2.0,1.2162162162162162,30.0,3.0,1.2162162162162162,30.0
32,32,1,5,3.0,2.0,1.3636363636363635,18.0,3.0,1.3636363636363635,18.0
33,33,2,4,2.6666666666666665,2.0,1.836734693877551,15.0,2.6666666666666665,1.836734693877551,15.0
34,34,3,1,2.3333333333333335,2.0,5.0,18.0,2.3333333333333335,5.0,18.0
35,35,2,2,2.0,1.0,2.0,45.0,2.0,2.0,45.0
36,36,7,3,2.7777777777777777,3.0,2.142857142857143,5.625,2.7777777777777777,2.142857142857143,5.625
37,37,2,3,2.0,1.0,2.142857142857143,45.0,2.0,2.142857142857143,45.0
38,38,1,3,4.0,3.0,2.142857142857143,10.0,4.0,2.142857142857143,10.0
39,39,6,3,2.7142857142857144,3.0,2.142857142857143,6.0,2.7142857142857144,2.142857142857143,6.0
40,40,2,3,2.0,1.0,2.142857142857143,45.0,2.0,2.142857142857143,45.0
41,41,5,5,2.4,2.0,2.3076923076923075,12.857142857142858,2.4,2.3076923076923075,12.857142857142858
42,42,10,4,3.6486486486486487,3.0,2.4324324324324325,2.0454545454545454,3.6486486486486487,2.4324324324324325,2.0454545454545454
43,43,2,4,2.0,1.0,2.3684210526315788,45.0,2.0,2.3684210526315788,45.0
44,44,3,4,2.75,2.0,2.25,12.857142857142858,2.75,2.25,12.857142857142858
45,45,2,6,2.0,1.0,1.7647058823529411,45.0,2.0,1.7647058823529411,45.0
46,46,8,6,2.7,3.0,2.3684210526315788,5.294117647058823,2.7,2.3684210526315788,5.294117647058823
47,47,2,6,3.4444444444444446,4.0,2.5714285714285716,2.5714285714285716,3.4444444444444446,2.5714285714285716,2.5714285714285716
48,48,5,4,3.736842105263158,4.0,4.285714285714286,2.142857142857143,3.736842105263158,4.285714285714286,2.142857142857143
49,49,7,4,2.142857142857143,1.0,4.285714285714286,12.857142857142858,2.142857142857143,4.285714285714286,12.857142857142858
50,50,2,6,2.0,1.0,2.8125,45.0,2.0,2.8125,45.0
51,51,3,6,3.5,3.0,2.8125,6.923076923076923,3.5,2.8125,6.923076923076923
52,52,3,4,3.5,3.0,3.2142857142857144,6.923076923076923,3.5,3.2142857142857144,6.923076923076923
53,53,2,5,2.0,1.0,4.7368421052631575,45.0,2.0,4.7368421052631575,45.0
54,54,5,5,3.75,4.0,4.7368421052631575,2.3684210526315788,3.75,4.7368421052631575,2.3684210526315788
55,55,1,4,4.0,3.0,5.0,10.0,4.0,5.0,10.0
56,56,1,4,2.0,1.0,5.0,90.0,2.0,5.0,90.0
57,57,4,3,3.9047619047619047,4.0,5.0,2.4324324324324325,3.9047619047619047,5.0,2.4324324324324325
58,58,1,4,2.0,1.0,4.285714285714286,90.0,2.0,4.285714285714286,90.0
59,59,3,4,4.0,4.0,4.285714285714286,3.3333333333333335,4.0,4.285714285714286,3.3333333333333335
60,60,12,4,3.619047619047619,3.0,3.9130434782608696,1.9148936170212767,3.619047619047619,3.9130434782608696,1.9148936170212767
61,61,2,5,3.0,3.0,3.4615384615384617,12.857142857142858,3.0,3.4615384615384617,12.857142857142858
62,62,7,2,2.2857142857142856,2.0,4.7368421052631575,10.0,2.2857142857142856,4.7368421052631575,10.0
63,63,9,1,3.769230769230769,3.0,90.0,1.4754098360655739,3.769230769230769,90.0,1.4754098360655739
64,64,2,4,4.166666666666666,4.0,6.923076923076923,1.2,4.166666666666666,6.923076923076923,1.2
65,65,1,4,3.0,2.0,6.923076923076923,30.0,3.0,6.923076923076923,30.0
66,66,5,3,3.375,3.0,7.5,4.5,3.375,7.5,4.5
67,67,1,4,4.833333333333334,5.0,9.0,2.25,4.833333333333334,9.0,2.25
68,68,3,4,4.75,5.0,9.0,0.7964601769911505,4.75,9.0,0.7964601769911505
69,69,3,4,3.2857142857142856,3.0,9.0,5.625,3.2857142857142856,9.0,5.625
70,70,16,4,4.027397260273973,3.0,9.0,0.9375,4.027397260273973,9.0,0.9375
71,71,4,5,4.083333333333334,4.0,8.181818181818182,1.0843373493975903,4.083333333333334,8.181818181818182,1.0843373493975903
72,72,3,2,3.857142857142857,5.0,22.5,1.5517241379310345,3.857142857142857,22.5,1.5517241379310345
73,73,7,3,3.5217391304347827,3.0,18.0,2.142857142857143,3.5217391304347827,18.0,2.142857142857143
74,74,1,3,4.0,4.0,18.0,7.5,4.0,18.0,7.5
75,75,14,3,3.765625,2.0,18.0,1.2857142857142858,3.765625,18.0,1.2857142857142858
76,76,1,2,4.0,4.0,22.5,7.5,4.0,22.5,7.5
77,77,3,2,4.0344827586206895,3.0,22.5,0.8108108108108109,4.0344827586206895,22.5,0.8108108108108109
78,78,10,3,4.12,3.0,18.0,0.9574468085106383,4.12,18.0,0.9574468085106383
79,79,11,3,4.602739726027398,4.0,18.0,0.5769230769230769,4.602739726027398,18.0,0.5769230769230769
80,80,9,2,2.6363636363636362,3.0,22.5,5.0,2.6363636363636362,22.5,5.0
81,81,22,3,4.313725490196079,3.0,45.0,0.6,4.313725490196079,45.0,0.6
82,82,14,3,3.894736842105263,4.0,30.0,1.3043478260869565,3.894736842105263,30.0,1.3043478260869565
83,83,3,1,4.142857142857142,5.0,90.0,0.7258064516129032,4.142857142857142,90.0,0.7258064516129032
84,84,17,1,4.26595744680851,3.0,0.0,0.5555555555555556,4.26595744680851,0.0,0.5555555555555556
85,85,10,0,4.054054054054054,5.0,0.0,1.25,4.054054054054054,0.0,1.25
86,86,5,0,3.76,4.0,0.0,1.3235294117647058,3.76,0.0,1.3235294117647058
87,87,13,0,4.494252873563219,3.0,0.0,0.6164383561643836,4.494252873563219,0.0,0.6164383561643836
88,88,1,0,2.0,1.0,0.0,90.0,2.0,0.0,90.0
89,89,2,0,4.457142857142857,4.0,0.0,0.48128342245989303,4.457142857142857,0.0,0.48128342245989303
90,90,12,0,4.5675675675675675,4.0,0.0,0.5732484076433121,4.5675675675675675,0.0,0.5732484076433121
91,91,4,0,3.909090909090909,4.0,0.0,0.4368932038834951,3.909090909090909,0.0,0.4368932038834951
