sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7777777777777778,0.0,1.0,0.7777777777777778,0.0
2,2,0,3,1.0,0.0,0.8504672897196262,0.0,1.0,0.8504672897196262,0.0
3,3,0,2,1.0,0.0,2.84375,0.0,1.0,2.84375,0.0
4,4,0,2,1.0,0.0,2.84375,0.0,1.0,2.84375,0.0
5,5,0,4,1.0,0.0,1.5689655172413792,0.0,1.0,1.5689655172413792,0.0
6,6,0,4,1.0,0.0,1.5689655172413792,0.0,1.0,1.5689655172413792,0.0
7,7,0,5,1.0,0.0,1.2816901408450705,0.0,1.0,1.2816901408450705,0.0
8,8,0,4,1.0,0.0,1.4444444444444444,0.0,1.0,1.4444444444444444,0.0
9,9,0,6,1.0,0.0,1.5166666666666666,0.0,1.0,1.5166666666666666,0.0
10,10,0,4,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
11,11,0,6,1.0,0.0,1.5166666666666666,0.0,1.0,1.5166666666666666,0.0
12,12,0,4,1.0,0.0,2.2195121951219514,0.0,1.0,2.2195121951219514,0.0
13,13,0,4,1.0,0.0,1.5964912280701755,0.0,1.0,1.5964912280701755,0.0
14,14,0,5,1.0,0.0,1.9782608695652173,0.0,1.0,1.9782608695652173,0.0
15,15,0,7,1.0,0.0,1.9782608695652173,0.0,1.0,1.9782608695652173,0.0
16,16,0,7,1.0,0.0,1.9782608695652173,0.0,1.0,1.9782608695652173,0.0
17,17,0,3,1.0,0.0,3.5,0.0,1.0,3.5,0.0
18,18,0,4,1.0,0.0,3.3703703703703702,0.0,1.0,3.3703703703703702,0.0
19,19,0,2,1.0,0.0,3.9565217391304346,0.0,1.0,3.9565217391304346,0.0
20,20,0,2,1.0,0.0,3.9565217391304346,0.0,1.0,3.9565217391304346,0.0
21,21,0,3,1.0,0.0,3.25,0.0,1.0,3.25,0.0
22,22,0,3,1.0,0.0,4.55,0.0,1.0,4.55,0.0
23,23,0,3,1.0,0.0,4.55,0.0,1.0,4.55,0.0
24,24,0,5,1.0,0.0,4.136363636363637,0.0,1.0,4.136363636363637,0.0
25,25,0,2,1.0,0.0,10.11111111111111,0.0,1.0,10.11111111111111,0.0
26,26,0,3,1.0,0.0,6.5,0.0,1.0,6.5,0.0
27,27,0,2,1.0,0.0,15.166666666666666,0.0,1.0,15.166666666666666,0.0
28,28,0,1,1.0,0.0,18.2,0.0,1.0,18.2,0.0
29,29,0,2,1.0,0.0,22.75,0.0,1.0,22.75,0.0
30,30,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
31,31,1,5,2.0,1.0,1.2816901408450705,91.0,2.0,1.2816901408450705,91.0
32,32,1,5,2.0,1.0,1.1097560975609757,91.0,2.0,1.1097560975609757,91.0
33,33,1,5,2.0,1.0,1.5166666666666666,91.0,2.0,1.5166666666666666,91.0
34,34,1,5,2.0,1.0,1.4918032786885247,91.0,2.0,1.4918032786885247,91.0
35,35,3,7,2.6666666666666665,2.0,1.625,13.0,2.6666666666666665,1.625,13.0
36,36,4,6,3.5555555555555554,3.0,1.6851851851851851,6.5,3.5555555555555554,1.6851851851851851,6.5
37,37,3,4,2.6666666666666665,2.0,3.1379310344827585,13.0,2.6666666666666665,3.1379310344827585,13.0
38,38,2,3,2.0,1.0,2.3947368421052633,45.5,2.0,2.3947368421052633,45.5
39,39,1,4,2.0,1.0,2.2195121951219514,91.0,2.0,2.2195121951219514,91.0
40,40,6,3,3.2727272727272725,3.0,2.84375,5.352941176470588,3.2727272727272725,2.84375,5.352941176470588
41,41,2,3,2.0,1.0,2.84375,45.5,2.0,2.84375,45.5
42,42,4,2,2.5,2.0,3.9565217391304346,11.375,2.5,3.9565217391304346,11.375
43,43,1,3,2.0,1.0,3.25,91.0,2.0,3.25,91.0
44,44,3,2,2.0,1.0,3.9565217391304346,30.333333333333332,2.0,3.9565217391304346,30.333333333333332
45,45,1,4,2.0,1.0,3.64,91.0,2.0,3.64,91.0
46,46,2,2,2.0,1.0,4.7894736842105265,45.5,2.0,4.7894736842105265,45.5
47,47,1,2,3.0,2.0,4.7894736842105265,30.333333333333332,3.0,4.7894736842105265,30.333333333333332
48,48,4,5,2.25,2.0,4.55,15.166666666666666,2.25,4.55,15.166666666666666
49,49,2,5,3.857142857142857,3.0,4.136363636363637,5.055555555555555,3.857142857142857,4.136363636363637,5.055555555555555
50,50,10,6,2.4,2.0,3.5,6.5,2.4,3.5,6.5
51,51,7,5,3.166666666666667,3.0,4.136363636363637,5.055555555555555,3.166666666666667,4.136363636363637,5.055555555555555
52,52,8,5,3.0,4.0,4.136363636363637,2.275,3.0,4.136363636363637,2.275
53,53,1,3,3.0,2.0,5.055555555555555,30.333333333333332,3.0,5.055555555555555,30.333333333333332
54,54,5,2,2.857142857142857,3.0,10.11111111111111,5.6875,2.857142857142857,10.11111111111111,5.6875
55,55,2,2,2.0,1.0,10.11111111111111,45.5,2.0,10.11111111111111,45.5
56,56,2,4,3.25,3.0,6.066666666666666,6.5,3.25,6.066666666666666,6.5
57,57,2,3,3.25,3.0,6.5,6.5,3.25,6.5,6.5
58,58,1,2,3.0,2.0,7.0,30.333333333333332,3.0,7.0,30.333333333333332
59,59,1,2,4.0,3.0,7.0,15.166666666666666,4.0,7.0,15.166666666666666
60,60,6,2,3.0,3.0,7.0,3.7916666666666665,3.0,7.0,3.7916666666666665
61,61,5,2,2.3333333333333335,2.0,7.0,10.11111111111111,2.3333333333333335,7.0,10.11111111111111
62,62,1,2,3.666666666666667,3.0,7.0,7.0,3.666666666666667,7.0,7.0
63,63,3,2,4.0,4.0,7.0,3.7916666666666665,4.0,7.0,3.7916666666666665
64,64,2,2,3.666666666666667,3.0,7.0,2.6,3.666666666666667,7.0,2.6
65,65,15,4,2.9230769230769234,3.0,6.5,1.82,2.9230769230769234,6.5,1.82
66,66,4,5,3.607142857142857,3.0,7.0,1.6851851851851851,3.607142857142857,7.0,1.6851851851851851
67,67,12,2,4.0,3.0,15.166666666666666,0.7459016393442623,4.0,15.166666666666666,0.7459016393442623
68,68,3,2,2.0,1.0,15.166666666666666,30.333333333333332,2.0,15.166666666666666,30.333333333333332
69,69,1,2,3.25,3.0,15.166666666666666,7.583333333333333,3.25,15.166666666666666,7.583333333333333
70,70,2,2,2.0,1.0,15.166666666666666,45.5,2.0,15.166666666666666,45.5
71,71,10,1,3.111111111111111,3.0,30.333333333333332,2.84375,3.111111111111111,30.333333333333332,2.84375
72,72,6,1,2.5,2.0,30.333333333333332,9.1,2.5,30.333333333333332,9.1
73,73,3,1,3.5625,3.0,30.333333333333332,1.9361702127659575,3.5625,30.333333333333332,1.9361702127659575
74,74,2,1,3.8285714285714283,4.0,30.333333333333332,0.900990099009901,3.8285714285714283,30.333333333333332,0.900990099009901
75,75,19,2,3.897196261682243,3.0,22.75,0.7913043478260869,3.897196261682243,22.75,0.7913043478260869
76,76,1,2,3.0,2.0,45.5,30.333333333333332,3.0,45.5,30.333333333333332
77,77,18,2,3.388888888888889,3.0,45.5,1.2816901408450705,3.388888888888889,45.5,1.2816901408450705
78,78,7,2,3.0,4.0,45.5,2.2195121951219514,3.0,45.5,2.2195121951219514
79,79,2,2,3.8285714285714283,4.0,45.5,0.900990099009901,3.8285714285714283,45.5,0.900990099009901
80,80,2,2,2.5,2.0,45.5,22.75,2.5,45.5,22.75
81,81,6,2,4.055555555555555,4.0,45.5,0.5170454545454546,4.055555555555555,45.5,0.5170454545454546
82,82,13,1,4.3076923076923075,3.0,0.0,0.4690721649484536,4.3076923076923075,0.0,0.4690721649484536
83,83,1,1,3.25,3.0,91.0,7.583333333333333,3.25,91.0,7.583333333333333
84,84,10,1,4.34,3.0,91.0,0.5481927710843374,4.34,91.0,0.5481927710843374
85,85,5,1,3.71875,3.0,91.0,1.6545454545454545,3.71875,91.0,1.6545454545454545
86,86,2,1,2.0,1.0,91.0,45.5,2.0,91.0,45.5
87,87,3,1,3.526315789473684,3.0,91.0,1.8958333333333333,3.526315789473684,91.0,1.8958333333333333
88,88,2,0,4.111111111111111,4.0,0.0,0.5083798882681564,4.111111111111111,0.0,0.5083798882681564
89,89,3,0,3.625,3.0,0.0,5.352941176470588,3.625,0.0,5.352941176470588
90,90,2,0,3.666666666666667,3.0,0.0,2.6,3.666666666666667,0.0,2.6
91,91,5,0,4.145833333333334,4.0,0.0,0.5652173913043478,4.145833333333334,0.0,0.5652173913043478
92,92,8,0,3.7058823529411766,4.0,0.0,1.2297297297297298,3.7058823529411766,0.0,1.2297297297297298
