sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6442953020134228,0.0,1.0,0.6442953020134228,0.0
2,2,0,3,1.0,0.0,2.0,0.0,1.0,2.0,0.0
3,3,0,3,1.0,0.0,2.1818181818181817,0.0,1.0,2.1818181818181817,0.0
4,4,0,3,1.0,0.0,4.571428571428571,0.0,1.0,4.571428571428571,0.0
5,5,0,4,1.0,0.0,4.8,0.0,1.0,4.8,0.0
6,6,0,5,1.0,0.0,3.096774193548387,0.0,1.0,3.096774193548387,0.0
7,7,0,3,1.0,0.0,5.647058823529412,0.0,1.0,5.647058823529412,0.0
8,8,0,2,1.0,0.0,8.727272727272727,0.0,1.0,8.727272727272727,0.0
9,9,0,4,1.0,0.0,6.4,0.0,1.0,6.4,0.0
10,10,0,3,1.0,0.0,4.363636363636363,0.0,1.0,4.363636363636363,0.0
11,11,0,5,1.0,0.0,4.173913043478261,0.0,1.0,4.173913043478261,0.0
12,12,0,4,1.0,0.0,6.857142857142857,0.0,1.0,6.857142857142857,0.0
13,13,0,5,1.0,0.0,4.173913043478261,0.0,1.0,4.173913043478261,0.0
14,14,0,3,1.0,0.0,2.4,0.0,1.0,2.4,0.0
15,15,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
16,16,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
17,17,0,1,1.0,0.0,9.6,0.0,1.0,9.6,0.0
18,18,0,2,1.0,0.0,6.4,0.0,1.0,6.4,0.0
19,19,0,3,1.0,0.0,8.0,0.0,1.0,8.0,0.0
20,20,0,2,1.0,0.0,3.84,0.0,1.0,3.84,0.0
21,21,0,2,1.0,0.0,5.333333333333333,0.0,1.0,5.333333333333333,0.0
22,22,0,2,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
23,23,0,1,1.0,0.0,32.0,0.0,1.0,32.0,0.0
24,24,0,1,1.0,0.0,32.0,0.0,1.0,32.0,0.0
25,25,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
26,26,0,1,1.0,0.0,16.0,0.0,1.0,16.0,0.0
27,27,0,1,1.0,0.0,16.0,0.0,1.0,16.0,0.0
28,28,0,1,1.0,0.0,16.0,0.0,1.0,16.0,0.0
29,29,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
30,30,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
31,31,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
32,32,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
33,33,1,6,2.0,1.0,0.9056603773584906,96.0,2.0,0.9056603773584906,96.0
34,34,1,4,2.0,1.0,1.7777777777777777,96.0,2.0,1.7777777777777777,96.0
35,35,1,4,3.0,2.0,1.7777777777777777,32.0,3.0,1.7777777777777777,32.0
36,36,4,3,2.75,2.0,4.571428571428571,12.0,2.75,4.571428571428571,12.0
37,37,1,6,3.0,2.0,2.823529411764706,32.0,3.0,2.823529411764706,32.0
38,38,1,6,3.0,2.0,3.4285714285714284,32.0,3.0,3.4285714285714284,32.0
39,39,1,3,2.0,1.0,7.384615384615385,96.0,2.0,7.384615384615385,96.0
40,40,1,2,2.0,1.0,10.666666666666666,96.0,2.0,10.666666666666666,96.0
41,41,3,5,3.0,2.0,4.0,13.714285714285714,3.0,4.0,13.714285714285714
42,42,1,4,2.0,1.0,6.857142857142857,96.0,2.0,6.857142857142857,96.0
43,43,1,4,2.0,1.0,2.4,96.0,2.0,2.4,96.0
44,44,2,1,3.5,2.0,5.052631578947368,16.0,3.5,5.052631578947368,16.0
45,45,3,1,2.3333333333333335,2.0,96.0,19.2,2.3333333333333335,96.0,19.2
46,46,7,2,2.888888888888889,2.0,10.666666666666666,10.666666666666666,2.888888888888889,10.666666666666666,10.666666666666666
47,47,2,4,3.0,3.0,7.384615384615385,6.857142857142857,3.0,7.384615384615385,6.857142857142857
48,48,1,4,3.0,2.0,7.384615384615385,32.0,3.0,7.384615384615385,32.0
49,49,2,2,2.5,2.0,6.4,24.0,2.5,6.4,24.0
