sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.7083333333333335,0.0,1.0,3.7083333333333335,0.0
2,2,0,4,1.0,0.0,1.3692307692307693,0.0,1.0,1.3692307692307693,0.0
3,3,0,8,1.0,0.0,0.9368421052631579,0.0,1.0,0.9368421052631579,0.0
4,4,0,6,1.0,0.0,1.0853658536585367,0.0,1.0,1.0853658536585367,0.0
5,5,0,1,1.0,0.0,3.423076923076923,0.0,1.0,3.423076923076923,0.0
6,6,0,3,1.0,0.0,2.1707317073170733,0.0,1.0,2.1707317073170733,0.0
7,7,0,2,1.0,0.0,1.2361111111111112,0.0,1.0,1.2361111111111112,0.0
8,8,0,3,1.0,0.0,1.3088235294117647,0.0,1.0,1.3088235294117647,0.0
9,9,0,6,1.0,0.0,1.816326530612245,0.0,1.0,1.816326530612245,0.0
10,10,0,5,1.0,0.0,2.4054054054054053,0.0,1.0,2.4054054054054053,0.0
11,11,0,5,1.0,0.0,2.4054054054054053,0.0,1.0,2.4054054054054053,0.0
12,12,0,5,1.0,0.0,4.684210526315789,0.0,1.0,4.684210526315789,0.0
13,13,0,4,1.0,0.0,5.5625,0.0,1.0,5.5625,0.0
14,14,0,2,1.0,0.0,11.125,0.0,1.0,11.125,0.0
15,15,0,2,1.0,0.0,11.125,0.0,1.0,11.125,0.0
16,16,0,3,1.0,0.0,6.846153846153846,0.0,1.0,6.846153846153846,0.0
17,17,0,4,1.0,0.0,6.357142857142857,0.0,1.0,6.357142857142857,0.0
18,18,0,3,1.0,0.0,6.357142857142857,0.0,1.0,6.357142857142857,0.0
19,19,0,3,1.0,0.0,6.357142857142857,0.0,1.0,6.357142857142857,0.0
20,20,0,3,1.0,0.0,6.357142857142857,0.0,1.0,6.357142857142857,0.0
21,21,0,3,1.0,0.0,6.357142857142857,0.0,1.0,6.357142857142857,0.0
22,22,0,2,1.0,0.0,9.88888888888889,0.0,1.0,9.88888888888889,0.0
23,23,0,1,1.0,0.0,6.846153846153846,0.0,1.0,6.846153846153846,0.0
24,24,0,5,1.0,0.0,4.944444444444445,0.0,1.0,4.944444444444445,0.0
25,25,0,3,1.0,0.0,6.357142857142857,0.0,1.0,6.357142857142857,0.0
26,26,0,2,1.0,0.0,14.833333333333334,0.0,1.0,14.833333333333334,0.0
27,27,0,2,1.0,0.0,14.833333333333334,0.0,1.0,14.833333333333334,0.0
28,28,0,2,1.0,0.0,11.125,0.0,1.0,11.125,0.0
29,29,0,3,1.0,0.0,17.8,0.0,1.0,17.8,0.0
30,30,0,3,1.0,0.0,29.666666666666668,0.0,1.0,29.666666666666668,0.0
31,31,0,2,1.0,0.0,44.5,0.0,1.0,44.5,0.0
32,32,0,2,1.0,0.0,44.5,0.0,1.0,44.5,0.0
33,33,0,2,1.0,0.0,44.5,0.0,1.0,44.5,0.0
34,34,0,1,1.0,0.0,89.0,0.0,1.0,89.0,0.0
35,35,0,1,1.0,0.0,89.0,0.0,1.0,89.0,0.0
36,36,1,6,2.0,1.0,1.0853658536585367,89.0,2.0,1.0853658536585367,89.0
37,37,2,5,2.5,2.0,1.2191780821917808,22.25,2.5,1.2191780821917808,22.25
38,38,1,3,3.5,3.0,2.1707317073170733,11.125,3.5,2.1707317073170733,11.125
39,39,2,2,3.666666666666667,4.0,11.125,6.357142857142857,3.666666666666667,11.125,6.357142857142857
40,40,1,4,2.0,1.0,2.966666666666667,89.0,2.0,2.966666666666667,89.0
41,41,2,6,2.0,1.0,1.816326530612245,44.5,2.0,1.816326530612245,44.5
42,42,1,6,2.0,1.0,1.9777777777777779,89.0,2.0,1.9777777777777779,89.0
43,43,4,5,2.8,1.0,2.022727272727273,22.25,2.8,2.022727272727273,22.25
44,44,5,5,3.333333333333333,2.0,2.0697674418604652,4.944444444444445,3.333333333333333,2.0697674418604652,4.944444444444445
45,45,2,4,2.5,1.0,3.869565217391304,89.0,2.5,3.869565217391304,89.0
46,46,5,4,3.333333333333333,2.0,3.7083333333333335,4.684210526315789,3.333333333333333,3.7083333333333335,4.684210526315789
47,47,3,3,2.3333333333333335,1.0,4.684210526315789,29.666666666666668,2.3333333333333335,4.684210526315789,29.666666666666668
48,48,2,4,2.0,1.0,6.357142857142857,44.5,2.0,6.357142857142857,44.5
49,49,2,2,3.666666666666667,4.0,11.125,6.357142857142857,3.666666666666667,11.125,6.357142857142857
50,50,4,3,3.4,3.0,6.357142857142857,3.7083333333333335,3.4,6.357142857142857,3.7083333333333335
51,51,1,3,2.0,1.0,6.357142857142857,89.0,2.0,6.357142857142857,89.0
52,52,4,4,2.8,1.0,3.869565217391304,22.25,2.8,3.869565217391304,22.25
53,53,1,3,2.0,1.0,6.357142857142857,89.0,2.0,6.357142857142857,89.0
54,54,3,3,2.75,2.0,6.357142857142857,9.88888888888889,2.75,6.357142857142857,9.88888888888889
55,55,1,2,2.0,1.0,9.88888888888889,89.0,2.0,9.88888888888889,89.0
56,56,7,1,3.2,4.0,89.0,3.423076923076923,3.2,89.0,3.423076923076923
57,57,11,0,3.25,3.0,0.0,2.696969696969697,3.25,0.0,2.696969696969697
58,58,1,0,2.0,1.0,0.0,89.0,2.0,0.0,89.0
59,59,1,1,3.0,2.0,6.846153846153846,9.88888888888889,3.0,6.846153846153846,9.88888888888889
60,60,7,3,3.0,1.0,5.5625,12.714285714285714,3.0,5.5625,12.714285714285714
61,61,4,3,3.333333333333333,3.0,6.357142857142857,2.5428571428571427,3.333333333333333,6.357142857142857,2.5428571428571427
62,62,4,3,3.3,3.0,12.714285714285714,2.78125,3.3,12.714285714285714,2.78125
63,63,5,3,2.6666666666666665,1.0,12.714285714285714,17.8,2.6666666666666665,12.714285714285714,17.8
64,64,7,3,3.4444444444444446,3.0,12.714285714285714,3.2962962962962963,3.4444444444444446,12.714285714285714,3.2962962962962963
65,65,1,3,2.0,1.0,12.714285714285714,89.0,2.0,12.714285714285714,89.0
66,66,3,3,2.75,2.0,12.714285714285714,9.88888888888889,2.75,12.714285714285714,9.88888888888889
67,67,1,3,2.0,1.0,12.714285714285714,89.0,2.0,12.714285714285714,89.0
68,68,2,2,2.8,2.0,14.833333333333334,5.5625,2.8,14.833333333333334,5.5625
69,69,11,2,3.238095238095238,3.0,14.833333333333334,2.0697674418604652,3.238095238095238,14.833333333333334,2.0697674418604652
70,70,5,3,3.6875,4.0,12.714285714285714,1.5892857142857142,3.6875,12.714285714285714,1.5892857142857142
71,71,1,3,2.0,1.0,12.714285714285714,89.0,2.0,12.714285714285714,89.0
72,72,6,3,4.351351351351351,5.0,14.833333333333334,0.9468085106382979,4.351351351351351,14.833333333333334,0.9468085106382979
73,73,1,3,2.0,1.0,12.714285714285714,89.0,2.0,12.714285714285714,89.0
74,74,4,3,2.6666666666666665,2.0,12.714285714285714,6.357142857142857,2.6666666666666665,12.714285714285714,6.357142857142857
75,75,3,1,2.75,2.0,29.666666666666668,9.88888888888889,2.75,29.666666666666668,9.88888888888889
76,76,17,2,3.206896551724138,3.0,22.25,1.679245283018868,3.206896551724138,22.25,1.679245283018868
77,77,9,1,3.763157894736842,3.0,29.666666666666668,1.5614035087719298,3.763157894736842,29.666666666666668,1.5614035087719298
78,78,9,1,3.8285714285714283,3.0,29.666666666666668,1.7450980392156863,3.8285714285714283,29.666666666666668,1.7450980392156863
79,79,13,2,4.044117647058823,4.0,89.0,0.5393939393939394,4.044117647058823,89.0,0.5393939393939394
80,80,16,2,3.9879518072289155,3.0,44.5,0.839622641509434,3.9879518072289155,44.5,0.839622641509434
81,81,1,2,3.7142857142857144,4.0,44.5,1.2714285714285714,3.7142857142857144,44.5,1.2714285714285714
82,82,8,2,2.909090909090909,5.0,44.5,2.78125,2.909090909090909,44.5,2.78125
83,83,1,2,4.666666666666666,5.0,44.5,4.238095238095238,4.666666666666666,44.5,4.238095238095238
84,84,1,1,3.0,2.0,89.0,17.8,3.0,89.0,17.8
85,85,2,1,3.5,4.0,89.0,1.0,3.5,89.0,1.0
86,86,7,1,4.2926829268292686,4.0,89.0,0.967391304347826,4.2926829268292686,89.0,0.967391304347826
87,87,14,0,4.229007633587786,4.0,0.0,0.4587628865979381,4.229007633587786,0.0,0.4587628865979381
88,88,4,0,3.25,3.0,0.0,3.0689655172413794,3.25,0.0,3.0689655172413794
89,89,1,0,2.0,1.0,0.0,89.0,2.0,0.0,89.0
90,90,12,0,3.428571428571429,3.0,0.0,1.7450980392156863,3.428571428571429,0.0,1.7450980392156863
