sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6164383561643836,0.0,1.0,0.6164383561643836,0.0
2,2,0,3,1.0,0.0,0.6164383561643836,0.0,1.0,0.6164383561643836,0.0
3,3,0,2,1.0,0.0,1.4754098360655739,0.0,1.0,1.4754098360655739,0.0
4,4,0,1,1.0,0.0,2.727272727272727,0.0,1.0,2.727272727272727,0.0
5,5,0,1,1.0,0.0,2.727272727272727,0.0,1.0,2.727272727272727,0.0
6,6,0,4,1.0,0.0,0.7758620689655172,0.0,1.0,0.7758620689655172,0.0
7,7,0,4,1.0,0.0,1.6363636363636365,0.0,1.0,1.6363636363636365,0.0
8,8,0,4,1.0,0.0,1.6363636363636365,0.0,1.0,1.6363636363636365,0.0
9,9,0,3,1.0,0.0,3.103448275862069,0.0,1.0,3.103448275862069,0.0
10,10,0,3,1.0,0.0,3.103448275862069,0.0,1.0,3.103448275862069,0.0
11,11,0,3,1.0,0.0,2.5714285714285716,0.0,1.0,2.5714285714285716,0.0
12,12,0,3,1.0,0.0,2.5714285714285716,0.0,1.0,2.5714285714285716,0.0
13,13,0,2,1.0,0.0,3.6,0.0,1.0,3.6,0.0
14,14,0,2,1.0,0.0,3.6,0.0,1.0,3.6,0.0
15,15,0,4,1.0,0.0,1.0975609756097562,0.0,1.0,1.0975609756097562,0.0
16,16,0,4,1.0,0.0,7.5,0.0,1.0,7.5,0.0
17,17,0,3,1.0,0.0,3.4615384615384617,0.0,1.0,3.4615384615384617,0.0
18,18,0,6,1.0,0.0,2.3076923076923075,0.0,1.0,2.3076923076923075,0.0
19,19,0,3,1.0,0.0,3.0,0.0,1.0,3.0,0.0
20,20,0,5,1.0,0.0,6.923076923076923,0.0,1.0,6.923076923076923,0.0
21,21,0,5,1.0,0.0,5.0,0.0,1.0,5.0,0.0
22,22,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
23,23,0,2,1.0,0.0,22.5,0.0,1.0,22.5,0.0
24,24,2,4,2.0,1.0,1.3432835820895523,45.0,2.0,1.3432835820895523,45.0
25,25,2,5,2.0,1.0,0.7894736842105263,45.0,2.0,0.7894736842105263,45.0
26,26,1,4,2.0,1.0,2.142857142857143,90.0,2.0,2.142857142857143,90.0
27,27,1,3,3.0,2.0,3.103448275862069,30.0,3.0,3.103448275862069,30.0
28,28,2,4,2.6666666666666665,2.0,0.9782608695652174,15.0,2.6666666666666665,0.9782608695652174,15.0
29,29,1,4,3.0,2.0,2.5,18.0,3.0,2.5,18.0
30,30,1,3,2.0,1.0,2.5714285714285716,90.0,2.0,2.5714285714285716,90.0
31,31,1,3,2.0,1.0,2.5714285714285716,90.0,2.0,2.5714285714285716,90.0
32,32,1,2,3.666666666666667,3.0,1.2162162162162162,8.181818181818182,3.666666666666667,1.2162162162162162,8.181818181818182
33,33,1,5,2.0,1.0,3.3333333333333335,90.0,2.0,3.3333333333333335,90.0
34,34,2,6,4.0,4.0,1.875,5.0,4.0,1.875,5.0
35,35,1,3,5.0,5.0,8.181818181818182,3.4615384615384617,5.0,8.181818181818182,3.4615384615384617
36,36,1,5,3.0,2.0,3.103448275862069,18.0,3.0,3.103448275862069,18.0
37,37,1,3,2.0,1.0,2.142857142857143,90.0,2.0,2.142857142857143,90.0
38,38,2,5,2.0,1.0,2.6470588235294117,45.0,2.0,2.6470588235294117,45.0
