sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,18.6,0.0,1.0,18.6,0.0
2,2,0,4,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
3,3,0,4,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
4,4,0,4,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
5,5,0,4,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
6,6,0,4,1.0,0.0,1.1923076923076923,0.0,1.0,1.1923076923076923,0.0
7,7,0,10,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
8,8,0,10,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
9,9,0,8,1.0,0.0,2.657142857142857,0.0,1.0,2.657142857142857,0.0
10,10,0,6,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
11,11,0,5,1.0,0.0,1.631578947368421,0.0,1.0,1.631578947368421,0.0
12,12,0,4,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
13,13,0,6,1.0,0.0,2.5135135135135136,0.0,1.0,2.5135135135135136,0.0
14,14,0,7,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
15,15,0,6,1.0,0.0,2.268292682926829,0.0,1.0,2.268292682926829,0.0
16,16,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
17,17,0,2,1.0,0.0,3.576923076923077,0.0,1.0,3.576923076923077,0.0
18,18,0,3,1.0,0.0,3.4444444444444446,0.0,1.0,3.4444444444444446,0.0
19,19,0,2,1.0,0.0,3.1,0.0,1.0,3.1,0.0
20,20,0,3,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
21,21,0,3,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
22,22,0,3,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
23,23,0,3,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
24,24,0,2,1.0,0.0,3.1,0.0,1.0,3.1,0.0
25,25,0,2,1.0,0.0,3.1,0.0,1.0,3.1,0.0
26,26,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
27,27,0,2,1.0,0.0,4.894736842105263,0.0,1.0,4.894736842105263,0.0
28,28,0,2,1.0,0.0,4.894736842105263,0.0,1.0,4.894736842105263,0.0
29,29,0,1,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
30,30,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
31,31,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
32,32,0,2,1.0,0.0,9.3,0.0,1.0,9.3,0.0
33,33,0,2,1.0,0.0,9.3,0.0,1.0,9.3,0.0
34,34,0,3,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
35,35,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
36,36,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
37,37,1,3,2.0,1.0,1.3098591549295775,93.0,2.0,1.3098591549295775,93.0
38,38,3,10,4.0,3.0,2.3846153846153846,10.333333333333334,4.0,2.3846153846153846,10.333333333333334
39,39,1,7,2.0,1.0,1.86,93.0,2.0,1.86,93.0
40,40,1,7,3.0,2.0,1.86,31.0,3.0,1.86,31.0
41,41,4,7,2.8333333333333335,2.0,2.3846153846153846,18.6,2.8333333333333335,2.3846153846153846,18.6
42,42,1,7,2.0,1.0,2.325,93.0,2.0,2.325,93.0
43,43,1,5,2.0,1.0,2.325,93.0,2.0,2.325,93.0
44,44,4,2,2.0,1.0,15.5,23.25,2.0,15.5,23.25
45,45,4,2,3.6,3.0,3.576923076923077,8.454545454545455,3.6,3.576923076923077,8.454545454545455
46,46,2,4,2.0,1.0,2.90625,46.5,2.0,2.90625,46.5
47,47,1,3,2.0,1.0,3.4444444444444446,93.0,2.0,3.4444444444444446,93.0
48,48,4,2,2.8333333333333335,2.0,3.1,15.5,2.8333333333333335,3.1,15.5
49,49,1,1,4.5,4.0,3.206896551724138,6.2,4.5,3.206896551724138,6.2
50,50,4,1,2.0,1.0,3.206896551724138,23.25,2.0,3.206896551724138,23.25
51,51,1,2,3.0,2.0,3.1,31.0,3.0,3.1,31.0
52,52,2,2,2.0,1.0,3.1,46.5,2.0,3.1,46.5
53,53,1,2,3.0,2.0,3.1,18.6,3.0,3.1,18.6
